* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:21:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r12-p3-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 79.689 57.6616
10.166832 79.804 56.7465
10.240505 79.944 55.8536
10.314712 80.088 54.9706
10.389457 80.234 54.0854
10.464743 80.384 53.1887
10.540575 80.537 52.2910
10.616956 80.693 51.3927
10.693891 80.849 50.4894
10.771383 81.002 49.5763
10.849437 81.154 48.6456
10.928057 81.304 47.7028
11.007246 81.450 46.7595
11.087009 81.592 45.8263
11.167350 81.728 44.8971
11.248273 81.859 43.9577
11.329783 81.985 43.0312
11.411883 82.106 42.1413
11.494578 82.220 41.2961
11.577873 82.328 40.4683
11.661771 82.432 39.6770
11.746277 82.533 38.9467
11.831395 82.632 38.2925
11.917130 82.728 37.6955
12.003487 82.824 37.1577
12.090469 82.924 36.6850
12.178081 83.030 36.2889
12.266329 83.141 35.9703
12.355216 83.259 35.7026
12.444747 83.390 35.4593
12.534926 83.533 35.2557
12.625760 83.689 35.0972
12.717251 83.857 34.9307
12.809406 84.039 34.7095
12.902228 84.234 34.4726
12.995723 84.442 34.2042
13.089895 84.658 33.8549
13.184750 84.879 33.3989
13.280292 85.107 32.8736
13.376526 85.338 32.2655
13.473458 85.564 31.5557
13.571093 85.787 30.7403
13.669434 86.006 29.8414
13.768489 86.214 28.8787
13.868261 86.411 27.8491
13.968756 86.595 26.7402
14.069979 86.767 25.5988
14.171936 86.923 24.4602
14.274632 87.063 23.2826
14.378072 87.189 22.1004
14.482261 87.302 20.9682
14.587206 87.399 19.8656
14.692910 87.484 18.7911
14.799381 87.559 17.7873
14.906624 87.625 16.8648
15.014643 87.684 16.0044
15.123446 87.739 15.2161
15.233036 87.793 14.5135
15.343421 87.846 13.8879
15.454606 87.902 13.3149
15.566596 87.962 12.7906
15.679398 88.027 12.3224
15.793018 88.096 11.8708
15.907460 88.169 11.4181
16.022732 88.247 10.9782
16.138840 88.326 10.5262
16.255788 88.403 10.0457
16.373585 88.479 9.5490
16.492234 88.548 9.0491
16.611744 88.610 8.5318
16.732119 88.662 8.0148
16.853367 88.704 7.5465
16.975494 88.733 7.1073
17.098505 88.752 6.7297
17.222408 88.763 6.4677
17.347209 88.765 6.3038
17.472914 88.766 6.2650
17.599530 88.770 6.3823
17.727063 88.778 6.6427
17.855521 88.802 7.0193
17.984909 88.845 7.5346
18.115235 88.909 8.1321
18.246506 89.000 8.7402
18.378727 89.119 9.3813
18.511907 89.262 9.9431
18.646052 89.428 10.4036
18.781169 89.611 10.7515
18.917265 89.801 10.9205
19.054347 89.997 10.9311
19.192423 90.186 10.7936
19.331499 90.365 10.4935
19.471583 90.529 10.0802
19.612682 90.671 9.5969
19.754804 90.792 9.0354
19.897956 90.890 8.4974
20.042144 90.965 7.9648
20.187378 91.021 7.5036
20.333664 91.059 7.1505
20.481010 91.086 6.9020
20.629424 91.107 6.8011
20.778913 91.127 6.8359
20.929486 91.154 6.9852
21.081150 91.191 7.2588
21.233912 91.242 7.5832
21.387782 91.309 7.9582
21.542767 91.390 8.3241
21.698874 91.483 8.6500
21.856113 91.584 8.9263
22.014492 91.688 9.1213
22.174018 91.790 9.2547
22.334700 91.885 9.3336
22.496546 91.971 9.3738
22.659566 92.046 9.4225
22.823766 92.110 9.4828
22.989157 92.166 9.6096
23.155745 92.214 9.7992
23.323542 92.262 10.0798
23.492554 92.311 10.4462
23.662790 92.367 10.8880
23.834261 92.431 11.4006
24.006973 92.504 11.9541
24.180938 92.588 12.5473
24.356163 92.682 13.1623
24.532658 92.785 13.8037
24.710431 92.899 14.4783
24.889493 93.025 15.1875
25.069853 93.169 15.9445
25.251519 93.336 16.7186
25.434502 93.532 17.5054
25.618811 93.762 18.2087
25.804456 94.028 18.8075
25.991445 94.326 19.1559
26.179790 94.651 19.2437
26.369500 94.989 18.9511
26.560584 95.328 18.3016
26.753053 95.654 17.2550
26.946917 95.954 15.8742
27.142185 96.219 14.1678
27.338869 96.442 12.2380
27.536977 96.618 10.0960
27.736522 96.748 7.8465
27.937512 96.831 5.5016
28.139959 96.870 3.1077
28.343872 96.868 0.6888
28.549264 96.825 -1.7638
28.756143 96.741 -4.2347
28.964522 96.613 -6.7272
29.174411 96.434 -9.2475
29.385821 96.197 -11.7266
29.598763 95.894 -14.1433
29.813248 95.519 -16.3766
30.029287 95.071 -18.2941
30.246891 94.552 -19.7726
30.466073 93.979 -20.5990
30.686842 93.382 -20.6932
30.909212 92.793 -19.9227
31.133193 92.264 -18.4431
31.358797 91.824 -16.4653
31.586035 91.489 -14.2769
31.814921 91.240 -12.2797
32.045465 91.042 -10.5529
32.277680 90.861 -9.1334
32.511577 90.670 -7.8134
32.747169 90.472 -6.3878
32.984469 90.288 -4.7420
33.223488 90.152 -2.8263
33.464239 90.095 -0.9068
33.706735 90.117 0.7426
33.950987 90.198 1.8382
34.197010 90.286 2.1985
34.444816 90.336 1.9472
34.694417 90.316 1.2633
34.945827 90.207 0.4199
35.199059 90.021 -0.2217
35.454126 89.786 -0.4887
35.711041 89.543 -0.2971
35.969818 89.330 0.3045
36.230470 89.175 1.0350
36.493011 89.072 1.6343
36.757455 89.000 1.9495
37.023814 88.930 1.9365
37.292104 88.836 1.7096
37.562338 88.712 1.4883
37.834530 88.573 1.4332
38.108695 88.443 1.6301
38.384846 88.352 2.0669
38.662999 88.322 2.6102
38.943167 88.362 3.0454
39.225365 88.462 3.2036
39.509608 88.603 3.0008
39.795911 88.767 2.4447
40.084289 88.941 1.6258
40.374756 89.122 0.6922
40.667328 89.330 -0.1941
40.962020 89.597 -0.9614
41.258848 89.966 -1.7234
41.557827 90.461 -2.7968
41.858972 91.075 -4.6081
42.162299 91.764 -7.5249
42.467824 92.462 -11.7229
42.775564 93.098 -17.1558
43.085533 93.617 -23.6050
43.397749 93.979 -30.7488
43.712227 94.164 -38.2128
44.028983 94.167 -45.6208
44.348036 93.996 -52.6199
44.669400 93.674 -58.8934
44.993093 93.235 -64.1864
45.319131 92.722 -68.3412
45.647532 92.181 -71.3235
45.978313 91.650 -73.2134
46.311491 91.155 -74.1453
46.647083 90.710 -74.2316
46.985107 90.330 -73.5361
47.325581 90.032 -72.1282
47.668521 89.839 -70.1647
48.013947 89.757 -67.9016
48.361876 89.774 -65.5902
48.712326 89.865 -63.3431
49.065315 90.010 -61.0998
49.420863 90.211 -58.7309
49.778987 90.490 -56.2021
50.139706 90.867 -53.6701
50.503039 91.344 -51.4180
50.869005 91.902 -49.6822
51.237623 92.516 -48.5383
51.608912 93.174 -47.9608
51.982891 93.877 -47.9959
52.359580 94.621 -48.8791
52.739000 95.373 -50.9644
53.121168 96.069 -54.5101
53.506106 96.628 -59.5113
53.893833 96.979 -65.7038
54.284370 97.066 -72.6364
54.677737 96.859 -79.7236
55.073955 96.356 -86.3024
55.473043 95.588 -91.6984
55.875024 94.626 -95.3548
56.279917 93.571 -97.0151
56.687745 92.531 -96.9354
57.098527 91.570 -95.7861
57.512287 90.684 -94.1108
57.929045 89.847 -91.9755
58.348822 89.053 -89.2007
58.771642 88.332 -85.8023
59.197525 87.703 -82.1389
59.626495 87.150 -78.5772
60.058573 86.639 -75.1940
60.493782 86.145 -71.8723
60.932145 85.663 -68.5765
61.373685 85.178 -65.3726
61.818424 84.670 -62.1924
62.266386 84.130 -58.7287
62.717593 83.585 -54.7045
63.172071 83.084 -50.2104
63.629842 82.645 -45.6877
64.090930 82.246 -41.4335
64.555359 81.855 -37.3159
65.023154 81.479 -33.0411
65.494339 81.150 -28.6368
65.968938 80.887 -24.5386
66.446976 80.668 -21.1666
66.928478 80.451 -18.6372
67.413469 80.207 -16.9412
67.901975 79.910 -16.2501
68.394021 79.516 -16.8825
68.889632 78.948 -18.9876
69.388835 78.122 -22.3699
69.891655 76.981 -26.8007
70.398118 75.503 -32.4293
70.908252 73.694 -40.5307
71.422083 71.651 -54.6186
71.939636 69.880 -84.0895
72.460941 69.588 -138.2630
72.986023 70.944 179.5102
73.514909 72.644 156.4648
74.047629 73.948 140.9135
74.584208 74.741 128.9261
75.124676 75.122 119.3450
75.669061 75.230 111.3579
76.217390 75.177 103.9365
76.769692 75.000 96.0349
77.325997 74.684 87.1381
77.886333 74.250 77.4437
78.450730 73.817 67.3035
79.019216 73.576 56.7800
79.591822 73.656 45.5694
80.168577 74.012 33.8014
80.749512 74.485 22.3159
81.334656 74.939 12.2779
81.924040 75.316 4.6564
82.517696 75.636 0.0234
83.115653 75.980 -1.4244
83.717943 76.452 -0.0490
84.324598 77.120 3.1355
84.935649 77.975 6.9235
85.551128 78.950 10.4308
86.171066 79.964 13.1737
86.795497 80.937 15.0134
87.424453 81.816 16.1494
88.057967 82.584 16.9353
88.696071 83.249 17.6195
89.338800 83.828 18.2837
89.986185 84.337 18.8895
90.638262 84.780 19.2607
91.295065 85.137 19.0671
91.956626 85.347 17.9760
92.622982 85.313 15.9618
93.294166 84.934 13.6340
93.970214 84.145 12.4395
94.651161 82.998 14.6035
95.337042 81.738 22.4583
96.027894 80.827 36.4498
96.723752 80.699 52.9720
97.424652 81.336 66.7556
98.130631 82.344 75.7658
98.841726 83.387 80.9290
99.557974 84.304 83.3651
100.279412 85.011 83.5860
101.006078 85.439 82.1050
101.738010 85.547 79.6871
102.475245 85.328 77.0600
103.217823 84.790 74.7473
103.965782 83.944 73.2480
104.719161 82.814 73.2400
105.477999 81.461 75.4209
106.242336 79.981 80.0341
107.012212 78.478 86.9056
107.787666 77.058 95.9498
108.568740 75.833 106.3746
109.355474 74.837 116.2767
110.147909 73.977 124.8188
110.946086 73.144 132.2240
111.750047 72.255 138.1522
112.559834 71.213 142.2655
113.375489 69.924 144.4072
114.197055 68.302 143.7592
115.024574 66.265 138.8098
115.858089 63.898 125.7296
116.697645 61.845 95.9851
117.543284 61.308 59.5356
118.395051 62.370 43.1716
119.252990 64.140 43.3869
120.117147 66.184 51.5272
120.987565 68.315 61.2277
121.864291 70.364 69.1919
122.747370 72.171 74.3255
123.636848 73.638 77.4718
124.532771 74.759 79.9183
125.435187 75.569 82.3401
126.344142 76.113 85.2602
127.259684 76.442 88.7141
128.181860 76.537 91.8730
129.110718 76.308 94.7685
130.046308 75.720 99.3617
130.988677 74.873 106.9920
131.937875 73.856 116.5845
132.893951 72.705 128.9719
133.856956 71.743 149.6075
134.826938 71.753 -178.6453
135.803950 72.898 -151.5293
136.788041 74.250 -138.3935
137.779264 75.093 -132.0032
138.777669 75.441 -122.8411
139.783309 75.956 -103.8886
140.796237 77.226 -81.0834
141.816504 79.055 -63.4192
142.844165 80.954 -52.1984
143.879273 82.598 -45.9586
144.921881 83.882 -42.0585
145.972045 84.823 -38.8092
147.029819 85.468 -35.4926
148.095257 85.878 -31.5223
149.168417 86.117 -26.7255
150.249353 86.213 -21.5406
151.338121 86.166 -15.8715
152.434780 86.002 -9.1118
153.539385 85.773 -1.2338
154.651995 85.495 6.9965
155.772667 85.144 15.7222
156.901460 84.768 26.2638
158.038432 84.507 38.9946
159.183644 84.456 51.9645
160.337154 84.525 63.0081
161.499023 84.538 72.3061
162.669312 84.384 81.0487
163.848081 84.032 90.1000
165.035392 83.553 101.4979
166.231306 83.143 115.8460
167.435887 82.864 129.1161
168.649196 82.524 139.8926
169.871298 81.974 151.3580
171.102255 81.329 166.9350
172.342133 80.868 -174.0080
173.590995 80.758 -154.3465
174.848907 80.975 -135.5512
176.115934 81.394 -118.5071
177.392143 81.906 -102.8071
178.677599 82.513 -86.9159
179.972371 83.263 -71.0580
181.276525 84.072 -57.7350
182.590129 84.728 -47.9875
183.913252 85.073 -40.0457
185.245964 85.125 -31.0453
186.588332 85.088 -18.9147
187.940428 85.195 -4.7760
189.302322 85.464 7.6466
190.674085 85.692 16.9984
192.055788 85.676 24.4326
