* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:45:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 43.365 49.3408
10.166832 43.356 48.1279
10.240505 43.345 47.1949
10.314712 43.334 46.4352
10.389457 43.332 45.7439
10.464743 43.372 45.0639
10.540575 43.478 44.5932
10.616956 43.629 44.2137
10.693891 43.817 43.7398
10.771383 44.040 42.9945
10.849437 44.303 42.0656
10.928057 44.605 41.0458
11.007246 44.928 39.8502
11.087009 45.255 38.3944
11.167350 45.582 36.6374
11.248273 45.915 34.6738
11.329783 46.247 32.5655
11.411883 46.569 30.3498
11.494578 46.873 28.0079
11.577873 47.162 25.4912
11.661771 47.439 22.9061
11.746277 47.704 20.3533
11.831395 47.955 17.8655
11.917130 48.190 15.3395
12.003487 48.417 12.8374
12.090469 48.644 10.4423
12.178081 48.874 8.2079
12.266329 49.102 6.0773
12.355216 49.340 4.0190
12.444747 49.597 2.0215
12.534926 49.879 0.1586
12.625760 50.181 -1.5816
12.717251 50.508 -3.3416
12.809406 50.863 -5.2293
12.902228 51.250 -7.0898
12.995723 51.662 -8.9803
13.089895 52.088 -11.0635
13.184750 52.526 -13.4094
13.280292 52.977 -15.8591
13.376526 53.429 -18.4616
13.473458 53.869 -21.3075
13.571093 54.296 -24.4107
13.669434 54.707 -27.6702
13.768489 55.092 -31.0429
13.868261 55.443 -34.6025
13.968756 55.761 -38.3946
14.069979 56.041 -42.2433
14.171936 56.276 -46.0785
14.274632 56.465 -50.1477
14.378072 56.605 -54.2866
14.482261 56.689 -58.2713
14.587206 56.717 -62.3426
14.692910 56.684 -66.4999
14.799381 56.585 -70.4415
14.906624 56.417 -74.2279
15.014643 56.176 -78.0384
15.123446 55.853 -81.5575
15.233036 55.443 -84.6477
15.343421 54.942 -87.5079
15.454606 54.344 -89.8471
15.566596 53.633 -91.3328
15.679398 52.816 -91.9125
15.793018 51.949 -91.2751
15.907460 51.034 -88.8361
16.022732 50.119 -84.0057
16.138840 49.468 -76.9012
16.255788 49.272 -67.8576
16.373585 49.479 -57.8476
16.492234 50.019 -49.2579
16.611744 50.895 -42.8946
16.732119 51.968 -38.6347
16.853367 53.003 -36.2841
16.975494 53.959 -35.3870
17.098505 54.844 -35.4318
17.222408 55.632 -36.0949
17.347209 56.322 -37.3120
17.472914 56.934 -38.7821
17.599530 57.475 -40.3900
17.727063 57.948 -42.1693
17.855521 58.368 -43.9191
17.984909 58.741 -45.6740
18.115235 59.072 -47.4098
18.246506 59.372 -49.0420
18.378727 59.642 -50.6264
18.511907 59.890 -52.1236
18.646052 60.118 -53.5375
18.781169 60.328 -54.8752
18.917265 60.523 -56.1143
19.054347 60.702 -57.2793
19.192423 60.867 -58.3118
19.331499 61.019 -59.2267
19.471583 61.160 -59.9852
19.612682 61.297 -60.5170
19.754804 61.433 -60.8477
19.897956 61.586 -60.9188
20.042144 61.762 -60.7134
20.187378 61.980 -60.3365
20.333664 62.255 -59.7770
20.481010 62.590 -59.1884
20.629424 62.993 -58.7763
20.778913 63.457 -58.5239
20.929486 63.960 -58.7479
21.081150 64.492 -59.3452
21.233912 65.022 -60.4278
21.387782 65.534 -61.9825
21.542767 66.008 -63.8460
21.698874 66.429 -66.0525
21.856113 66.791 -68.3802
22.014492 67.085 -70.7286
22.174018 67.318 -73.0182
22.334700 67.497 -74.9806
22.496546 67.637 -76.6686
22.659566 67.766 -77.8282
22.823766 67.905 -78.5476
22.989157 68.097 -78.8550
23.155745 68.352 -78.8270
23.323542 68.692 -78.8404
23.492554 69.107 -78.9125
23.662790 69.568 -79.4388
23.834261 70.054 -80.3211
24.006973 70.522 -81.6412
24.180938 70.957 -83.2569
24.356163 71.336 -84.9363
24.532658 71.666 -86.5833
24.710431 71.962 -87.8379
24.889493 72.257 -88.7229
25.069853 72.601 -89.0053
25.251519 73.039 -89.0357
25.434502 73.611 -89.0232
25.618811 74.310 -89.2114
25.804456 75.121 -90.1449
25.991445 75.977 -92.2362
26.179790 76.834 -95.2671
26.369500 77.631 -99.3746
26.560584 78.339 -104.2427
26.753053 78.928 -109.8037
26.946917 79.384 -115.6867
27.142185 79.697 -121.9260
27.338869 79.864 -127.9813
27.536977 79.887 -133.9865
27.736522 79.779 -139.3425
27.937512 79.560 -144.0908
28.139959 79.264 -147.7845
28.343872 78.962 -150.4225
28.549264 78.713 -151.8421
28.756143 78.608 -152.4970
28.964522 78.673 -152.8271
29.174411 78.912 -153.4288
29.385821 79.248 -154.9042
29.598763 79.618 -157.2635
29.813248 79.939 -160.5701
30.029287 80.168 -164.4000
30.246891 80.280 -168.6460
30.466073 80.266 -172.7962
30.686842 80.141 -176.6392
30.909212 79.925 -179.9447
31.133193 79.664 177.5683
31.358797 79.405 175.8610
31.586035 79.192 174.9657
31.814921 79.065 174.5701
32.045465 79.031 174.4503
32.277680 79.088 174.3967
32.511577 79.217 174.2254
32.747169 79.408 173.9075
32.984469 79.656 173.3990
33.223488 79.960 172.6491
33.464239 80.315 171.4893
33.706735 80.703 169.8257
33.950987 81.097 167.5733
34.197010 81.459 164.7162
34.444816 81.762 161.4246
34.694417 81.989 157.8562
34.945827 82.133 154.2200
35.199059 82.211 150.7992
35.454126 82.251 147.6883
35.711041 82.288 144.9042
35.969818 82.354 142.3697
36.230470 82.463 139.7980
36.493011 82.602 136.9406
36.757455 82.740 133.6691
37.023814 82.838 129.9410
37.292104 82.858 125.8669
37.562338 82.778 121.7350
37.834530 82.599 117.8108
38.108695 82.338 114.3312
38.384846 82.029 111.4952
38.662999 81.720 109.3759
38.943167 81.455 107.8044
39.225365 81.256 106.4880
39.509608 81.117 105.1453
39.795911 81.009 103.5900
40.084289 80.897 101.7854
40.374756 80.752 99.8473
40.667328 80.562 97.9936
40.962020 80.333 96.4464
41.258848 80.088 95.3657
41.557827 79.859 94.8278
41.858972 79.682 94.8004
42.162299 79.589 95.1311
42.467824 79.599 95.5666
42.775564 79.712 95.8085
43.085533 79.909 95.5914
43.397749 80.154 94.7485
43.712227 80.411 93.2378
44.028983 80.645 91.1230
44.348036 80.835 88.5264
44.669400 80.965 85.5862
44.993093 81.030 82.4332
45.319131 81.028 79.1837
45.647532 80.958 75.9473
45.978313 80.825 72.8358
46.311491 80.637 69.9624
46.647083 80.408 67.4244
46.985107 80.160 65.2698
47.325581 79.915 63.4651
47.668521 79.689 61.8935
48.013947 79.485 60.4005
48.361876 79.291 58.8713
48.712326 79.089 57.2917
49.065315 78.866 55.7523
49.420863 78.620 54.3961
49.778987 78.366 53.3347
50.139706 78.127 52.5749
50.503039 77.919 52.0036
50.869005 77.745 51.4463
51.237623 77.592 50.7729
51.608912 77.438 49.9735
51.982891 77.269 49.1498
52.359580 77.086 48.4320
52.739000 76.901 47.8813
53.121168 76.725 47.4481
53.506106 76.558 47.0270
53.893833 76.385 46.5706
54.284370 76.194 46.1638
54.677737 75.982 45.9991
55.073955 75.771 46.2412
55.473043 75.593 46.8736
55.875024 75.467 47.6728
56.279917 75.382 48.3857
56.687745 75.304 48.9607
57.098527 75.206 49.6719
57.512287 75.107 51.0000
57.929045 75.079 53.3138
58.348822 75.224 56.5262
58.771642 75.616 59.9484
59.197525 76.248 62.6289
59.626495 77.048 63.9080
60.058573 77.927 63.5662
60.493782 78.807 61.6128
60.932145 79.627 58.1650
61.373685 80.335 53.4219
61.818424 80.893 47.6749
62.266386 81.276 41.3221
62.717593 81.484 34.7581
63.172071 81.540 28.3663
63.629842 81.485 22.4319
64.090930 81.371 17.0470
64.555359 81.249 12.1323
65.023154 81.156 7.4528
65.494339 81.111 2.7134
65.968938 81.109 -2.3879
66.446976 81.129 -8.0513
66.928478 81.150 -14.3779
67.413469 81.155 -21.4137
67.901975 81.136 -29.2199
68.394021 81.087 -37.9017
68.889632 81.001 -47.6068
69.388835 80.877 -58.4571
69.891655 80.721 -70.6102
70.398118 80.552 -84.2174
70.908252 80.399 -99.5115
71.422083 80.288 -116.5793
71.939636 80.229 -135.3322
72.460941 80.219 -155.1740
72.986023 80.244 -175.2787
73.514909 80.288 165.4471
74.047629 80.353 147.8586
74.584208 80.469 132.5073
75.124676 80.687 119.4490
75.669061 81.049 108.2404
76.217390 81.552 98.1237
76.769692 82.149 88.4385
77.325997 82.784 78.7841
77.886333 83.406 68.9256
78.450730 83.969 58.6860
79.019216 84.414 48.0012
79.591822 84.688 37.1393
80.168577 84.778 26.6605
80.749512 84.734 17.1850
81.334656 84.668 9.0270
81.924040 84.691 1.7640
82.517696 84.840 -5.4806
83.115653 85.059 -13.3965
83.717943 85.260 -22.1020
84.324598 85.381 -31.2691
84.935649 85.403 -40.4363
85.551128 85.349 -49.1800
86.171066 85.274 -57.2604
86.795497 85.243 -64.7443
87.424453 85.301 -71.9580
88.057967 85.467 -79.3328
88.696071 85.724 -87.4185
89.338800 85.997 -96.8198
89.986185 86.155 -107.7569
90.638262 86.064 -119.6934
91.295065 85.655 -131.4368
91.956626 84.962 -141.5110
92.622982 84.153 -148.5925
93.294166 83.529 -152.2749
93.970214 83.384 -154.2983
94.651161 83.706 -157.9849
95.337042 84.160 -164.9246
96.027894 84.444 -174.0839
96.723752 84.464 176.2839
97.424652 84.267 167.2322
98.130631 83.920 159.0272
98.841726 83.463 151.8341
99.557974 82.950 145.9414
100.279412 82.447 141.3682
101.006078 82.013 138.0354
101.738010 81.721 136.0288
102.475245 81.649 134.6727
103.217823 81.757 132.5125
103.965782 81.899 129.2660
104.719161 82.008 125.9626
105.477999 82.144 123.2878
106.242336 82.393 120.9346
107.012212 82.785 118.1685
107.787666 83.278 114.2296
108.568740 83.766 108.5447
109.355474 84.115 101.1588
110.147909 84.234 92.8434
110.946086 84.119 84.7122
111.750047 83.852 77.3989
112.559834 83.511 70.3767
113.375489 83.061 62.7057
114.197055 82.380 54.4718
115.024574 81.384 46.7935
115.858089 80.081 40.7551
116.697645 78.519 36.6350
117.543284 76.700 34.6735
118.395051 74.656 37.6844
119.252990 72.858 52.5592
120.117147 72.348 75.6694
120.987565 73.121 87.8667
121.864291 74.117 90.7517
122.747370 74.920 91.8542
123.636848 75.702 94.3477
124.532771 76.647 96.6376
125.435187 77.676 96.2679
126.344142 78.613 92.9950
127.259684 79.316 87.1707
128.181860 79.654 79.2802
129.110718 79.522 70.2513
130.046308 78.826 61.0671
130.988677 77.476 53.6765
131.937875 75.657 54.5096
132.893951 74.773 82.2280
133.856956 76.466 118.0942
134.826938 79.157 123.5125
135.803950 81.407 116.5638
136.788041 82.934 105.2712
137.779264 83.772 92.9546
138.777669 84.081 82.0093
139.783309 84.102 73.3750
140.796237 83.999 65.9575
141.816504 83.764 58.6580
142.844165 83.331 51.8726
143.879273 82.710 46.7394
144.921881 82.018 44.1356
145.972045 81.422 43.6018
147.029819 81.027 43.9789
148.095257 80.901 45.0791
149.168417 81.124 46.2753
150.249353 81.646 45.1907
151.338121 82.253 40.5588
152.434780 82.759 32.9517
153.539385 83.048 22.5789
154.651995 83.019 9.5688
155.772667 82.601 -5.7705
156.901460 81.773 -23.5752
158.038432 80.587 -44.6575
159.183644 79.271 -70.9330
160.337154 78.358 -104.2888
161.499023 78.417 -140.7069
162.669312 79.301 -171.5509
163.848081 80.427 165.3174
165.035392 81.461 148.1660
166.231306 82.333 135.2534
167.435887 83.054 125.2661
168.649196 83.660 117.4755
169.871298 84.202 111.3997
171.102255 84.749 106.8160
172.342133 85.365 103.2041
173.590995 86.031 99.2679
174.848907 86.648 94.3633
176.115934 87.190 89.7052
177.392143 87.767 86.1143
178.677599 88.444 82.3195
179.972371 89.151 77.1953
181.276525 89.778 70.5743
182.590129 90.224 62.5967
183.913252 90.401 53.6161
185.245964 90.231 44.2114
186.588332 89.658 35.4857
187.940428 88.706 29.4823
189.302322 87.591 28.7386
