* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:45:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 78.974 2.1190
10.166832 79.100 0.8055
10.240505 79.253 -0.5031
10.314712 79.411 -1.8069
10.389457 79.570 -3.1062
10.464743 79.730 -4.4025
10.540575 79.891 -5.6984
10.616956 80.052 -6.9918
10.693891 80.212 -8.2800
10.771383 80.371 -9.5610
10.849437 80.527 -10.8400
10.928057 80.683 -12.1178
11.007246 80.837 -13.3887
11.087009 80.989 -14.6476
11.167350 81.139 -15.8962
11.248273 81.287 -17.1415
11.329783 81.433 -18.3767
11.411883 81.578 -19.5946
11.494578 81.720 -20.7932
11.577873 81.861 -21.9821
11.661771 82.001 -23.1558
11.746277 82.139 -24.3070
11.831395 82.277 -25.4323
11.917130 82.413 -26.5396
12.003487 82.549 -27.6261
12.090469 82.685 -28.6875
12.178081 82.822 -29.7206
12.266329 82.959 -30.7288
12.355216 83.098 -31.7147
12.444747 83.239 -32.6801
12.534926 83.383 -33.6198
12.625760 83.530 -34.5348
12.717251 83.681 -35.4366
12.809406 83.836 -36.3342
12.902228 83.996 -37.2130
12.995723 84.161 -38.0825
13.089895 84.331 -38.9626
13.184750 84.508 -39.8601
13.280292 84.689 -40.7563
13.376526 84.876 -41.6727
13.473458 85.067 -42.6327
13.571093 85.263 -43.6224
13.669434 85.462 -44.6413
13.768489 85.664 -45.7098
13.868261 85.866 -46.8375
13.968756 86.070 -48.0090
14.069979 86.273 -49.2294
14.171936 86.472 -50.5076
14.274632 86.669 -51.8435
14.378072 86.861 -53.2257
14.482261 87.046 -54.6460
14.587206 87.225 -56.1181
14.692910 87.396 -57.6311
14.799381 87.559 -59.1599
14.906624 87.712 -60.7129
15.014643 87.855 -62.2950
15.123446 87.988 -63.8722
15.233036 88.112 -65.4405
15.343421 88.225 -67.0180
15.454606 88.329 -68.5722
15.566596 88.425 -70.0927
15.679398 88.511 -71.5993
15.793018 88.590 -73.0688
15.907460 88.663 -74.4922
16.022732 88.728 -75.8838
16.138840 88.789 -77.2309
16.255788 88.845 -78.5298
16.373585 88.896 -79.7881
16.492234 88.944 -80.9981
16.611744 88.988 -82.1617
16.732119 89.029 -83.2793
16.853367 89.067 -84.3420
16.975494 89.102 -85.3547
17.098505 89.135 -86.3108
17.222408 89.167 -87.1988
17.347209 89.198 -88.0228
17.472914 89.230 -88.7762
17.599530 89.265 -89.4488
17.727063 89.304 -90.0447
17.855521 89.351 -90.5765
17.984909 89.407 -91.0291
18.115235 89.476 -91.4306
18.246506 89.559 -91.8129
18.378727 89.658 -92.1585
18.511907 89.771 -92.5364
18.646052 89.901 -92.9527
18.781169 90.043 -93.4201
18.917265 90.194 -93.9951
19.054347 90.351 -94.6593
19.192423 90.509 -95.4260
19.331499 90.662 -96.3113
19.471583 90.808 -97.2830
19.612682 90.941 -98.3234
19.754804 91.060 -99.4368
19.897956 91.162 -100.5470
20.042144 91.248 -101.6738
20.187378 91.318 -102.7591
20.333664 91.375 -103.7748
20.481010 91.423 -104.7249
20.629424 91.466 -105.5691
20.778913 91.507 -106.3212
20.929486 91.553 -106.9961
21.081150 91.607 -107.5852
21.233912 91.669 -108.1471
21.387782 91.743 -108.6804
21.542767 91.824 -109.2242
21.698874 91.913 -109.8026
21.856113 92.004 -110.4095
22.014492 92.094 -111.0617
22.174018 92.181 -111.7376
22.334700 92.262 -112.4144
22.496546 92.336 -113.0846
22.659566 92.406 -113.7016
22.823766 92.474 -114.2711
22.989157 92.544 -114.7668
23.155745 92.620 -115.1966
23.323542 92.707 -115.5794
23.492554 92.806 -115.9192
23.662790 92.918 -116.2609
23.834261 93.044 -116.6024
24.006973 93.180 -116.9720
24.180938 93.326 -117.3619
24.356163 93.481 -117.7645
24.532658 93.647 -118.1776
24.710431 93.828 -118.5836
24.889493 94.030 -119.0138
25.069853 94.260 -119.4808
25.251519 94.520 -120.0801
25.434502 94.812 -120.8504
25.618811 95.130 -121.9352
25.804456 95.466 -123.3578
25.991445 95.799 -125.2201
26.179790 96.117 -127.5059
26.369500 96.397 -130.2055
26.560584 96.626 -133.2595
26.753053 96.787 -136.5828
26.946917 96.873 -140.0332
27.142185 96.878 -143.5587
27.338869 96.804 -146.9054
27.536977 96.657 -150.0605
27.736522 96.456 -152.7702
27.937512 96.222 -155.0515
28.139959 95.984 -156.7752
28.343872 95.778 -158.1216
28.549264 95.625 -159.1249
28.756143 95.539 -160.1743
28.964522 95.505 -161.4127
29.174411 95.500 -163.0903
29.385821 95.480 -165.2528
29.598763 95.413 -167.8780
29.813248 95.262 -170.8394
30.029287 95.006 -173.8574
30.246891 94.636 -176.8100
30.466073 94.153 -179.2634
30.686842 93.582 178.9543
30.909212 92.954 178.1454
31.133193 92.335 178.4088
31.358797 91.784 179.6331
31.586035 91.353 -178.3769
31.814921 91.063 -176.2358
32.045465 90.892 -174.2367
32.277680 90.805 -172.6236
32.511577 90.756 -171.3830
32.747169 90.732 -170.3802
32.984469 90.732 -169.5525
33.223488 90.770 -168.8644
33.464239 90.849 -168.4983
33.706735 90.958 -168.5895
33.950987 91.069 -169.2682
34.197010 91.138 -170.5408
34.444816 91.132 -172.1934
34.694417 91.033 -174.0094
34.945827 90.840 -175.6736
35.199059 90.584 -176.8286
35.454126 90.316 -177.3845
35.711041 90.091 -177.3933
35.969818 89.957 -177.1363
36.230470 89.921 -177.1866
36.493011 89.939 -177.9072
36.757455 89.951 -179.4115
37.023814 89.895 178.3668
37.292104 89.727 175.7239
37.562338 89.432 173.1042
37.834530 89.025 170.8451
38.108695 88.542 169.2090
38.384846 88.035 168.3417
38.662999 87.560 168.1500
38.943167 87.152 168.2781
39.225365 86.811 168.3835
39.509608 86.509 168.2670
39.795911 86.215 167.9035
40.084289 85.908 167.4180
40.374756 85.592 166.9911
40.667328 85.292 166.7136
40.962020 85.042 166.4708
41.258848 84.858 165.9822
41.557827 84.736 164.9087
41.858972 84.644 162.9665
42.162299 84.539 159.9962
42.467824 84.373 155.9664
42.775564 84.102 150.9384
43.085533 83.692 145.0265
43.397749 83.113 138.3745
43.712227 82.344 131.1454
44.028983 81.368 123.4998
44.348036 80.176 115.5823
44.669400 78.767 107.5054
44.993093 77.150 99.3200
45.319131 75.346 90.9785
45.647532 73.394 82.3109
45.978313 71.354 73.0552
46.311491 69.328 63.0198
46.647083 67.490 52.4259
46.985107 66.110 42.2292
47.325581 65.478 33.7565
47.668521 65.681 27.5547
48.013947 66.487 22.9756
48.361876 67.535 19.1725
48.712326 68.564 15.9829
49.065315 69.474 13.8993
49.420863 70.314 13.6068
49.778987 71.225 15.3795
50.139706 72.338 18.5305
50.503039 73.668 21.6267
50.869005 75.117 23.5499
51.237623 76.583 24.1061
51.608912 78.022 23.6205
51.982891 79.443 22.3009
52.359580 80.850 19.9642
52.739000 82.209 16.2095
53.121168 83.448 10.7772
53.506106 84.484 3.7471
53.893833 85.250 -4.5278
54.284370 85.701 -13.5446
54.677737 85.818 -22.7051
55.073955 85.604 -31.3627
55.473043 85.091 -38.8641
55.875024 84.347 -44.6420
56.279917 83.468 -48.3634
56.687745 82.565 -50.1182
57.098527 81.714 -50.4445
57.512287 80.933 -49.8943
57.929045 80.203 -48.5875
58.348822 79.530 -46.2987
58.771642 78.967 -42.9363
59.197525 78.574 -38.9053
59.626495 78.361 -34.8602
60.058573 78.294 -31.2040
60.493782 78.337 -28.0161
60.932145 78.468 -25.3644
61.373685 78.661 -23.4561
61.818424 78.867 -22.4624
62.266386 79.035 -22.3009
62.717593 79.129 -22.6844
63.172071 79.144 -23.2886
63.629842 79.094 -23.8845
64.090930 78.999 -24.3611
64.555359 78.885 -24.6622
65.023154 78.787 -24.8240
65.494339 78.733 -25.0574
65.968938 78.731 -25.7694
66.446976 78.755 -27.3173
66.928478 78.762 -29.8281
67.413469 78.721 -33.2229
67.901975 78.625 -37.4385
68.394021 78.479 -42.5821
68.889632 78.275 -48.9001
69.388835 77.992 -56.6034
69.891655 77.610 -65.8187
70.398118 77.124 -76.6046
70.908252 76.552 -89.1869
71.422083 75.919 -103.8676
71.939636 75.236 -121.0263
72.460941 74.483 -140.6941
72.986023 73.614 -162.6597
73.514909 72.553 173.7576
74.047629 71.218 148.9589
74.584208 69.576 122.3546
75.124676 67.842 90.2683
75.669061 66.934 42.2233
76.217390 68.050 -14.3001
76.769692 70.531 -49.8386
77.325997 73.148 -71.8074
77.886333 75.467 -88.1735
78.450730 77.465 -101.6625
79.019216 79.204 -113.4756
79.591822 80.721 -124.5989
80.168577 81.989 -135.7458
80.749512 82.970 -147.0790
81.334656 83.656 -158.2880
81.924040 84.084 -169.0896
82.517696 84.289 -179.6587
83.115653 84.251 169.5413
83.717943 83.885 158.2712
84.324598 83.082 146.9348
84.935649 81.751 136.3909
85.551128 79.831 127.7325
86.171066 77.278 122.4939
86.795497 74.207 125.3896
87.424453 71.911 170.6331
88.057967 72.988 -122.9470
88.696071 75.889 -113.1853
89.338800 78.645 -113.2029
89.986185 80.964 -116.5760
90.638262 82.883 -122.2083
91.295065 84.435 -129.7329
91.956626 85.617 -138.9642
92.622982 86.396 -149.6765
93.294166 86.723 -161.3987
93.970214 86.562 -173.3667
94.651161 85.906 175.3765
95.337042 84.779 165.8276
96.027894 83.239 158.8833
96.723752 81.362 155.3756
97.424652 79.257 156.4615
98.130631 77.165 163.8556
98.841726 75.575 177.7129
99.557974 74.965 -167.5012
100.279412 75.167 -157.9624
101.006078 75.615 -153.6830
101.738010 75.958 -152.4244
102.475245 76.069 -152.9692
103.217823 75.870 -154.5887
103.965782 75.333 -155.7512
104.719161 74.561 -154.6584
105.477999 73.767 -151.1565
106.242336 73.098 -146.8966
107.012212 72.562 -142.8564
107.787666 72.144 -139.0166
108.568740 71.841 -135.8871
109.355474 71.593 -134.5201
110.147909 71.271 -135.1862
110.946086 70.786 -136.9769
111.750047 70.168 -139.0596
112.559834 69.510 -141.9556
113.375489 68.848 -146.9885
114.197055 68.157 -155.0784
115.024574 67.413 -166.9736
115.858089 66.578 176.5875
116.697645 65.564 156.1771
117.543284 64.305 134.9836
118.395051 62.892 117.6069
119.252990 61.557 107.0428
120.117147 60.543 104.0535
120.987565 60.338 111.6597
121.864291 61.720 132.0526
122.747370 64.256 148.1466
123.636848 66.760 150.9487
124.532771 68.735 147.7163
125.435187 70.172 143.3680
126.344142 71.161 139.3491
127.259684 71.741 135.7935
128.181860 71.902 132.9325
129.110718 71.642 131.9985
130.046308 71.109 135.6960
130.988677 70.686 145.5273
131.937875 70.767 158.4352
132.893951 71.559 172.5166
133.856956 73.160 -171.6488
134.826938 75.280 -159.9829
135.803950 77.302 -157.2290
136.788041 78.807 -160.5962
137.779264 79.686 -165.7239
138.777669 80.077 -168.9542
139.783309 80.277 -168.5320
140.796237 80.545 -165.8518
141.816504 80.937 -162.9788
142.844165 81.410 -160.3342
143.879273 81.938 -157.9672
144.921881 82.486 -156.3363
145.972045 82.984 -155.8488
147.029819 83.354 -156.3843
148.095257 83.552 -157.3171
149.168417 83.573 -158.1772
150.249353 83.415 -158.8984
151.338121 83.069 -159.0593
152.434780 82.583 -157.6882
153.539385 82.098 -153.8589
154.651995 81.765 -149.0403
155.772667 81.495 -146.2783
156.901460 81.062 -144.5487
158.038432 80.470 -140.1113
159.183644 79.999 -132.0012
160.337154 79.870 -123.4050
161.499023 79.996 -117.2824
162.669312 80.117 -114.1167
163.848081 80.005 -113.0054
165.035392 79.569 -111.6013
166.231306 78.926 -107.4266
167.435887 78.281 -101.2941
168.649196 77.681 -95.4386
169.871298 77.060 -89.3907
171.102255 76.436 -81.7509
172.342133 75.972 -71.9059
173.590995 75.923 -59.6944
174.848907 76.315 -50.3615
176.115934 76.646 -49.4628
