* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:17:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r12-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 46.318 1.5073
10.166832 46.276 0.8921
10.240505 46.225 0.3718
10.314712 46.171 -0.0236
10.389457 46.117 -0.2605
10.464743 46.061 -0.3110
10.540575 45.999 -0.1993
10.616956 45.938 0.0931
10.693891 45.890 0.5960
10.771383 45.863 1.3375
10.849437 45.855 2.3338
10.928057 45.865 3.5690
11.007246 45.909 5.0079
11.087009 46.006 6.5984
11.167350 46.164 8.3363
11.248273 46.378 10.2363
11.329783 46.646 12.1387
11.411883 46.971 13.8779
11.494578 47.359 15.3947
11.577873 47.812 16.8188
11.661771 48.313 17.9765
11.746277 48.840 18.7109
11.831395 49.386 18.9979
11.917130 49.958 19.0437
12.003487 50.543 18.7655
12.090469 51.122 18.0801
12.178081 51.686 16.9972
12.266329 52.242 15.6723
12.355216 52.783 14.0995
12.444747 53.300 12.2526
12.534926 53.790 10.1257
12.625760 54.255 7.7954
12.717251 54.692 5.3151
12.809406 55.098 2.6960
12.902228 55.472 -0.1408
12.995723 55.813 -3.1186
13.089895 56.121 -6.1414
13.184750 56.394 -9.2214
13.280292 56.631 -12.4828
13.376526 56.831 -15.7888
13.473458 56.995 -19.0164
13.571093 57.120 -22.3247
13.669434 57.207 -25.7091
13.768489 57.254 -29.0000
13.868261 57.262 -32.1602
13.968756 57.229 -35.3708
14.069979 57.157 -38.4878
14.171936 57.046 -41.3527
14.274632 56.893 -44.1085
14.378072 56.705 -46.7184
14.482261 56.484 -49.0274
14.587206 56.230 -51.0151
14.692910 55.949 -52.7167
14.799381 55.656 -54.0706
14.906624 55.355 -54.9640
15.014643 55.052 -55.3913
15.123446 54.774 -55.4397
15.233036 54.536 -55.0778
15.343421 54.339 -54.2299
15.454606 54.203 -53.1365
15.566596 54.144 -51.9225
15.679398 54.157 -50.5167
15.793018 54.233 -49.1653
15.907460 54.370 -48.0048
16.022732 54.563 -46.9801
16.138840 54.791 -46.1779
16.255788 55.042 -45.6326
16.373585 55.317 -45.3069
16.492234 55.603 -45.1845
16.611744 55.897 -45.2461
16.732119 56.198 -45.4834
16.853367 56.504 -45.8909
16.975494 56.814 -46.4397
17.098505 57.126 -47.1446
17.222408 57.437 -48.0291
17.347209 57.746 -49.0661
17.472914 58.046 -50.2526
17.599530 58.330 -51.6112
17.727063 58.597 -53.1137
17.855521 58.837 -54.6796
17.984909 59.048 -56.3676
18.115235 59.225 -58.0772
18.246506 59.365 -59.6929
18.378727 59.467 -61.2957
18.511907 59.537 -62.6857
18.646052 59.573 -63.8357
18.781169 59.588 -64.7353
18.917265 59.597 -65.2318
19.054347 59.604 -65.3474
19.192423 59.637 -65.1040
19.331499 59.710 -64.4531
19.471583 59.833 -63.5192
19.612682 60.025 -62.4516
19.754804 60.284 -61.2556
19.897956 60.603 -60.1878
20.042144 60.980 -59.2435
20.187378 61.398 -58.5265
20.333664 61.844 -58.0764
20.481010 62.311 -57.8672
20.629424 62.787 -57.9142
20.778913 63.270 -58.1781
20.929486 63.754 -58.6750
21.081150 64.238 -59.3602
21.233912 64.718 -60.2734
21.387782 65.189 -61.3860
21.542767 65.647 -62.6972
21.698874 66.083 -64.2205
21.856113 66.494 -65.8853
22.014492 66.869 -67.6896
22.174018 67.208 -69.5612
22.334700 67.506 -71.4075
22.496546 67.766 -73.2164
22.659566 67.994 -74.8212
22.823766 68.198 -76.2590
22.989157 68.397 -77.4056
23.155745 68.600 -78.3072
23.323542 68.830 -79.0059
23.492554 69.093 -79.5357
23.662790 69.394 -80.0970
23.834261 69.730 -80.6893
24.006973 70.085 -81.4956
24.180938 70.446 -82.4585
24.356163 70.791 -83.5818
24.532658 71.114 -84.7699
24.710431 71.409 -85.8512
24.889493 71.689 -86.7445
25.069853 71.972 -87.2375
25.251519 72.296 -87.3925
25.434502 72.696 -87.1232
25.618811 73.205 -86.8411
25.804456 73.838 -86.6008
25.991445 74.573 -87.0355
26.179790 75.385 -88.0918
26.369500 76.216 -90.1614
26.560584 77.036 -93.0045
26.753053 77.801 -96.6891
26.946917 78.493 -100.9163
27.142185 79.095 -105.6694
27.338869 79.605 -110.6155
27.536977 80.021 -115.7790
27.736522 80.351 -120.8569
27.937512 80.606 -125.8608
28.139959 80.800 -130.6541
28.343872 80.949 -135.1972
28.549264 81.068 -139.5057
28.756143 81.173 -143.5925
28.964522 81.270 -147.5406
29.174411 81.361 -151.4156
29.385821 81.439 -155.2935
29.598763 81.496 -159.2008
29.813248 81.517 -163.1526
30.029287 81.492 -167.0578
30.246891 81.414 -170.9013
30.466073 81.281 -174.5106
30.686842 81.098 -177.8165
30.909212 80.876 179.2722
31.133193 80.631 176.8501
31.358797 80.380 174.9227
31.586035 80.139 173.5267
31.814921 79.925 172.6293
32.045465 79.755 172.2311
32.277680 79.647 172.3211
32.511577 79.630 172.8368
32.747169 79.735 173.5769
32.984469 79.979 174.2914
33.223488 80.362 174.5984
33.464239 80.843 174.0670
33.706735 81.371 172.5858
33.950987 81.888 170.1081
34.197010 82.338 166.7756
34.444816 82.689 162.9142
34.694417 82.930 158.7681
34.945827 83.060 154.6293
35.199059 83.106 150.8560
35.454126 83.107 147.5662
35.711041 83.106 144.7975
35.969818 83.151 142.4739
36.230470 83.268 140.2498
36.493011 83.449 137.7945
36.757455 83.664 134.9066
37.023814 83.871 131.4844
37.292104 84.030 127.5808
37.562338 84.116 123.4210
37.834530 84.124 119.2139
38.108695 84.062 115.1313
38.384846 83.948 111.3113
38.662999 83.806 107.8227
38.943167 83.657 104.6301
39.225365 83.513 101.6533
39.509608 83.381 98.8256
39.795911 83.261 96.1029
40.084289 83.158 93.4639
40.374756 83.082 90.8852
40.667328 83.047 88.2796
40.962020 83.062 85.4563
41.258848 83.119 82.1667
41.557827 83.194 78.2059
41.858972 83.242 73.4295
42.162299 83.217 67.8310
42.467824 83.069 61.5139
42.775564 82.757 54.6785
43.085533 82.247 47.6086
43.397749 81.511 40.6720
43.712227 80.533 34.3389
44.028983 79.309 29.2001
44.348036 77.864 26.0063
44.669400 76.278 25.6295
44.993093 74.722 28.7351
45.319131 73.443 34.9958
45.647532 72.632 42.5898
45.978313 72.285 49.3757
46.311491 72.241 54.4394
46.647083 72.347 57.9203
46.985107 72.516 60.1225
47.325581 72.697 61.1489
47.668521 72.835 61.0162
48.013947 72.869 59.8531
48.361876 72.745 57.9702
48.712326 72.419 55.8244
49.065315 71.872 53.9880
49.420863 71.103 53.1827
49.778987 70.156 54.3676
50.139706 69.167 58.6996
50.503039 68.406 66.8370
50.869005 68.190 77.3074
51.237623 68.581 86.6028
51.608912 69.318 92.6183
51.982891 70.120 95.8201
52.359580 70.873 97.4645
52.739000 71.587 98.2997
53.121168 72.291 98.2966
53.506106 72.953 97.0592
53.893833 73.490 94.4418
54.284370 73.807 90.8218
54.677737 73.849 87.0522
55.073955 73.631 84.2527
55.473043 73.263 83.4695
55.875024 72.930 85.0554
56.279917 72.795 88.1478
56.687745 72.869 91.2037
57.098527 73.034 93.6078
57.512287 73.213 96.1693
57.929045 73.491 100.0434
58.348822 74.057 105.3174
58.771642 75.011 110.4366
59.197525 76.255 113.5740
59.626495 77.615 114.1500
60.058573 78.971 112.4369
60.493782 80.249 108.7201
60.932145 81.391 103.1910
61.373685 82.336 96.1338
61.818424 83.038 88.0236
62.266386 83.481 79.5185
62.717593 83.691 71.2141
63.172071 83.729 63.5891
63.629842 83.674 56.8136
64.090930 83.593 50.6942
64.555359 83.512 44.8787
65.023154 83.430 39.1194
65.494339 83.338 33.3524
65.968938 83.243 27.5431
66.446976 83.152 21.5341
66.928478 83.058 15.0626
67.413469 82.931 7.9247
67.901975 82.734 0.0778
68.394021 82.442 -8.3914
68.889632 82.049 -17.4460
69.388835 81.565 -27.1350
69.891655 81.002 -37.7231
70.398118 80.369 -49.6239
70.908252 79.667 -63.3984
71.422083 78.892 -79.5332
71.939636 78.059 -98.4388
72.460941 77.236 -119.9387
72.986023 76.557 -143.1447
73.514909 76.195 -165.9706
74.047629 76.274 173.6069
74.584208 76.780 156.4054
75.124676 77.569 141.8124
75.669061 78.462 128.8598
76.217390 79.322 116.8651
76.769692 80.079 105.5688
77.325997 80.712 94.8658
77.886333 81.226 84.6519
78.450730 81.618 74.7139
79.019216 81.866 64.8850
79.591822 81.936 55.2854
80.168577 81.821 46.3704
80.749512 81.577 38.7325
81.334656 81.323 32.6179
81.924040 81.178 27.3541
82.517696 81.153 21.7815
83.115653 81.157 15.1904
83.717943 81.079 7.6986
84.324598 80.867 -0.1843
84.935649 80.514 -8.0655
85.551128 80.036 -15.7457
86.171066 79.455 -23.0919
86.795497 78.810 -29.9329
87.424453 78.188 -36.2919
88.057967 77.699 -43.0958
88.696071 77.357 -52.3981
89.338800 76.993 -66.1458
89.986185 76.359 -85.2855
90.638262 75.346 -110.9449
91.295065 74.227 -147.3466
91.956626 73.840 158.5325
92.622982 74.791 102.7556
93.294166 76.416 62.5471
93.970214 77.840 30.4661
94.651161 78.679 1.3184
95.337042 78.833 -26.3223
96.027894 78.320 -52.5039
96.723752 77.224 -77.0623
97.424652 75.669 -100.3436
98.130631 73.776 -123.6675
98.841726 71.639 -149.4877
99.557974 69.424 177.7352
100.279412 67.686 128.7142
101.006078 67.362 64.5184
101.738010 68.493 15.9630
102.475245 70.226 -16.8296
103.217823 72.134 -41.6143
103.965782 74.126 -62.2810
104.719161 76.062 -81.6080
105.477999 77.765 -100.8881
106.242336 79.150 -119.9290
107.012212 80.225 -138.2529
107.787666 81.004 -155.8433
108.568740 81.468 -172.7494
109.355474 81.595 171.4958
110.147909 81.430 157.7676
110.946086 81.111 146.7969
111.750047 80.814 138.3777
112.559834 80.628 131.0645
113.375489 80.449 123.4193
114.197055 80.091 115.7213
115.024574 79.480 109.6300
115.858089 78.721 106.6316
116.697645 78.028 106.9510
117.543284 77.610 109.5192
118.395051 77.577 112.9127
119.252990 77.949 116.3835
120.117147 78.688 118.8464
120.987565 79.617 118.6053
121.864291 80.507 115.6320
122.747370 81.236 111.1133
123.636848 81.764 105.9133
124.532771 82.104 100.9164
125.435187 82.361 97.2036
126.344142 82.688 94.5830
127.259684 83.109 91.2455
128.181860 83.481 86.1306
129.110718 83.670 80.0508
130.046308 83.669 74.3352
130.988677 83.556 69.5907
131.937875 83.441 66.1056
132.893951 83.475 64.1053
133.856956 83.775 62.2340
134.826938 84.226 57.9774
135.803950 84.530 50.4561
136.788041 84.435 41.2690
137.779264 83.900 33.2806
138.777669 83.116 28.5687
139.783309 82.391 26.9976
140.796237 81.949 26.3663
141.816504 81.739 23.9058
142.844165 81.502 19.0031
143.879273 81.040 13.3387
144.921881 80.357 8.9957
145.972045 79.620 6.6891
147.029819 78.990 5.1793
148.095257 78.517 3.6162
149.168417 78.216 1.6031
150.249353 78.000 -3.1056
151.338121 77.591 -11.5143
152.434780 76.784 -21.8085
153.539385 75.602 -33.0155
154.651995 74.235 -46.3849
155.772667 73.115 -64.9009
156.901460 72.945 -93.2695
158.038432 73.971 -129.6394
159.183644 75.660 -162.4255
160.337154 77.483 173.0908
161.499023 79.167 154.3533
162.669312 80.507 138.0420
163.848081 81.382 123.4219
165.035392 81.848 111.4844
166.231306 82.037 102.3064
167.435887 82.035 95.3030
168.649196 81.931 90.9487
169.871298 81.953 90.3770
171.102255 82.383 92.5327
172.342133 83.255 93.9126
173.590995 84.406 93.3374
174.848907 85.723 91.2974
176.115934 87.113 87.0991
177.392143 88.418 79.7988
178.677599 89.487 69.7302
179.972371 90.211 57.5251
181.276525 90.505 43.8831
182.590129 90.321 30.0833
183.913252 89.693 17.5215
185.245964 88.706 6.7734
186.588332 87.410 -2.2737
187.940428 85.804 -9.1431
