* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:22:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r12-p3-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 76.018 12.6888
10.166832 76.111 11.3502
10.240505 76.224 9.9852
10.314712 76.340 8.6081
10.389457 76.456 7.2308
10.464743 76.566 5.8554
10.540575 76.667 4.4462
10.616956 76.760 3.0247
10.693891 76.844 1.6231
10.771383 76.919 0.2724
10.849437 76.981 -1.0611
10.928057 77.034 -2.3910
11.007246 77.077 -3.6757
11.087009 77.111 -4.8708
11.167350 77.135 -5.9677
11.248273 77.149 -7.0087
11.329783 77.157 -7.9654
11.411883 77.163 -8.8020
11.494578 77.168 -9.4855
11.577873 77.170 -10.0310
11.661771 77.175 -10.4581
11.746277 77.192 -10.7849
11.831395 77.225 -10.9788
11.917130 77.271 -11.0011
12.003487 77.334 -10.9200
12.090469 77.423 -10.8008
12.178081 77.541 -10.6535
12.266329 77.688 -10.4242
12.355216 77.860 -10.2079
12.444747 78.057 -10.1037
12.534926 78.280 -10.0997
12.625760 78.528 -10.1550
12.717251 78.791 -10.3467
12.809406 79.063 -10.7410
12.902228 79.345 -11.2929
12.995723 79.633 -11.9856
13.089895 79.919 -12.8384
13.184750 80.196 -13.8685
13.280292 80.467 -15.0536
13.376526 80.728 -16.3601
13.473458 80.974 -17.7658
13.571093 81.203 -19.3017
13.669434 81.416 -20.9416
13.768489 81.611 -22.6300
13.868261 81.785 -24.3602
13.968756 81.941 -26.1762
14.069979 82.076 -28.0161
14.171936 82.192 -29.8310
14.274632 82.287 -31.6831
14.378072 82.363 -33.5407
14.482261 82.420 -35.3429
14.587206 82.458 -37.1221
14.692910 82.478 -38.8839
14.799381 82.482 -40.5758
14.906624 82.468 -42.1960
15.014643 82.439 -43.7693
15.123446 82.395 -45.2581
15.233036 82.339 -46.6453
15.343421 82.270 -47.9515
15.454606 82.191 -49.1586
15.566596 82.104 -50.2480
15.679398 82.010 -51.2265
15.793018 81.912 -52.1005
15.907460 81.814 -52.8585
16.022732 81.715 -53.4948
16.138840 81.620 -54.0477
16.255788 81.532 -54.5142
16.373585 81.451 -54.8880
16.492234 81.379 -55.2375
16.611744 81.318 -55.5596
16.732119 81.265 -55.8610
16.853367 81.219 -56.2187
16.975494 81.178 -56.6197
17.098505 81.139 -57.0566
17.222408 81.093 -57.5804
17.347209 81.041 -58.1849
17.472914 80.973 -58.8802
17.599530 80.885 -59.6336
17.727063 80.774 -60.4432
17.855521 80.633 -61.2239
17.984909 80.460 -62.0016
18.115235 80.252 -62.7221
18.246506 80.009 -63.2788
18.378727 79.730 -63.6958
18.511907 79.422 -63.8778
18.646052 79.085 -63.7524
18.781169 78.728 -63.3104
18.917265 78.367 -62.5097
19.054347 78.004 -61.2831
19.192423 77.660 -59.7275
19.331499 77.344 -57.8149
19.471583 77.061 -55.6128
19.612682 76.819 -53.2819
19.754804 76.614 -50.8041
19.897956 76.433 -48.2865
20.042144 76.271 -45.7744
20.187378 76.114 -43.1647
20.333664 75.950 -40.4420
20.481010 75.785 -37.4911
20.629424 75.623 -34.0864
20.778913 75.481 -30.2290
20.929486 75.408 -25.7537
21.081150 75.424 -20.7196
21.233912 75.580 -15.4243
21.387782 75.897 -10.0573
21.542767 76.352 -5.1748
21.698874 76.931 -1.0204
21.856113 77.577 2.2349
22.014492 78.237 4.4910
22.174018 78.882 5.9459
22.334700 79.470 6.6749
22.496546 79.992 6.8803
22.659566 80.431 6.6677
22.823766 80.786 6.4309
22.989157 81.061 6.2138
23.155745 81.259 6.0273
23.323542 81.396 6.1026
23.492554 81.484 6.5560
23.662790 81.547 7.5049
23.834261 81.602 8.9347
24.006973 81.678 10.8549
24.180938 81.786 13.2314
24.356163 81.948 15.9530
24.532658 82.167 18.9739
24.710431 82.452 22.1953
24.889493 82.806 25.5839
25.069853 83.239 29.0981
25.251519 83.763 32.6398
25.434502 84.389 36.1366
25.618811 85.120 39.3003
25.804456 85.955 42.0456
25.991445 86.863 43.9893
26.179790 87.822 45.1874
26.369500 88.790 45.4098
26.560584 89.742 44.8453
26.753053 90.647 43.4728
26.946917 91.492 41.4900
27.142185 92.265 38.9682
27.338869 92.960 36.0794
27.536977 93.578 32.8800
27.736522 94.121 29.5099
27.937512 94.594 26.0078
28.139959 95.001 22.4260
28.343872 95.350 18.8170
28.549264 95.642 15.1593
28.756143 95.881 11.4902
28.964522 96.066 7.7965
29.174411 96.194 4.0613
29.385821 96.260 0.3504
29.598763 96.257 -3.3490
29.813248 96.181 -6.9491
30.029287 96.026 -10.3439
30.246891 95.792 -13.4844
30.466073 95.485 -16.1677
30.686842 95.117 -18.3153
30.909212 94.705 -19.7867
31.133193 94.282 -20.5140
31.358797 93.878 -20.5259
31.586035 93.522 -19.8525
31.814921 93.236 -18.7438
32.045465 93.026 -17.3489
32.277680 92.887 -15.8239
32.511577 92.809 -14.2811
32.747169 92.784 -12.7332
32.984469 92.813 -11.2123
33.223488 92.897 -9.7548
33.464239 93.037 -8.4960
33.706735 93.222 -7.5471
33.950987 93.434 -7.0074
34.197010 93.644 -6.9165
34.444816 93.826 -7.1651
34.694417 93.967 -7.6237
34.945827 94.064 -8.1160
35.199059 94.132 -8.4472
35.454126 94.195 -8.5733
35.711041 94.277 -8.5289
35.969818 94.398 -8.4405
36.230470 94.556 -8.5540
36.493011 94.732 -9.0275
36.757455 94.895 -9.9085
37.023814 95.018 -11.1610
37.292104 95.077 -12.6355
37.562338 95.066 -14.0950
37.834530 94.994 -15.3500
38.108695 94.882 -16.2605
38.384846 94.760 -16.7555
38.662999 94.656 -16.8774
38.943167 94.593 -16.8002
39.225365 94.572 -16.7203
39.509608 94.583 -16.7843
39.795911 94.607 -17.0566
40.084289 94.628 -17.5103
40.374756 94.639 -18.0476
40.667328 94.648 -18.5571
40.962020 94.675 -19.0126
41.258848 94.744 -19.5319
41.557827 94.866 -20.3646
41.858972 95.028 -21.8167
42.162299 95.193 -24.1411
42.467824 95.309 -27.4513
42.775564 95.316 -31.6938
43.085533 95.164 -36.6679
43.397749 94.815 -42.0598
43.712227 94.241 -47.4720
44.028983 93.435 -52.4604
44.348036 92.402 -56.5497
44.669400 91.173 -59.2579
44.993093 89.800 -60.1623
45.319131 88.357 -59.0076
45.647532 86.928 -55.7830
45.978313 85.584 -50.6506
46.311491 84.391 -43.7568
46.647083 83.430 -35.2455
46.985107 82.794 -25.6507
47.325581 82.524 -16.1136
47.668521 82.552 -7.7622
48.013947 82.746 -0.9511
48.361876 82.999 4.6729
48.712326 83.270 9.6409
49.065315 83.563 14.3086
49.420863 83.900 18.8006
49.778987 84.302 23.1008
50.139706 84.786 27.1160
50.503039 85.363 30.6809
50.869005 86.032 33.5835
51.237623 86.779 35.6408
51.608912 87.586 36.7334
51.982891 88.439 36.7369
52.359580 89.314 35.4437
52.739000 90.170 32.6028
53.121168 90.942 28.0715
53.506106 91.557 21.9377
53.893833 91.949 14.5074
54.284370 92.070 6.2490
54.677737 91.897 -2.2454
55.073955 91.436 -10.3173
55.473043 90.726 -17.3168
55.875024 89.849 -22.7497
56.279917 88.915 -26.4648
56.687745 88.029 -28.8196
57.098527 87.244 -30.5073
57.512287 86.544 -32.0146
57.929045 85.898 -33.3490
58.348822 85.304 -34.3052
58.771642 84.802 -34.8855
59.197525 84.422 -35.4636
59.626495 84.150 -36.4935
60.058573 83.940 -38.1848
60.493782 83.744 -40.4865
60.932145 83.530 -43.2439
61.373685 83.277 -46.3021
61.818424 82.968 -49.4286
62.266386 82.605 -52.2878
62.717593 82.218 -54.5891
63.172071 81.855 -56.2756
63.629842 81.555 -57.5932
64.090930 81.313 -58.8173
64.555359 81.108 -60.0115
65.023154 80.927 -61.0491
65.494339 80.776 -61.8760
65.968938 80.658 -62.6187
66.446976 80.553 -63.3998
66.928478 80.436 -64.1599
67.413469 80.296 -64.7273
67.901975 80.137 -65.0082
68.394021 79.958 -64.9863
68.889632 79.758 -64.5684
69.388835 79.551 -63.5567
69.891655 79.371 -61.9056
70.398118 79.244 -59.8981
70.908252 79.158 -57.8400
71.422083 79.089 -55.7068
71.939636 79.041 -53.2930
72.460941 79.034 -50.7188
72.986023 79.052 -48.4680
73.514909 79.027 -46.7552
74.047629 78.902 -44.9946
74.584208 78.706 -42.1686
75.124676 78.568 -37.7310
75.669061 78.618 -32.3914
76.217390 78.869 -27.7234
76.769692 79.203 -24.6453
77.325997 79.484 -23.0125
77.886333 79.634 -22.0995
78.450730 79.639 -21.1732
79.019216 79.532 -19.7257
79.591822 79.362 -17.5948
80.168577 79.167 -14.8237
80.749512 78.982 -11.3380
81.334656 78.865 -6.9242
81.924040 78.899 -1.8307
82.517696 79.114 2.8665
83.115653 79.431 6.0684
83.717943 79.713 7.5981
84.324598 79.864 8.0501
84.935649 79.848 8.1233
85.551128 79.679 8.3801
86.171066 79.401 9.1953
86.795497 79.074 10.4940
87.424453 78.719 11.5884
88.057967 78.273 11.8786
88.696071 77.638 11.6523
89.338800 76.758 11.7760
89.986185 75.637 12.7536
90.638262 74.256 14.4733
91.295065 72.535 17.3921
91.956626 70.442 24.7615
92.622982 68.456 46.9234
93.294166 67.962 87.9267
93.970214 69.146 110.5777
94.651161 70.499 117.5095
95.337042 71.386 121.3572
96.027894 71.960 127.1833
96.723752 72.522 135.1452
97.424652 73.191 142.8000
98.130631 73.899 148.9047
98.841726 74.565 153.6995
99.557974 75.140 157.3080
100.279412 75.558 159.5431
101.006078 75.732 160.7155
101.738010 75.622 161.9860
102.475245 75.275 164.5528
103.217823 74.778 168.5974
103.965782 74.180 173.9888
104.719161 73.554 -178.1897
105.477999 73.103 -166.9693
106.242336 73.028 -154.4283
107.012212 73.277 -143.5411
107.787666 73.662 -134.5521
108.568740 74.059 -126.5946
109.355474 74.423 -119.2530
110.147909 74.745 -112.1040
110.946086 75.050 -104.8103
111.750047 75.365 -97.5601
112.559834 75.692 -90.4908
113.375489 76.026 -83.6616
114.197055 76.353 -77.2222
115.024574 76.665 -70.8195
115.858089 76.990 -64.2441
116.697645 77.339 -57.9171
117.543284 77.690 -51.9364
118.395051 78.024 -46.3376
119.252990 78.296 -41.3378
120.117147 78.464 -36.5361
120.987565 78.540 -31.1162
121.864291 78.597 -24.5686
122.747370 78.722 -17.0320
123.636848 78.970 -9.1091
124.532771 79.344 -1.5406
125.435187 79.814 5.4128
126.344142 80.370 11.9761
127.259684 80.984 17.3461
128.181860 81.553 20.8094
129.110718 81.991 23.1104
130.046308 82.274 24.7281
130.988677 82.363 25.5883
131.937875 82.220 26.2843
132.893951 81.854 27.6840
133.856956 81.315 30.2368
134.826938 80.663 34.1110
135.803950 79.949 39.1879
136.788041 79.223 45.7043
137.779264 78.580 54.0673
138.777669 78.109 63.1754
139.783309 77.790 71.5072
140.796237 77.544 79.3641
141.816504 77.381 87.7859
142.844165 77.337 95.7341
143.879273 77.314 101.3665
144.921881 77.111 104.5759
145.972045 76.570 106.9572
147.029819 75.656 110.4312
148.095257 74.427 116.5276
149.168417 73.049 127.0605
150.249353 71.760 140.8576
151.338121 70.656 154.9047
152.434780 69.791 171.9371
153.539385 69.557 -164.2079
154.651995 70.320 -139.6440
155.772667 71.760 -121.8207
156.901460 73.255 -112.2017
158.038432 74.385 -108.4774
159.183644 74.988 -107.3942
160.337154 75.056 -106.4025
161.499023 74.698 -103.1667
162.669312 74.111 -96.8408
163.848081 73.495 -87.6438
165.035392 73.032 -75.9378
166.231306 72.815 -63.8198
167.435887 72.796 -52.4214
168.649196 72.940 -40.8712
169.871298 73.238 -29.9685
171.102255 73.596 -21.2196
172.342133 73.874 -14.5925
173.590995 73.978 -9.2477
174.848907 73.845 -4.8631
176.115934 73.428 -0.5571
177.392143 72.748 5.4446
178.677599 71.971 15.1917
179.972371 71.378 28.7018
