* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:54:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 71.566 4.3747
10.166832 71.674 3.2775
10.240505 71.804 2.1543
10.314712 71.939 0.9977
10.389457 72.074 -0.2029
10.464743 72.206 -1.4641
10.540575 72.333 -2.8035
10.616956 72.454 -4.1916
10.693891 72.565 -5.5971
10.771383 72.661 -6.9940
10.849437 72.741 -8.4376
10.928057 72.807 -9.9336
11.007246 72.856 -11.4130
11.087009 72.886 -12.8068
11.167350 72.895 -14.1190
11.248273 72.882 -15.4282
11.329783 72.851 -16.6583
11.411883 72.804 -17.7189
11.494578 72.740 -18.5555
11.577873 72.655 -19.2413
11.661771 72.561 -19.7367
11.746277 72.472 -19.9812
11.831395 72.392 -19.9105
11.917130 72.315 -19.5179
12.003487 72.259 -18.8561
12.090469 72.247 -17.9933
12.178081 72.293 -16.9269
12.266329 72.391 -15.5918
12.355216 72.542 -14.1982
12.444747 72.754 -12.9732
12.534926 73.034 -11.9017
12.625760 73.377 -10.9297
12.717251 73.758 -10.2650
12.809406 74.157 -10.0665
12.902228 74.580 -10.2079
12.995723 75.019 -10.6528
13.089895 75.450 -11.4485
13.184750 75.859 -12.6274
13.280292 76.252 -14.1180
13.376526 76.622 -15.8388
13.473458 76.958 -17.7442
13.571093 77.260 -19.9119
13.669434 77.526 -22.2744
13.768489 77.754 -24.7031
13.868261 77.941 -27.1960
13.968756 78.088 -29.8676
14.069979 78.194 -32.5671
14.171936 78.259 -35.1758
14.274632 78.281 -37.8603
14.378072 78.262 -40.5489
14.482261 78.204 -43.0822
14.587206 78.104 -45.5315
14.692910 77.964 -47.9264
14.799381 77.789 -50.1405
14.906624 77.579 -52.1324
15.014643 77.335 -53.9629
15.123446 77.065 -55.5785
15.233036 76.772 -56.9056
15.343421 76.458 -57.9488
15.454606 76.135 -58.7468
15.566596 75.809 -59.2691
15.679398 75.480 -59.4535
15.793018 75.159 -59.4202
15.907460 74.853 -59.2063
16.022732 74.560 -58.7352
16.138840 74.281 -58.1491
16.255788 74.016 -57.5099
16.373585 73.761 -56.7653
16.492234 73.504 -55.9763
16.611744 73.241 -55.1800
16.732119 72.966 -54.3269
16.853367 72.667 -53.3421
16.975494 72.338 -52.2420
17.098505 71.980 -50.9238
17.222408 71.588 -49.2244
17.347209 71.162 -47.1185
17.472914 70.723 -44.4503
17.599530 70.284 -41.0557
17.727063 69.862 -36.8653
17.855521 69.517 -31.8466
17.984909 69.272 -25.9907
18.115235 69.158 -19.4907
18.246506 69.223 -12.7031
18.378727 69.466 -5.9159
18.511907 69.851 0.4833
18.646052 70.366 6.2561
18.781169 70.978 11.3149
18.917265 71.630 15.6476
19.054347 72.318 19.3006
19.192423 73.014 22.3710
19.331499 73.707 24.9393
19.471583 74.393 27.0793
19.612682 75.066 28.8645
19.754804 75.726 30.3445
19.897956 76.373 31.5507
20.042144 77.006 32.5334
20.187378 77.628 33.2870
20.333664 78.238 33.8440
20.481010 78.836 34.2053
20.629424 79.423 34.3533
20.778913 79.996 34.3252
20.929486 80.553 34.0730
21.081150 81.092 33.6410
21.233912 81.607 33.0123
21.387782 82.095 32.1989
21.542767 82.550 31.2492
21.698874 82.969 30.1550
21.856113 83.349 28.9951
22.014492 83.686 27.8004
22.174018 83.980 26.6191
22.334700 84.233 25.5516
22.496546 84.448 24.5982
22.659566 84.634 23.8953
22.823766 84.796 23.4176
22.989157 84.952 23.2611
23.155745 85.111 23.3968
23.323542 85.291 23.8129
23.492554 85.501 24.4777
23.662790 85.752 25.2729
23.834261 86.046 26.1676
24.006973 86.382 27.0213
24.180938 86.756 27.8204
24.356163 87.162 28.4845
24.532658 87.596 29.0138
24.710431 88.054 29.3852
24.889493 88.535 29.5774
25.069853 89.040 29.5762
25.251519 89.565 29.3049
25.434502 90.108 28.7507
25.618811 90.659 27.8002
25.804456 91.208 26.4662
25.991445 91.736 24.6812
26.179790 92.230 22.4902
26.369500 92.670 19.9316
26.560584 93.046 17.0846
26.753053 93.344 14.0558
26.946917 93.561 11.0062
27.142185 93.694 8.0069
27.338869 93.753 5.3245
27.536977 93.752 2.9865
27.736522 93.721 1.2213
27.937512 93.693 -0.0325
28.139959 93.706 -0.7311
28.343872 93.793 -1.2203
28.549264 93.967 -1.6284
28.756143 94.216 -2.4641
28.964522 94.504 -3.8297
29.174411 94.791 -5.9312
29.385821 95.024 -8.6758
29.598763 95.169 -11.9830
29.813248 95.195 -15.6503
30.029287 95.084 -19.3510
30.246891 94.828 -22.9757
30.466073 94.430 -26.0345
30.686842 93.912 -28.3295
30.909212 93.303 -29.5031
31.133193 92.673 -29.3022
31.358797 92.102 -27.7460
31.586035 91.666 -24.9407
31.814921 91.425 -21.6380
32.045465 91.370 -18.3837
32.277680 91.461 -15.6547
32.511577 91.629 -13.6551
32.747169 91.827 -12.2738
32.984469 92.031 -11.4062
33.223488 92.228 -10.9055
33.464239 92.412 -10.7109
33.706735 92.578 -10.7815
33.950987 92.717 -11.0812
34.197010 92.820 -11.5068
34.444816 92.888 -11.9152
34.694417 92.933 -12.2023
34.945827 92.980 -12.2675
35.199059 93.065 -12.1870
35.454126 93.206 -12.2141
35.711041 93.402 -12.6194
35.969818 93.626 -13.6939
36.230470 93.823 -15.6131
36.493011 93.940 -18.2680
36.757455 93.936 -21.4602
37.023814 93.780 -24.9337
37.292104 93.461 -28.3063
37.562338 92.989 -31.1753
37.834530 92.393 -33.2710
38.108695 91.714 -34.3797
38.384846 91.003 -34.4009
38.662999 90.305 -33.4389
38.943167 89.647 -31.7303
39.225365 89.032 -29.3929
39.509608 88.464 -26.4283
39.795911 87.960 -22.7956
40.084289 87.553 -18.5402
40.374756 87.270 -13.9231
40.667328 87.109 -9.3248
40.962020 87.031 -4.8770
41.258848 87.018 -0.3166
41.557827 87.106 4.7296
41.858972 87.384 10.2530
42.162299 87.919 15.4994
42.467824 88.684 19.2660
42.775564 89.549 20.7259
43.085533 90.354 19.8384
43.397749 90.984 17.1109
43.712227 91.381 13.2404
44.028983 91.528 8.8964
44.348036 91.439 4.6433
44.669400 91.148 0.9249
44.993093 90.704 -1.9586
45.319131 90.163 -3.8844
45.647532 89.574 -4.9143
45.978313 88.969 -5.2323
46.311491 88.358 -5.0218
46.647083 87.737 -4.3618
46.985107 87.103 -3.2179
47.325581 86.465 -1.5223
47.668521 85.838 0.7340
48.013947 85.237 3.4775
48.361876 84.666 6.6111
48.712326 84.123 10.0853
49.065315 83.604 13.9054
49.420863 83.111 18.0849
49.778987 82.642 22.6346
50.139706 82.193 27.6330
50.503039 81.770 33.3027
50.869005 81.409 39.9688
51.237623 81.186 47.8576
51.608912 81.206 56.8526
51.982891 81.563 66.3982
52.359580 82.299 75.5456
52.739000 83.371 83.0707
53.121168 84.646 87.8574
53.506106 85.949 89.4265
53.893833 87.121 88.0527
54.284370 88.050 84.4226
54.677737 88.675 79.3599
55.073955 88.980 73.6858
55.473043 88.982 68.1578
55.875024 88.727 63.4170
56.279917 88.294 59.9019
56.687745 87.776 57.7695
57.098527 87.265 56.7751
57.512287 86.815 56.3805
57.929045 86.434 56.0545
58.348822 86.097 55.4710
58.771642 85.775 54.4840
59.197525 85.444 53.0306
59.626495 85.083 51.0364
60.058573 84.672 48.3790
60.493782 84.184 44.8907
60.932145 83.576 40.4151
61.373685 82.789 34.8710
61.818424 81.755 28.3651
62.266386 80.412 21.2057
62.717593 78.724 13.7142
63.172071 76.695 6.0014
63.629842 74.396 -2.6608
64.090930 71.999 -14.4701
64.555359 69.921 -33.2787
65.023154 68.886 -60.0671
65.494339 69.262 -85.9226
65.968938 70.483 -103.6549
66.446976 71.878 -114.7739
66.928478 73.134 -122.1864
67.413469 74.148 -127.6340
67.901975 74.899 -131.8402
68.394021 75.410 -134.9592
68.889632 75.724 -137.0638
69.388835 75.879 -138.3421
69.891655 75.888 -139.0356
70.398118 75.739 -139.2202
70.908252 75.419 -138.7150
71.422083 74.925 -137.1434
71.939636 74.280 -134.0257
72.460941 73.535 -128.7558
72.986023 72.805 -120.6062
73.514909 72.304 -108.9133
74.047629 72.331 -93.9608
74.584208 73.059 -78.5924
75.124676 74.285 -66.8963
75.669061 75.625 -60.0187
76.217390 76.812 -56.4629
76.769692 77.776 -54.3754
77.325997 78.549 -52.5934
77.886333 79.203 -50.5585
78.450730 79.817 -48.0316
79.019216 80.470 -45.1302
79.591822 81.191 -42.6479
80.168577 81.914 -41.4860
80.749512 82.529 -41.6864
81.334656 82.986 -42.4066
81.924040 83.328 -42.8267
82.517696 83.629 -42.9660
83.115653 83.904 -43.4906
83.717943 84.096 -44.8629
84.324598 84.133 -46.8619
84.935649 83.983 -48.9213
85.551128 83.655 -50.4899
86.171066 83.192 -51.1690
86.795497 82.656 -50.8212
87.424453 82.111 -49.7273
88.057967 81.575 -48.5492
88.696071 80.999 -47.9374
89.338800 80.273 -48.0154
89.986185 79.282 -48.1105
90.638262 77.955 -46.8222
91.295065 76.323 -42.0243
91.956626 74.655 -30.1263
92.622982 73.688 -7.8737
93.294166 74.063 14.3697
93.970214 75.156 24.7245
94.651161 76.070 27.3903
95.337042 76.541 28.1665
96.027894 76.677 29.8803
96.723752 76.654 32.8182
97.424652 76.563 36.1441
98.130631 76.405 39.4644
98.841726 76.165 42.9643
99.557974 75.848 46.9858
100.279412 75.494 51.9838
101.006078 75.191 58.2893
101.738010 75.053 65.5627
102.475245 75.143 72.7070
103.217823 75.422 78.3761
103.965782 75.751 81.6154
104.719161 75.962 82.4206
105.477999 75.936 81.6113
106.242336 75.624 79.9872
107.012212 74.998 77.8257
107.787666 74.005 75.4793
108.568740 72.592 73.9622
109.355474 70.752 74.2748
110.147909 68.478 77.0806
110.946086 65.772 85.5833
111.750047 62.949 109.3843
112.559834 61.041 147.5593
113.375489 60.715 174.2759
114.197055 61.087 -170.6089
115.024574 61.323 -159.1780
115.858089 61.342 -145.7388
116.697645 61.529 -127.3708
117.543284 62.372 -104.7354
118.395051 63.948 -83.9638
119.252990 65.837 -70.1054
120.117147 67.638 -62.1334
120.987565 69.180 -57.5338
121.864291 70.445 -54.4829
122.747370 71.472 -52.0537
123.636848 72.286 -50.1393
124.532771 72.874 -48.8350
125.435187 73.221 -47.5471
126.344142 73.365 -45.5784
127.259684 73.346 -43.0731
128.181860 73.170 -40.0485
129.110718 72.869 -35.8566
130.046308 72.526 -30.1729
130.988677 72.237 -23.2209
131.937875 72.083 -15.5005
132.893951 72.113 -7.5962
133.856956 72.327 -0.2555
134.826938 72.629 5.0416
135.803950 72.818 7.5765
136.788041 72.724 8.6694
137.779264 72.323 10.3020
138.777669 71.708 13.2512
139.783309 70.928 15.8490
140.796237 69.827 16.5377
141.816504 68.157 17.6074
142.844165 65.882 25.1167
143.879273 63.653 50.8743
144.921881 63.229 100.7463
145.972045 64.845 127.2961
147.029819 66.663 133.2014
148.095257 67.871 132.8541
149.168417 68.393 131.0477
150.249353 68.317 129.7749
151.338121 67.722 129.1763
152.434780 66.593 129.6859
153.539385 64.942 133.9825
154.651995 62.919 142.3627
155.772667 60.739 152.3488
156.901460 59.316 -174.9083
158.038432 60.337 -92.0021
159.183644 62.583 -79.3438
160.337154 64.346 -77.7253
161.499023 65.320 -76.3495
162.669312 65.689 -71.9225
163.848081 65.688 -64.5921
165.035392 65.541 -53.5635
166.231306 65.663 -36.3311
167.435887 66.491 -15.4244
168.649196 67.957 2.0482
169.871298 69.614 13.2496
171.102255 71.109 19.3697
172.342133 72.317 23.1247
173.590995 73.250 26.1257
174.848907 73.941 28.8356
176.115934 74.397 31.1106
177.392143 74.613 33.4283
178.677599 74.644 36.7399
179.972371 74.576 40.7935
181.276525 74.420 44.3573
182.590129 74.085 46.5821
183.913252 73.447 48.2133
