* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:22:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-r1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 41.947 90.2064
10.166832 42.306 86.1514
10.240505 42.738 81.7859
10.314712 43.182 77.3508
10.389457 43.617 72.9815
10.464743 44.002 68.6517
10.540575 44.308 63.9591
10.616956 44.560 59.0782
10.693891 44.764 54.2449
10.771383 44.922 49.6307
10.849437 45.032 44.8785
10.928057 45.093 39.8241
11.007246 45.102 34.7331
11.087009 45.058 29.8718
11.167350 44.960 25.1662
11.248273 44.809 20.1484
11.329783 44.595 15.0311
11.411883 44.310 10.1313
11.494578 43.950 5.6000
11.577873 43.523 0.9011
11.661771 43.006 -3.8574
11.746277 42.369 -8.3308
11.831395 41.596 -12.1643
11.917130 40.694 -15.7194
12.003487 39.646 -18.8850
12.090469 38.403 -21.1632
12.178081 36.815 -21.5956
12.266329 34.831 -19.1103
12.355216 32.926 -11.9108
12.444747 31.843 2.1239
12.534926 32.101 22.8685
12.625760 33.352 42.5267
12.717251 34.961 53.7829
12.809406 36.496 58.1762
12.902228 38.014 58.8384
12.995723 39.515 57.6470
13.089895 40.860 55.4754
13.184750 41.950 52.5481
13.280292 42.827 48.8782
13.376526 43.558 45.0170
13.473458 44.193 41.2844
13.571093 44.730 37.3163
13.669434 45.170 33.1809
13.768489 45.536 29.2491
13.868261 45.840 25.5860
13.968756 46.075 21.8494
14.069979 46.258 18.2679
14.171936 46.404 15.0776
14.274632 46.507 12.0799
14.378072 46.582 9.2577
14.482261 46.648 6.7308
14.587206 46.706 4.5419
14.692910 46.763 2.5821
14.799381 46.835 0.7668
14.906624 46.931 -0.8549
15.014643 47.048 -2.2977
15.123446 47.188 -3.7549
15.233036 47.353 -5.2886
15.343421 47.539 -6.8195
15.454606 47.732 -8.4612
15.566596 47.924 -10.3012
15.679398 48.113 -12.2779
15.793018 48.285 -14.3327
15.907460 48.430 -16.5042
16.022732 48.548 -18.8059
16.138840 48.633 -21.0534
16.255788 48.679 -23.2401
16.373585 48.689 -25.4178
16.492234 48.669 -27.3721
16.611744 48.618 -29.0794
16.732119 48.545 -30.5743
16.853367 48.469 -31.7299
16.975494 48.392 -32.4925
17.098505 48.331 -32.9381
17.222408 48.312 -33.1095
17.347209 48.336 -32.9324
17.472914 48.414 -32.6326
17.599530 48.556 -32.3280
17.727063 48.757 -31.9832
17.855521 49.002 -31.8504
17.984909 49.289 -31.9255
18.115235 49.603 -32.2140
18.246506 49.925 -32.7915
18.378727 50.254 -33.6084
18.511907 50.576 -34.6204
18.646052 50.887 -35.8290
18.781169 51.184 -37.1848
18.917265 51.463 -38.6295
19.054347 51.724 -40.1822
19.192423 51.965 -41.7592
19.331499 52.185 -43.3767
19.471583 52.384 -44.9868
19.612682 52.559 -46.5255
19.754804 52.712 -48.0220
19.897956 52.845 -49.3343
20.042144 52.957 -50.4953
20.187378 53.062 -51.4123
20.333664 53.164 -52.0159
20.481010 53.281 -52.3477
20.629424 53.433 -52.3735
20.778913 53.628 -52.1366
20.929486 53.887 -51.8574
21.081150 54.212 -51.5003
21.233912 54.594 -51.4094
21.387782 55.027 -51.5789
21.542767 55.481 -52.1271
21.698874 55.935 -53.1293
21.856113 56.369 -54.4366
22.014492 56.760 -56.0567
22.174018 57.102 -57.8299
22.334700 57.385 -59.5668
22.496546 57.617 -61.2450
22.659566 57.811 -62.5595
22.823766 57.983 -63.5777
22.989157 58.171 -64.1362
23.155745 58.392 -64.3175
23.323542 58.682 -64.3213
23.492554 59.044 -64.2081
23.662790 59.471 -64.4055
23.834261 59.945 -64.8722
24.006973 60.424 -65.8566
24.180938 60.886 -67.2114
24.356163 61.295 -68.8350
24.532658 61.645 -70.5736
24.710431 61.932 -72.0903
24.889493 62.181 -73.2979
25.069853 62.427 -73.8495
25.251519 62.727 -73.9102
25.434502 63.138 -73.3826
25.618811 63.693 -72.9758
25.804456 64.402 -72.8018
25.991445 65.209 -73.7110
26.179790 66.070 -75.5616
26.369500 66.901 -78.6972
26.560584 67.663 -82.7468
26.753053 68.307 -87.6993
26.946917 68.814 -93.1045
27.142185 69.167 -98.9969
27.338869 69.360 -104.7595
27.536977 69.390 -110.5189
27.736522 69.270 -115.5811
27.937512 69.024 -119.9583
28.139959 68.691 -123.0970
28.343872 68.364 -124.9769
28.549264 68.121 -125.4042
28.756143 68.080 -125.0462
28.964522 68.262 -124.5484
29.174411 68.648 -124.7256
29.385821 69.121 -126.2096
29.598763 69.595 -128.8998
29.813248 69.972 -132.7327
30.029287 70.209 -137.1086
30.246891 70.283 -141.8936
30.466073 70.190 -146.3955
30.686842 69.955 -150.3551
30.909212 69.611 -153.4209
31.133193 69.238 -155.2370
31.358797 68.917 -155.9416
31.586035 68.721 -155.6376
31.814921 68.695 -155.1424
32.045465 68.804 -154.9173
32.277680 68.991 -155.3018
32.511577 69.174 -156.3295
32.747169 69.313 -157.6231
32.984469 69.401 -158.9314
33.223488 69.464 -159.8616
33.464239 69.558 -160.3301
33.706735 69.728 -160.5083
33.950987 70.005 -160.6643
34.197010 70.371 -161.3276
34.444816 70.775 -162.7109
34.694417 71.165 -164.8286
34.945827 71.494 -167.5954
35.199059 71.733 -170.6894
35.454126 71.885 -173.8522
35.711041 71.960 -176.9047
35.969818 71.982 -179.6905
36.230470 71.981 177.8134
36.493011 71.971 175.5013
36.757455 71.955 173.2692
37.023814 71.925 171.0189
37.292104 71.861 168.7118
37.562338 71.741 166.4549
37.834530 71.558 164.4232
38.108695 71.315 162.8193
38.384846 71.033 161.8590
38.662999 70.749 161.7079
38.943167 70.515 162.3481
39.225365 70.370 163.5540
39.509608 70.330 164.9779
39.795911 70.376 166.2878
40.084289 70.465 167.3278
40.374756 70.547 168.2298
40.667328 70.604 169.4564
40.962020 70.681 171.6477
41.258848 70.901 175.2265
41.557827 71.419 179.8961
41.858972 72.309 -175.5933
42.162299 73.507 -172.7736
42.467824 74.844 -172.4627
42.775564 76.160 -174.5903
43.085533 77.356 -178.6444
43.397749 78.389 175.9452
43.712227 79.252 169.6502
44.028983 79.950 162.8114
44.348036 80.493 155.6599
44.669400 80.890 148.3628
44.993093 81.146 141.0687
45.319131 81.263 133.9428
45.647532 81.252 127.1862
45.978313 81.132 121.0252
46.311491 80.939 115.6601
46.647083 80.727 111.1735
46.985107 80.552 107.4362
47.325581 80.448 104.1033
47.668521 80.410 100.7704
48.013947 80.396 97.2070
48.361876 80.359 93.4836
48.712326 80.280 89.9118
49.065315 80.185 86.8472
49.420863 80.140 84.4339
49.778987 80.213 82.4189
50.139706 80.434 80.2261
50.503039 80.771 77.3086
50.869005 81.162 73.4406
51.237623 81.561 68.7127
51.608912 81.956 63.3028
51.982891 82.362 57.2404
52.359580 82.789 50.3195
52.739000 83.217 42.2060
53.121168 83.591 32.6429
53.506106 83.838 21.5878
53.893833 83.887 9.1805
54.284370 83.681 -4.3052
54.677737 83.175 -18.4984
55.073955 82.336 -32.9750
55.473043 81.144 -47.2678
55.875024 79.589 -60.8715
56.279917 77.681 -73.2534
56.687745 75.462 -83.8744
57.098527 73.021 -92.5588
57.512287 70.497 -100.0698
57.929045 68.030 -108.3334
58.348822 65.711 -119.9001
58.771642 63.649 -137.4082
59.197525 62.168 -162.3394
59.626495 61.791 168.7560
60.058573 62.610 143.4575
60.493782 64.092 123.9421
60.932145 65.708 107.9230
61.373685 67.195 93.3808
61.818424 68.451 79.4504
62.266386 69.453 66.0712
62.717593 70.218 53.4469
63.172071 70.790 41.9389
63.629842 71.231 31.8588
64.090930 71.608 23.2390
64.555359 71.982 15.8599
65.023154 72.383 9.2485
65.494339 72.805 2.8966
65.968938 73.227 -3.5773
66.446976 73.638 -10.3458
66.928478 74.052 -17.5137
67.413469 74.505 -25.2629
67.901975 75.024 -33.8480
68.394021 75.614 -43.4536
68.889632 76.260 -53.9537
69.388835 76.948 -64.8948
69.891655 77.681 -75.7307
70.398118 78.472 -86.0572
70.908252 79.319 -95.8514
71.422083 80.186 -105.3986
71.939636 81.004 -115.0054
72.460941 81.700 -124.8059
72.986023 82.227 -134.7260
73.514909 82.569 -144.5403
74.047629 82.750 -154.0562
74.584208 82.823 -163.2085
75.124676 82.854 -172.2031
75.669061 82.890 178.4998
76.217390 82.930 168.3766
76.769692 82.926 157.1917
77.325997 82.818 145.0409
77.886333 82.552 132.3022
78.450730 82.089 119.2654
79.019216 81.376 106.0378
79.591822 80.318 92.6512
80.168577 78.772 79.1885
80.749512 76.583 65.9830
81.334656 73.825 54.0449
81.924040 72.093 87.9407
82.517696 73.734 -153.6460
83.115653 76.700 -163.2631
83.717943 79.216 -174.0066
84.324598 81.086 174.4053
84.935649 82.376 162.4381
85.551128 83.187 150.8402
86.171066 83.647 140.3303
86.795497 83.901 131.2681
87.424453 84.076 123.4924
88.057967 84.245 116.5308
88.696071 84.433 109.9498
89.338800 84.640 103.5150
89.986185 84.869 97.1597
90.638262 85.141 90.7961
91.295065 85.477 84.0203
91.956626 85.843 76.0591
92.622982 86.129 66.2750
93.294166 86.184 54.7421
93.970214 85.891 42.2966
94.651161 85.208 30.1910
95.337042 84.183 19.6367
96.027894 82.937 11.2980
96.723752 81.607 5.0267
97.424652 80.295 0.2632
98.130631 79.055 -3.4489
98.841726 77.921 -6.6097
99.557974 76.890 -9.8882
100.279412 75.910 -13.7600
101.006078 74.901 -18.3496
101.738010 73.781 -23.4268
102.475245 72.500 -28.3129
103.217823 71.080 -32.2782
103.965782 69.611 -35.5778
104.719161 68.134 -39.6285
105.477999 66.548 -45.0734
106.242336 64.764 -50.2858
107.012212 63.030 -53.6937
107.787666 62.020 -58.3838
108.568740 62.265 -69.0122
109.355474 63.631 -85.2443
110.147909 65.535 -104.2651
110.946086 67.410 -123.3407
111.750047 69.042 -140.0886
112.559834 70.508 -153.3076
113.375489 71.919 -163.7899
114.197055 73.240 -173.3848
115.024574 74.381 177.2443
115.858089 75.344 168.7325
116.697645 76.208 161.4449
117.543284 77.018 154.7157
118.395051 77.720 147.8069
119.252990 78.246 140.9658
120.117147 78.613 135.1733
120.987565 78.948 131.2971
121.864291 79.423 129.0695
122.747370 80.103 126.9619
123.636848 80.911 123.6649
124.532771 81.722 118.8254
125.435187 82.426 112.5382
126.344142 82.955 105.3990
127.259684 83.316 98.3754
128.181860 83.598 92.1753
129.110718 83.910 86.6534
130.046308 84.284 80.7557
130.988677 84.635 73.5134
131.937875 84.845 64.9722
132.893951 84.858 55.8875
133.856956 84.695 46.7299
134.826938 84.381 37.2421
135.803950 83.885 27.0076
136.788041 83.131 15.9088
137.779264 82.017 4.1495
138.777669 80.433 -7.7839
139.783309 78.279 -19.5562
140.796237 75.496 -30.8718
141.816504 72.564 -34.8501
142.844165 71.736 106.5638
143.879273 73.503 101.3069
144.921881 75.468 92.4077
145.972045 76.922 84.5820
147.029819 77.958 77.9521
148.095257 78.683 71.7063
149.168417 79.139 65.7521
150.249353 79.374 60.4456
151.338121 79.473 56.3223
152.434780 79.603 54.1014
153.539385 79.912 52.2489
154.651995 80.257 47.5199
155.772667 80.301 39.7239
156.901460 79.843 32.0480
158.038432 78.987 28.2338
159.183644 78.092 29.6727
160.337154 77.547 34.2057
161.499023 77.546 39.4344
162.669312 78.100 44.3179
163.848081 78.985 45.4880
165.035392 79.772 41.2671
166.231306 80.147 34.0059
167.435887 80.057 26.9473
168.649196 79.611 21.5934
169.871298 78.938 18.6348
171.102255 78.238 19.0743
172.342133 77.737 21.5641
173.590995 77.512 24.3229
174.848907 77.532 26.7358
176.115934 77.816 29.8827
177.392143 78.438 33.1837
178.677599 79.263 33.4312
179.972371 79.998 29.9911
181.276525 80.474 24.6580
182.590129 80.717 19.3917
183.913252 80.916 15.6252
185.245964 81.279 12.5422
186.588332 81.736 6.5437
