* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
42.775564 69.037 -176.5907
43.085533 68.658 179.5308
43.397749 68.173 176.3800
43.712227 67.626 174.1711
44.028983 67.070 172.9316
44.348036 66.549 172.4998
44.669400 66.082 172.6240
44.993093 65.663 173.1290
45.319131 65.280 174.0236
45.647532 64.937 175.4484
45.978313 64.668 177.4839
46.311491 64.512 179.9560
46.647083 64.484 -177.5658
46.985107 64.555 -175.5088
47.325581 64.665 -174.0046
47.668521 64.768 -172.8339
48.013947 64.855 -171.6053
48.361876 64.962 -170.0187
48.712326 65.143 -168.0737
49.065315 65.434 -166.0955
49.420863 65.832 -164.5229
49.778987 66.301 -163.6294
50.139706 66.802 -163.4177
50.503039 67.319 -163.7280
50.869005 67.859 -164.4224
51.237623 68.444 -165.5372
51.608912 69.082 -167.3306
51.982891 69.750 -170.1815
52.359580 70.390 -174.3965
52.739000 70.925 179.9424
53.121168 71.276 173.0114
53.506106 71.377 165.1956
53.893833 71.178 157.0019
54.284370 70.649 149.0757
54.677737 69.787 142.2281
55.073955 68.628 137.4084
55.473043 67.277 135.5385
55.875024 65.915 137.0253
56.279917 64.739 141.2156
56.687745 63.856 146.5633
57.098527 63.238 152.0705
57.512287 62.835 157.7855
57.929045 62.665 163.7097
58.348822 62.733 169.0190
58.771642 62.949 172.6342
59.197525 63.148 174.2643
59.626495 63.186 174.4946
60.058573 62.984 174.2899
60.493782 62.527 174.7780
60.932145 61.867 177.1046
61.373685 61.133 -177.6927
61.818424 60.549 -168.9683
62.266386 60.399 -157.0543
62.717593 60.891 -143.7358
63.172071 61.994 -131.8386
63.629842 63.448 -123.4122
64.090930 64.981 -118.5302
64.555359 66.438 -116.0955
65.023154 67.794 -114.9381
65.494339 69.085 -114.4247
65.968938 70.345 -114.5244
66.446976 71.571 -115.4691
66.928478 72.727 -117.3931
67.413469 73.778 -120.1624
67.901975 74.708 -123.4737
68.394021 75.524 -127.0083
68.889632 76.245 -130.5419
69.388835 76.898 -133.9495
69.891655 77.507 -137.2278
70.398118 78.087 -140.4293
70.908252 78.651 -143.5918
71.422083 79.210 -146.7322
71.939636 79.779 -149.9420
72.460941 80.357 -153.5009
72.986023 80.909 -157.7197
73.514909 81.371 -162.6899
74.047629 81.689 -168.0645
74.584208 81.855 -173.2432
75.124676 81.915 -177.7009
75.669061 81.936 178.6057
76.217390 81.951 175.2925
76.769692 81.937 172.1412
77.325997 81.877 169.4932
77.886333 81.827 167.9758
78.450730 81.901 167.5344
79.019216 82.160 167.1331
79.591822 82.528 165.6451
80.168577 82.880 163.0136
80.749512 83.148 159.9089
81.334656 83.349 156.9967
81.924040 83.534 154.4264
82.517696 83.736 151.9346
83.115653 83.945 149.2338
83.717943 84.137 146.3066
84.324598 84.302 143.3958
84.935649 84.467 140.7158
85.551128 84.669 138.1834
86.171066 84.920 135.4201
86.795497 85.193 132.0867
87.424453 85.445 128.1652
88.057967 85.654 123.8433
88.696071 85.817 119.2347
89.338800 85.928 114.3177
89.986185 85.974 109.0815
90.638262 85.938 103.6427
91.295065 85.820 98.2075
91.956626 85.634 92.9376
92.622982 85.405 87.8251
93.294166 85.143 82.6826
93.970214 84.836 77.3154
94.651161 84.459 71.7169
95.337042 83.998 66.0335
96.027894 83.455 60.3419
96.723752 82.836 54.5391
97.424652 82.133 48.4487
98.130631 81.326 41.9244
98.841726 80.388 34.8271
99.557974 79.289 26.9666
100.279412 78.000 17.9755
101.006078 76.494 7.0914
101.738010 74.752 -7.0294
102.475245 72.856 -26.7590
103.217823 71.233 -55.8491
103.965782 70.694 -92.5220
104.719161 71.441 -123.0140
105.477999 72.757 -142.4954
106.242336 74.163 -153.8928
107.012212 75.634 -159.8519
107.787666 77.200 -163.3693
108.568740 78.761 -167.1606
109.355474 80.181 -172.0730
110.147909 81.405 -177.6027
110.946086 82.447 176.8116
111.750047 83.338 171.3741
112.559834 84.107 166.1550
113.375489 84.783 161.2549
114.197055 85.405 156.7723
115.024574 86.015 152.6216
115.858089 86.628 148.3297
116.697645 87.205 143.4841
117.543284 87.703 138.1799
118.395051 88.105 132.6157
119.252990 88.394 126.8938
120.117147 88.568 121.3433
120.987565 88.654 116.2971
121.864291 88.685 111.7253
122.747370 88.679 107.6027
123.636848 88.666 104.0809
124.532771 88.696 101.1823
125.435187 88.821 98.6155
126.344142 89.042 95.5049
127.259684 89.267 90.9912
128.181860 89.367 85.1934
129.110718 89.264 78.8528
130.046308 88.931 72.6302
130.988677 88.367 67.1014
131.937875 87.598 63.0027
132.893951 86.704 61.1565
133.856956 85.830 61.9863
134.826938 85.151 64.9846
135.803950 84.764 68.6453
136.788041 84.627 71.7437
137.779264 84.645 74.2671
138.777669 84.798 76.9292
139.783309 85.167 80.2178
140.796237 85.788 82.7543
141.816504 86.487 82.1936
142.844165 86.997 78.7593
143.879273 87.214 74.8492
144.921881 87.244 72.5616
145.972045 87.309 72.4375
147.029819 87.576 73.1501
148.095257 88.038 72.8929
149.168417 88.556 70.8127
150.249353 89.000 67.3198
151.338121 89.317 63.0846
152.434780 89.479 58.2991
153.539385 89.474 53.4995
154.651995 89.320 49.0244
155.772667 89.015 44.7969
156.901460 88.554 41.4899
158.038432 88.013 40.2432
159.183644 87.523 40.7001
160.337154 87.149 42.1096
161.499023 86.970 45.1173
162.669312 87.109 49.1246
163.848081 87.592 52.5831
165.035392 88.312 54.1635
166.231306 89.093 53.3119
167.435887 89.801 50.6195
168.649196 90.392 47.0084
169.871298 90.889 43.1069
171.102255 91.313 38.7294
172.342133 91.643 33.6759
173.590995 91.857 28.2311
174.848907 91.946 22.5453
176.115934 91.897 16.7014
177.392143 91.705 11.1597
178.677599 91.399 6.3076
179.972371 91.018 2.2395
181.276525 90.624 -0.6714
182.590129 90.311 -2.5284
183.913252 90.112 -4.7380
185.245964 89.916 -8.3345
186.588332 89.565 -13.0726
187.940428 88.950 -17.5516
189.302322 88.126 -19.3203
190.674085 87.358 -17.0746
192.055788 86.944 -12.8711
193.447503 86.943 -9.5447
194.849303 87.244 -7.4652
196.261262 87.743 -6.7542
197.683452 88.334 -8.0439
199.115948 88.874 -11.7733
200.558824 89.212 -17.6726
202.012156 89.256 -24.5453
203.476019 89.005 -31.0264
204.950490 88.553 -35.8419
206.435646 88.080 -38.5522
207.931564 87.776 -39.9973
209.438322 87.730 -41.8516
210.955998 87.863 -46.0757
212.484672 87.950 -53.8707
214.024424 87.745 -65.1604
215.575333 87.062 -79.2157
217.137481 85.789 -95.7257
218.710948 83.903 -116.1605
220.295818 81.750 -149.3417
221.892172 80.734 107.2340
223.500094 81.846 49.9084
225.119668 83.645 26.9985
226.750978 85.144 11.0542
228.394109 86.234 -1.9919
230.049147 86.981 -13.8326
231.716178 87.429 -25.3751
233.395289 87.566 -37.1936
235.086567 87.325 -49.6094
236.790102 86.597 -62.1729
238.505980 85.294 -73.0900
240.234293 83.466 -78.6298
241.975130 81.578 -72.8679
243.728581 80.636 -58.6659
245.494739 80.851 -53.8262
247.273695 81.229 -58.4768
249.065542 81.235 -64.7681
250.870374 81.068 -68.1547
252.688284 81.160 -70.1603
254.519367 81.585 -76.1847
256.363720 82.017 -88.5248
258.221437 82.146 -106.8079
260.092616 81.869 -130.2236
261.977354 81.333 -158.4075
263.875750 80.896 168.9396
265.787903 80.894 134.3977
267.713911 81.292 102.5269
269.653877 81.766 75.8325
271.607900 82.060 54.4716
273.576083 82.096 38.0461
275.558528 81.944 26.3676
277.555338 81.763 18.9271
279.566619 81.708 14.3629
281.592474 81.878 11.6425
283.633009 82.311 9.6089
285.688331 82.847 5.3318
287.758546 83.135 -2.5466
289.843763 82.970 -10.3934
291.944090 82.504 -14.3575
294.059638 82.059 -14.9380
296.190515 81.892 -13.5267
298.336833 82.187 -10.4567
300.498705 82.878 -9.7104
302.676243 83.567 -14.1121
304.869559 83.936 -21.2133
307.078770 83.947 -28.0530
309.303989 83.695 -33.8629
311.545334 83.235 -39.0184
313.802919 82.545 -43.5963
316.076865 81.607 -46.4202
318.367288 80.755 -42.0162
320.674309 80.968 -26.1531
322.998047 82.468 -15.4052
325.338624 84.097 -19.5295
327.696162 85.041 -31.7473
330.070783 85.097 -45.3875
332.462612 84.422 -54.9598
334.871773 83.551 -56.2289
337.298392 83.271 -51.5393
339.742595 83.816 -50.0426
342.204510 84.647 -55.2051
344.684265 85.223 -65.8167
347.181989 85.223 -80.1543
349.697813 84.473 -95.6499
352.231868 82.913 -109.3853
354.784285 80.571 -117.2976
357.355198 77.714 -112.4922
359.944741 75.214 -97.1035
362.553049 74.613 -71.0669
365.180258 76.139 -47.4335
367.826505 77.841 -52.5730
370.491927 78.622 -67.9910
373.176665 78.353 -85.4443
375.880856 77.101 -104.0103
378.604644 75.258 -124.2573
381.348169 74.745 88.5974
384.111575 76.877 29.4585
386.895006 79.457 9.5715
389.698607 81.356 -8.5457
392.522524 82.533 -25.2061
395.366904 83.161 -39.9199
398.231895 83.471 -52.3545
401.117648 83.586 -64.5798
404.024312 83.341 -78.9683
406.952038 82.490 -93.5930
409.900981 81.016 -104.5073
412.871292 79.194 -109.2837
415.863128 77.493 -110.1821
418.876643 76.168 -114.8120
421.911996 75.047 -127.8801
424.969344 74.338 -156.0156
428.048847 75.161 103.7366
431.150666 77.354 32.1646
434.274961 79.497 2.4932
437.421897 81.086 -19.0874
440.591636 82.165 -37.0120
443.784345 82.819 -53.4766
447.000189 83.059 -69.8474
450.239337 82.787 -87.2114
453.501956 81.805 -104.9446
456.788219 79.978 -118.8433
460.098294 77.574 -118.1985
463.432356 75.802 -99.1191
466.790578 75.545 -93.5454
470.173135 75.707 -99.6172
473.580203 75.482 -107.0955
477.011961 74.803 -113.4905
480.468586 73.835 -116.6929
483.950259 72.891 -116.4983
487.457163 72.062 -118.3599
490.989478 71.049 -122.1633
494.547390 69.922 -117.7319
498.131084 69.492 -105.3328
501.740748 69.874 -103.0391
505.376568 70.316 -108.2871
509.038735 70.331 -117.8044
512.727439 69.757 -128.3098
516.442874 68.734 -137.0366
520.185232 67.520 -145.8501
523.954708 66.338 -155.1094
527.751500 66.048 -144.5657
531.575805 67.194 -141.2705
535.427822 68.337 -169.4358
539.307753 68.875 157.7600
543.215800 69.828 136.4412
547.152165 72.227 128.8040
551.117055 74.879 110.8081
555.110677 76.710 85.1707
559.133237 77.602 60.5374
563.184947 77.775 40.6631
567.266018 77.647 27.3877
571.376661 77.817 21.4453
575.517092 78.656 18.7637
579.687526 79.568 8.2554
583.888181 79.847 -6.1836
588.119275 79.576 -16.3132
592.381030 79.292 -21.1106
596.673667 79.358 -24.5386
600.997410 79.763 -29.2007
605.352485 80.378 -35.3374
609.739119 81.068 -44.1936
614.157540 81.479 -58.6343
618.607979 81.180 -77.6372
623.090667 79.874 -97.6057
627.605839 77.470 -113.1079
632.153730 74.429 -108.9744
636.734576 73.144 -45.5623
641.348617 74.734 -32.0681
645.996094 76.188 -47.8613
650.677248 76.423 -66.6646
655.392323 75.692 -81.5872
660.141566 74.454 -94.6777
664.925224 73.493 -89.1074
669.743546 74.358 -24.1938
674.596784 76.108 -34.3083
679.485191 77.212 -53.8799
684.409020 77.522 -73.1509
689.368530 76.889 -94.8484
694.363979 75.293 -112.7129
699.395626 74.380 -80.0066
704.463736 75.724 -31.2432
709.568570 77.228 -53.1514
714.710396 77.565 -79.1890
719.889483 76.652 -102.5266
725.106099 74.722 -120.9062
730.360516 72.467 -136.6365
735.653010 71.610 -68.4988
740.983855 72.851 -20.9658
746.353329 74.118 -44.9153
751.761713 74.572 -63.6929
757.209288 74.818 -73.4426
762.696339 75.227 -85.3015
768.223151 75.078 -105.7385
773.790013 73.692 -123.2454
779.397214 71.630 -93.8789
785.045047 70.593 -76.3401
790.733808 70.481 -84.9832
796.463791 70.268 -91.9443
802.235296 71.023 -76.8816
808.048623 73.355 -62.8411
813.904077 75.306 -77.0764
819.801961 75.824 -101.8396
825.742584 75.032 -123.0754
831.726255 73.784 -128.4985
837.753287 73.160 -132.7063
843.823992 72.414 -151.6929
849.938689 70.964 -166.5176
856.097695 69.968 -177.5020
862.301332 69.939 155.7195
868.549922 69.450 106.8062
874.843793 67.846 45.0005
881.183272 66.455 13.9102
887.568689 67.241 56.5757
894.000378 68.872 23.9558
900.478673 69.998 -7.6907
907.003913 70.330 -35.3716
913.576437 69.693 -52.6396
920.196588 69.310 -44.8640
926.864712 70.361 -44.8472
933.581156 71.594 -60.0278
940.346270 71.853 -81.8831
947.160407 70.969 -100.6553
954.023921 69.853 -105.5054
960.937172 70.534 -91.7053
967.900519 72.357 -95.6882
974.914325 73.085 -122.9902
981.978956 72.879 -140.4397
989.094780 73.790 -129.4978
