* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:38:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0157 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.084289 53.752 161.7585
40.374756 53.618 164.1963
40.667328 53.594 167.5847
40.962020 53.755 171.8707
41.258848 54.171 176.7080
41.557827 54.879 -178.5576
41.858972 55.858 -174.7244
42.162299 57.036 -172.4490
42.467824 58.319 -172.0613
42.775564 59.614 -173.5768
43.085533 60.850 -176.8141
43.397749 61.979 178.4946
43.712227 62.970 172.6400
44.028983 63.805 165.9079
44.348036 64.473 158.5619
44.669400 64.971 150.8442
44.993093 65.300 142.9838
45.319131 65.463 135.2022
45.647532 65.473 127.7186
45.978313 65.348 120.7462
46.311491 65.115 114.4779
46.647083 64.812 109.0546
46.985107 64.484 104.5201
47.325581 64.179 100.7791
47.668521 63.930 97.5994
48.013947 63.746 94.6906
48.361876 63.617 91.8290
48.712326 63.517 88.9506
49.065315 63.435 86.1453
49.420863 63.379 83.5570
49.778987 63.380 81.2388
50.139706 63.472 79.0490
50.503039 63.674 76.6817
50.869005 63.972 73.8229
51.237623 64.340 70.3033
51.608912 64.756 66.1022
51.982891 65.219 61.2031
52.359580 65.734 55.4386
52.739000 66.287 48.4772
53.121168 66.830 39.9785
53.506106 67.290 29.7818
53.893833 67.588 17.9501
54.284370 67.654 4.7300
54.677737 67.440 -9.4922
55.073955 66.913 -24.2496
55.473043 66.059 -39.0216
55.875024 64.885 -53.2590
56.279917 63.428 -66.4468
56.687745 61.767 -78.1356
57.098527 60.031 -88.2888
57.512287 58.376 -97.5933
57.929045 56.912 -107.2432
58.348822 55.657 -118.2446
58.771642 54.581 -131.0082
59.197525 53.706 -145.3409
59.626495 53.146 -160.8307
60.058573 53.032 -177.0790
60.493782 53.386 166.1909
60.932145 54.067 149.2183
61.373685 54.873 132.2500
61.818424 55.632 115.5564
62.266386 56.236 99.4706
62.717593 56.639 84.2372
63.172071 56.842 70.2159
63.629842 56.899 57.7843
64.090930 56.897 47.0496
64.555359 56.944 37.8019
65.023154 57.111 29.4330
65.494339 57.397 21.2960
65.968938 57.759 13.0362
66.446976 58.162 4.7038
66.928478 58.608 -3.5290
67.413469 59.122 -11.6570
67.901975 59.707 -19.8870
68.394021 60.337 -28.4626
68.889632 60.965 -37.4132
69.388835 61.561 -46.5269
69.891655 62.128 -55.5262
70.398118 62.697 -64.2190
70.908252 63.302 -72.6904
71.422083 63.950 -81.2736
71.939636 64.606 -90.2915
72.460941 65.210 -99.8544
72.986023 65.711 -109.7670
73.514909 66.093 -119.6304
74.047629 66.378 -129.0934
74.584208 66.612 -138.0079
75.124676 66.838 -146.5459
75.669061 67.062 -155.0822
76.217390 67.251 -163.9923
76.769692 67.348 -173.4431
77.325997 67.285 176.5840
77.886333 67.000 166.3167
78.450730 66.430 156.0663
79.019216 65.506 146.3137
79.591822 64.148 138.0217
80.168577 62.310 133.3108
80.749512 60.227 137.9348
81.334656 59.146 162.6753
81.924040 60.428 -169.6267
82.517696 62.841 -161.7766
83.115653 65.101 -164.2202
83.717943 66.931 -170.7985
84.324598 68.346 -179.2397
84.935649 69.404 171.6125
85.551128 70.181 162.5043
86.171066 70.761 153.7988
86.795497 71.208 145.4746
87.424453 71.548 137.3936
88.057967 71.796 129.6248
88.696071 71.990 122.3583
89.338800 72.185 115.5593
89.986185 72.423 108.8806
90.638262 72.714 101.9060
91.295065 73.044 94.1951
91.956626 73.357 85.1118
92.622982 73.524 74.1422
93.294166 73.375 61.5647
93.970214 72.783 48.6385
94.651161 71.733 37.2284
95.337042 70.359 29.0315
96.027894 68.920 24.3374
96.723752 67.653 21.5736
97.424652 66.623 19.0614
98.130631 65.766 16.1732
98.841726 64.988 12.6899
99.557974 64.191 8.7157
100.279412 63.318 4.7893
101.006078 62.370 1.3118
101.738010 61.371 -1.7427
102.475245 60.334 -4.4000
103.217823 59.287 -6.6078
103.965782 58.270 -8.8873
104.719161 57.262 -12.2997
105.477999 56.148 -17.3282
106.242336 54.812 -23.5035
107.012212 53.216 -30.3152
107.787666 51.441 -38.2467
108.568740 49.740 -49.7606
109.355474 48.656 -69.8077
110.147909 48.813 -101.1121
110.946086 50.141 -134.2545
111.750047 51.954 -159.2233
112.559834 53.766 -176.6624
113.375489 55.392 170.2720
114.197055 56.746 159.2323
115.024574 57.783 149.3044
115.858089 58.525 140.7474
116.697645 59.058 133.8031
117.543284 59.449 128.0336
118.395051 59.696 122.9314
119.252990 59.777 118.7003
120.117147 59.733 116.1686
120.987565 59.707 116.1433
121.864291 59.905 118.4219
122.747370 60.460 121.5391
123.636848 61.329 123.5770
124.532771 62.319 123.1719
125.435187 63.227 120.4493
126.344142 63.982 116.9780
127.259684 64.697 114.4431
128.181860 65.552 112.8663
129.110718 66.570 110.1869
130.046308 67.579 104.8936
130.988677 68.404 97.3311
131.937875 68.964 88.5223
132.893951 69.257 79.4077
133.856956 69.338 70.6652
134.826938 69.300 62.6543
135.803950 69.244 55.0435
136.788041 69.179 46.4227
137.779264 68.953 35.5551
138.777669 68.347 22.7328
139.783309 67.198 9.1088
140.796237 65.401 -4.3044
141.816504 62.869 -16.4583
142.844165 59.697 -23.1830
143.879273 57.217 62.0601
144.921881 57.790 103.6705
145.972045 59.777 98.6411
147.029819 61.416 91.9092
148.095257 62.529 85.9293
149.168417 63.280 81.4421
150.249353 63.945 79.5436
151.338121 64.858 80.1615
152.434780 66.128 80.1421
153.539385 67.506 75.9652
154.651995 68.652 67.2585
155.772667 69.348 55.5094
156.901460 69.512 42.7179
158.038432 69.175 30.5850
159.183644 68.399 19.7635
160.337154 67.201 10.6310
161.499023 65.582 4.5845
162.669312 63.693 4.5127
163.848081 62.206 16.6892
165.035392 62.319 38.3932
166.231306 63.675 44.9751
167.435887 64.893 38.7831
168.649196 65.463 28.9158
169.871298 65.404 19.2817
171.102255 64.853 11.3260
172.342133 63.971 6.1958
173.590995 62.986 4.0245
174.848907 62.002 1.2286
176.115934 60.791 -4.5907
177.392143 59.366 -6.2661
178.677599 59.245 41.6260
179.972371 61.287 76.4233
181.276525 63.500 69.0371
182.590129 65.010 57.1057
183.913252 65.945 46.4164
185.245964 66.535 36.9756
186.588332 66.869 27.6105
187.940428 66.930 18.0898
189.302322 66.708 8.9287
190.674085 66.258 0.9327
192.055788 65.739 -5.3245
193.447503 65.335 -11.7025
194.849303 65.006 -21.6515
196.261262 64.546 -36.4343
197.683452 63.872 -57.2688
199.115948 63.149 -88.1895
200.558824 62.903 -134.4515
202.012156 63.717 175.1366
203.476019 65.357 139.4569
204.950490 67.114 114.4536
206.435646 68.542 93.8257
207.931564 69.466 75.2434
209.438322 69.881 58.8147
210.955998 69.933 45.4945
212.484672 69.814 34.4590
214.024424 69.500 23.0282
215.575333 68.751 11.0775
217.137481 67.440 2.7465
218.710948 66.007 5.6473
220.295818 65.676 22.4685
221.892172 66.695 29.8024
223.500094 67.712 22.2742
225.119668 67.990 10.7678
226.750978 67.622 2.6602
228.394109 67.081 -0.0038
230.049147 66.617 -3.3239
231.716178 65.941 -9.3899
233.395289 65.139 -7.7032
235.086567 65.422 11.4349
236.790102 67.080 21.7866
238.505980 68.709 13.8562
240.234293 69.544 -1.0648
241.975130 69.551 -16.2996
243.728581 68.857 -30.4379
245.494739 67.443 -43.3038
247.273695 65.250 -50.1389
249.065542 62.740 -38.6128
250.870374 61.702 -4.4532
252.688284 63.194 16.9596
254.519367 65.423 19.5325
256.363720 67.185 12.1389
258.221437 68.246 1.1835
260.092616 68.681 -9.6489
261.977354 68.667 -18.4135
263.875750 68.447 -24.2615
265.787903 68.259 -28.2394
267.713911 68.269 -31.0782
269.653877 68.494 -34.8915
271.607900 68.614 -43.4424
273.576083 68.260 -53.9767
275.558528 67.445 -62.0001
277.555338 66.327 -68.9829
279.566619 64.910 -73.6365
281.592474 63.435 -71.3071
283.633009 62.254 -70.2559
285.688331 61.076 -76.0327
287.758546 60.259 -58.4553
289.843763 61.732 -0.0812
291.944090 64.554 4.9806
294.059638 66.886 -6.6450
296.190515 68.276 -23.5383
298.336833 68.697 -41.7419
300.498705 68.180 -58.2960
302.676243 66.868 -69.4607
304.869559 65.261 -69.0107
307.078770 64.579 -53.3962
309.303989 65.430 -43.5182
311.545334 66.743 -46.7076
313.802919 67.901 -53.0723
316.076865 68.948 -59.8257
318.367288 69.797 -70.0542
320.674309 70.201 -83.5166
322.998047 70.036 -97.5728
325.338624 69.436 -108.3301
327.696162 69.027 -110.2524
330.070783 69.399 -111.9304
332.462612 69.930 -124.6387
334.871773 69.798 -142.7593
337.298392 68.782 -159.0715
339.742595 67.209 -167.4644
342.204510 66.067 -164.2163
344.684265 66.298 -160.2332
347.181989 67.093 -170.3132
349.697813 67.352 172.4780
352.231868 66.913 156.1204
354.784285 65.970 142.1096
357.355198 64.865 134.2461
359.944741 64.492 136.3320
362.553049 65.205 134.6670
365.180258 65.854 119.9451
367.826505 65.807 104.3467
370.491927 65.744 99.2124
373.176665 66.340 95.3877
375.880856 66.912 81.0027
378.604644 66.961 66.5010
381.348169 66.896 57.4131
384.111575 66.959 47.0693
386.895006 66.773 33.4172
389.698607 66.155 22.8704
392.522524 65.474 17.7490
395.366904 65.146 14.8923
398.231895 65.336 13.0115
401.117648 65.643 4.8372
404.024312 65.528 -6.1846
406.952038 65.146 -11.7810
409.900981 65.243 -10.9873
412.871292 66.045 -13.7842
415.863128 66.948 -24.0154
418.876643 67.395 -39.7427
421.911996 67.090 -57.4856
424.969344 66.113 -73.1145
428.048847 64.570 -88.9546
431.150666 62.655 -97.6035
434.274961 62.074 -60.8118
437.421897 63.762 -38.2441
440.591636 65.557 -57.0266
443.784345 66.473 -81.0217
447.000189 66.833 -100.4680
450.239337 67.322 -117.6162
453.501956 67.779 -141.8037
456.788219 67.839 -169.1904
460.098294 67.517 162.5969
463.432356 66.834 134.6135
466.790578 66.049 110.9224
470.173135 65.530 87.4216
473.580203 64.685 58.5950
477.011961 62.871 35.1658
480.468586 61.322 48.4346
483.950259 62.852 91.5273
487.457163 65.708 83.9316
490.989478 67.778 59.8262
494.547390 68.881 34.1309
498.131084 69.269 10.3674
501.740748 69.089 -12.0308
505.376568 68.381 -32.3809
509.038735 67.265 -49.6343
512.727439 65.981 -63.4312
516.442874 64.892 -75.9297
520.185232 64.524 -87.8608
523.954708 65.100 -108.8093
527.751500 65.706 -150.4873
531.575805 65.796 146.1685
535.427822 65.521 74.4939
539.307753 64.797 19.3550
543.215800 63.393 -17.7429
547.152165 61.750 -28.6133
551.117055 61.636 -17.8423
555.110677 63.281 -21.0388
559.133237 65.139 -35.7278
563.184947 66.786 -53.9751
567.266018 68.219 -75.6418
571.376661 68.941 -104.4534
575.517092 68.508 -135.9185
579.687526 67.051 -159.0510
583.888181 65.467 -170.9443
588.119275 63.936 169.3530
592.381030 61.776 159.7290
596.673667 59.740 163.1602
600.997410 58.651 155.2151
605.352485 58.555 154.5063
609.739119 60.070 168.6069
614.157540 62.357 162.5415
618.607979 64.397 146.2549
623.090667 66.037 127.5247
627.605839 67.416 108.5698
632.153730 68.743 93.8579
636.734576 69.662 72.5774
641.348617 69.435 45.6553
645.996094 68.532 27.6504
650.677248 67.846 7.5273
655.392323 67.230 -19.7563
660.141566 66.871 -52.7136
664.925224 66.751 -105.8276
669.743546 66.863 -173.2886
674.596784 68.533 139.2195
679.485191 71.143 104.2383
684.409020 73.038 66.4304
689.368530 73.471 25.8149
694.363979 72.308 -10.3789
699.395626 69.993 -34.4587
704.463736 67.472 -53.1411
709.568570 65.468 -74.1143
714.710396 64.510 -112.1733
719.889483 64.692 119.1365
725.106099 65.758 36.1162
730.360516 66.812 -11.7705
735.653010 67.199 -58.1230
740.983855 66.648 -105.4922
746.353329 65.844 -148.2417
751.761713 65.904 170.7129
757.209288 66.353 131.1172
762.696339 66.607 99.0732
768.223151 67.262 84.2524
773.790013 68.456 67.9805
779.397214 68.826 39.2612
785.045047 68.225 11.4849
790.733808 67.248 -7.3994
796.463791 66.744 48.1309
802.235296 67.391 41.1553
808.048623 68.506 21.4497
813.904077 69.554 -0.2031
819.801961 69.518 -31.1929
825.742584 67.857 -57.7744
831.726255 65.243 -66.1538
837.753287 63.129 -81.8955
843.823992 61.759 -119.0532
849.938689 61.285 -176.1455
856.097695 62.725 145.0425
862.301332 65.195 130.8335
868.549922 66.981 98.0469
874.843793 67.754 68.0210
881.183272 68.271 49.9648
887.568689 69.153 35.8545
894.000378 69.836 17.0591
900.478673 69.812 -2.1699
907.003913 69.414 -17.3359
913.576437 69.114 -34.0732
920.196588 68.890 -55.7046
926.864712 68.430 -88.0234
933.581156 67.386 -137.7666
940.346270 66.327 141.8374
947.160407 66.613 80.7964
954.023921 67.435 43.8804
960.937172 67.778 18.5435
967.900519 67.910 1.9653
974.914325 68.078 -11.9053
981.978956 68.006 -28.0820
989.094780 67.262 -45.5229
996.262169 65.775 -62.4023
1003.481495 64.474 -56.3169
1010.753136 65.435 6.4111
1018.077470 67.229 -6.1328
1025.454879 68.138 -28.3970
1032.885748 68.369 -46.5576
1040.370463 68.404 -63.6958
1047.909417 67.852 -86.5454
1055.503000 66.113 -100.8887
1063.151610 63.974 -83.3555
1070.855645 63.257 -84.2290
1078.615506 63.855 -108.2695
1086.431599 64.198 -159.1650
1094.304330 64.392 70.6694
1102.234110 65.696 22.9961
1110.221353 67.309 -9.1294
1118.266475 68.393 -40.0317
1126.369895 68.452 -73.0610
1134.532035 67.258 -106.6675
1142.753322 65.400 -139.8193
1151.034184 63.729 -54.3481
1159.375052 62.726 -44.7944
1167.776361 62.611 -29.5620
1176.238550 64.324 -27.3447
1184.762060 66.769 -22.9531
1193.347334 67.835 -50.1724
1201.994821 66.664 -83.6118
1210.704971 63.804 -88.4438
1219.478238 61.251 -79.7695
1228.315080 60.637 -62.6045
1237.215957 61.284 -50.8921
1246.181334 61.393 -76.2539
1255.211678 60.398 -84.6226
1264.307459 59.701 -28.0269
1273.469152 60.502 -14.9487
1282.697235 62.030 -10.3872
1291.992188 63.295 -23.3530
1301.354495 64.393 -34.4146
1310.784647 65.223 -48.7925
1320.283132 65.915 -54.8774
