* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.4 dBFS, measurement signal peak level -23.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7646 ms (-1.291 m, -(4 ft 2.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.7 ppm
* Measurement: pillows-and-throws-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.084289 48.506 -93.1716
40.374756 48.611 -94.0369
40.667328 48.739 -95.1389
40.962020 48.878 -96.4238
41.258848 49.027 -97.8376
41.557827 49.190 -99.3786
41.858972 49.372 -101.1172
42.162299 49.568 -103.1799
42.467824 49.760 -105.6999
42.775564 49.918 -108.7545
43.085533 50.003 -112.3177
43.397749 49.981 -116.2438
43.712227 49.824 -120.2778
44.028983 49.521 -124.0932
44.348036 49.076 -127.3312
44.669400 48.515 -129.6444
44.993093 47.884 -130.7630
45.319131 47.245 -130.5797
45.647532 46.658 -129.2082
45.978313 46.168 -126.9431
46.311491 45.793 -124.1126
46.647083 45.532 -120.9411
46.985107 45.385 -117.5461
47.325581 45.356 -114.0498
47.668521 45.447 -110.6727
48.013947 45.642 -107.7004
48.361876 45.904 -105.3503
48.712326 46.188 -103.6582
49.065315 46.457 -102.4631
49.420863 46.695 -101.4753
49.778987 46.917 -100.3886
50.139706 47.161 -99.0167
50.503039 47.475 -97.4127
50.869005 47.892 -95.8842
51.237623 48.411 -94.8446
51.608912 49.001 -94.5934
51.982891 49.623 -95.2305
52.359580 50.250 -96.7537
52.739000 50.863 -99.2050
53.121168 51.434 -102.7125
53.506106 51.914 -107.3937
53.893833 52.240 -113.2281
54.284370 52.344 -119.9889
54.677737 52.165 -127.2182
55.073955 51.661 -134.2419
55.473043 50.819 -140.1693
55.875024 49.675 -143.8928
56.279917 48.346 -144.1660
56.687745 47.074 -140.1440
57.098527 46.178 -132.6736
57.512287 45.843 -124.5019
57.929045 45.977 -117.9732
58.348822 46.368 -113.6566
58.771642 46.851 -111.1935
59.197525 47.344 -110.1865
59.626495 47.804 -110.4459
60.058573 48.204 -111.9807
60.493782 48.494 -114.9349
60.932145 48.604 -119.3967
61.373685 48.439 -125.2655
61.818424 47.898 -132.1423
62.266386 46.880 -139.3070
62.717593 45.291 -145.8325
63.172071 43.044 -150.1802
63.629842 40.138 -148.9330
64.090930 37.239 -125.5650
64.555359 36.884 -41.8254
65.023154 39.416 -16.0391
65.494339 42.357 -9.5666
65.968938 44.905 -7.8695
66.446976 47.046 -8.3519
66.928478 48.865 -9.9108
67.413469 50.446 -11.9727
67.901975 51.850 -14.3980
68.394021 53.101 -17.2809
68.889632 54.194 -20.6045
69.388835 55.129 -24.0869
69.891655 55.936 -27.3364
70.398118 56.673 -30.1150
70.908252 57.385 -32.5761
71.422083 58.081 -35.0917
71.939636 58.739 -37.8173
72.460941 59.347 -40.5679
72.986023 59.933 -43.1135
73.514909 60.536 -45.5352
74.047629 61.162 -48.2754
74.584208 61.770 -51.7627
75.124676 62.290 -56.1077
75.669061 62.662 -61.1040
76.217390 62.840 -66.3060
76.769692 62.811 -71.0626
77.325997 62.614 -74.5301
77.886333 62.370 -75.8982
78.450730 62.261 -75.1703
79.019216 62.413 -73.5732
79.591822 62.793 -72.7304
80.168577 63.268 -73.1323
80.749512 63.751 -74.3047
81.334656 64.236 -75.7160
81.924040 64.746 -77.4244
82.517696 65.264 -79.8727
83.115653 65.727 -83.2970
83.717943 66.069 -87.4142
84.324598 66.274 -91.6256
84.935649 66.370 -95.4907
85.551128 66.394 -98.9546
86.171066 66.358 -102.1667
86.795497 66.253 -105.0288
87.424453 66.101 -107.0116
88.057967 65.994 -107.6534
88.696071 66.050 -107.3351
89.338800 66.304 -107.2513
89.986185 66.680 -108.2958
90.638262 67.082 -110.3696
91.295065 67.490 -112.8413
91.956626 67.956 -115.4259
92.622982 68.519 -118.7680
93.294166 69.109 -123.9917
93.970214 69.568 -131.5047
94.651161 69.757 -140.6034
95.337042 69.633 -150.0850
96.027894 69.245 -159.0158
96.723752 68.682 -167.1903
97.424652 68.000 -175.0011
98.130631 67.198 177.1779
98.841726 66.245 169.3566
99.557974 65.126 161.6921
100.279412 63.839 154.1548
101.006078 62.378 146.6043
101.738010 60.741 138.9471
102.475245 58.970 130.5182
103.217823 57.133 119.0967
103.965782 55.258 101.3203
104.719161 53.421 73.8036
105.477999 52.006 37.2635
106.242336 51.574 4.9696
107.012212 52.140 -14.1772
107.787666 53.230 -23.4750
108.568740 54.526 -27.2407
109.355474 55.913 -28.4821
110.147909 57.333 -28.9166
110.946086 58.763 -29.2528
111.750047 60.179 -30.0721
112.559834 61.530 -31.8940
113.375489 62.747 -34.9009
114.197055 63.774 -38.8516
115.024574 64.595 -43.0887
115.858089 65.255 -46.8022
116.697645 65.847 -49.5405
117.543284 66.456 -51.5918
118.395051 67.098 -53.7291
119.252990 67.732 -56.3400
120.117147 68.329 -59.1658
120.987565 68.903 -61.9132
121.864291 69.479 -64.6338
122.747370 70.070 -67.5042
123.636848 70.685 -70.6549
124.532771 71.326 -74.2592
125.435187 71.987 -78.5817
126.344142 72.628 -84.1453
127.259684 73.154 -91.4811
128.181860 73.451 -100.3876
129.110718 73.451 -110.1100
130.046308 73.130 -120.1240
130.988677 72.457 -129.9861
131.937875 71.414 -138.8840
132.893951 70.022 -146.0188
133.856956 68.316 -151.1338
134.826938 66.293 -154.1346
135.803950 63.910 -153.8530
136.788041 61.273 -146.0381
137.779264 59.435 -115.8232
138.777669 60.444 -63.2940
139.783309 63.263 -44.7372
140.796237 65.952 -43.9395
141.816504 68.037 -49.2673
142.844165 69.556 -56.4778
143.879273 70.655 -63.6915
144.921881 71.455 -70.7341
145.972045 71.986 -78.0604
147.029819 72.215 -85.6793
148.095257 72.113 -92.9261
149.168417 71.705 -98.5775
150.249353 71.140 -101.0597
151.338121 70.706 -99.9055
152.434780 70.637 -97.6144
153.539385 70.828 -97.8871
154.651995 70.912 -101.8214
155.772667 70.589 -107.1227
156.901460 69.839 -109.7507
158.038432 68.976 -106.4976
159.183644 68.453 -99.4477
160.337154 68.381 -93.6797
161.499023 68.584 -89.2561
162.669312 68.994 -84.6875
163.848081 69.644 -80.1295
165.035392 70.479 -77.2079
166.231306 71.284 -77.5842
167.435887 71.873 -79.8851
168.649196 72.301 -81.1395
169.871298 72.781 -80.6588
171.102255 73.442 -80.1337
172.342133 74.274 -80.5905
173.590995 75.173 -83.0756
174.848907 75.952 -88.4755
176.115934 76.421 -96.2657
177.392143 76.474 -104.8607
178.677599 76.127 -112.2483
179.972371 75.514 -116.9955
181.276525 74.855 -118.5854
182.590129 74.416 -117.2490
183.913252 74.384 -115.2389
185.245964 74.634 -116.1696
186.588332 74.829 -120.7010
187.940428 74.724 -127.0192
189.302322 74.242 -133.3381
190.674085 73.387 -138.5657
192.055788 72.194 -141.4080
193.447503 70.823 -139.2904
194.849303 69.720 -129.9891
196.261262 69.488 -117.1133
197.683452 70.259 -106.8386
199.115948 71.628 -101.2977
200.558824 73.081 -102.2495
202.012156 74.203 -109.3518
203.476019 74.778 -119.9709
204.950490 74.739 -131.8669
206.435646 74.054 -143.6099
207.931564 72.703 -153.0784
209.438322 70.854 -155.6074
210.955998 69.427 -141.0844
212.484672 69.926 -115.7581
214.024424 71.613 -113.0796
215.575333 72.834 -125.9661
217.137481 73.002 -143.9744
218.710948 72.044 -161.3226
220.295818 70.074 -174.0689
221.892172 67.344 -178.1189
223.500094 64.758 -151.7180
225.119668 64.299 -107.5029
226.750978 65.430 -105.5509
228.394109 66.218 -113.6682
230.049147 66.308 -120.0988
231.716178 66.055 -121.8105
233.395289 66.008 -117.9634
235.086567 66.539 -113.2869
236.790102 67.393 -114.7369
238.505980 68.161 -120.7383
240.234293 68.695 -129.3223
241.975130 68.848 -141.3081
243.728581 68.461 -155.0474
245.494739 67.538 -167.6685
247.273695 66.240 -178.4288
249.065542 64.712 171.6955
250.870374 63.073 163.2009
252.688284 61.728 158.9051
254.519367 61.481 156.0184
256.363720 62.257 142.5432
258.221437 63.006 117.6836
260.092616 63.131 88.2122
261.977354 62.469 58.6262
263.875750 60.902 32.1600
265.787903 58.653 17.5446
267.713911 57.855 68.5241
269.653877 60.448 110.9609
271.607900 63.670 104.9213
273.576083 65.923 87.9594
275.558528 66.990 68.7444
277.555338 67.335 57.2614
279.566619 67.831 55.2831
281.592474 68.725 52.3870
283.633009 69.580 45.3291
285.688331 70.125 37.2305
287.758546 70.426 30.8998
289.843763 70.738 27.3274
291.944090 71.257 24.9667
294.059638 71.861 19.8875
296.190515 72.148 10.1725
298.336833 71.863 -0.0876
300.498705 71.312 -2.5964
302.676243 71.234 1.1502
304.869559 71.534 -4.0735
307.078770 71.392 -16.8132
309.303989 70.353 -29.5662
311.545334 68.537 -32.0469
313.802919 66.797 -17.2933
316.076865 66.010 -8.2414
318.367288 65.837 -6.5376
320.674309 65.799 -4.8836
322.998047 65.591 -7.8831
325.338624 65.035 -7.5706
327.696162 64.724 6.2200
330.070783 64.770 6.6587
332.462612 64.248 -3.0153
334.871773 62.900 -4.1152
337.298392 62.276 29.2503
339.742595 64.110 67.1011
342.204510 66.893 71.9609
344.684265 69.398 66.9294
347.181989 71.320 56.7248
349.697813 72.331 39.7614
352.231868 72.229 21.5643
354.784285 71.286 11.1137
357.355198 70.223 9.2413
359.944741 69.331 3.2981
362.553049 68.186 -3.2411
365.180258 67.180 11.7276
367.826505 67.288 26.3932
370.491927 67.847 21.5193
373.176665 68.081 14.2775
375.880856 68.097 10.5477
378.604644 68.124 6.5403
381.348169 67.977 -1.9625
384.111575 67.669 -8.9830
386.895006 67.708 -12.4696
389.698607 68.046 -24.0518
392.522524 67.575 -50.4063
395.366904 65.533 -78.2921
398.231895 61.961 -92.5533
401.117648 57.460 -97.3511
404.024312 54.011 -169.4587
406.952038 54.358 119.4053
409.900981 55.964 91.0823
412.871292 56.848 70.7092
415.863128 57.131 55.2532
418.876643 56.975 39.5333
421.911996 56.413 21.2682
424.969344 55.829 -1.5088
428.048847 55.657 -41.7982
431.150666 55.751 -102.9730
434.274961 56.472 -142.6097
437.421897 57.651 -169.2705
440.591636 58.095 160.8696
443.784345 57.909 147.3816
447.000189 58.293 151.7094
450.239337 58.951 136.8361
453.501956 58.605 112.0652
456.788219 56.814 89.9055
460.098294 53.910 78.5247
463.432356 51.382 164.9906
466.790578 51.057 -176.0629
470.173135 51.717 175.6129
473.580203 52.574 178.4702
477.011961 53.322 175.3047
480.468586 53.251 163.9213
483.950259 53.029 174.6246
487.457163 54.113 -159.2981
490.989478 55.463 -169.2454
494.547390 55.627 167.9817
498.131084 54.508 157.0432
501.740748 53.361 -142.8168
505.376568 53.317 -141.0236
509.038735 54.089 -138.9467
512.727439 55.480 -131.5154
516.442874 56.607 -140.6556
520.185232 57.017 -151.2968
523.954708 57.300 -152.6774
527.751500 57.814 -156.3422
531.575805 57.883 -169.4084
535.427822 57.171 -179.8987
539.307753 56.297 177.5801
543.215800 56.244 -178.4065
547.152165 57.527 -153.5496
551.117055 58.978 -161.3300
555.110677 59.516 178.1749
559.133237 59.474 165.6000
563.184947 59.960 169.7892
567.266018 60.992 161.1219
571.376661 61.502 142.1030
575.517092 61.291 124.8380
579.687526 60.558 111.7194
583.888181 59.697 107.2275
588.119275 59.169 103.5148
592.381030 59.210 100.5417
596.673667 60.579 123.7096
600.997410 63.040 134.6940
605.352485 65.287 121.2742
609.739119 67.040 105.7571
614.157540 68.226 86.8525
618.607979 68.579 64.2966
623.090667 68.068 41.2302
627.605839 66.550 17.6313
632.153730 63.896 1.0729
636.734576 60.770 22.0479
641.348617 59.108 64.0540
645.996094 59.130 62.9862
650.677248 60.126 84.2085
655.392323 62.070 90.9677
660.141566 64.132 84.8364
664.925224 65.563 68.8737
669.743546 66.345 52.2711
674.596784 66.782 34.3148
679.485191 66.756 11.8070
684.409020 66.152 -14.2905
689.368530 64.933 -47.2607
694.363979 62.929 -93.3254
699.395626 60.762 168.3031
704.463736 60.464 92.5945
709.568570 62.019 62.5731
714.710396 63.533 35.0017
719.889483 64.321 8.3578
725.106099 64.768 -13.1781
730.360516 65.112 -33.8657
735.653010 65.252 -53.3424
740.983855 65.299 -72.0400
746.353329 64.748 -96.2883
751.761713 63.102 -108.7029
757.209288 61.259 -96.5652
762.696339 60.583 -93.7527
768.223151 60.721 -100.7600
773.790013 61.118 -104.4871
779.397214 62.006 -103.5200
785.045047 62.766 -115.6851
790.733808 62.575 -133.4207
796.463791 61.544 -145.4678
802.235296 60.527 -144.8191
808.048623 60.696 -137.2617
813.904077 61.672 -143.4712
819.801961 62.319 -160.2302
825.742584 62.587 -176.7085
831.726255 62.596 163.5767
837.753287 62.298 143.1169
843.823992 61.752 119.6956
849.938689 60.471 92.2952
856.097695 58.292 73.5349
862.301332 55.750 59.1086
868.549922 53.505 56.4929
874.843793 54.029 75.9055
881.183272 57.449 -153.3374
887.568689 60.940 179.3311
894.000378 63.458 140.8511
900.478673 64.775 100.9365
907.003913 64.899 60.2761
913.576437 64.000 18.3708
920.196588 62.348 -28.8914
926.864712 60.193 -87.4045
933.581156 58.166 -147.3582
940.346270 57.470 168.9880
947.160407 57.834 134.7375
954.023921 58.563 116.1177
960.937172 59.952 113.8540
967.900519 60.971 84.2188
974.914325 60.680 47.1584
981.978956 59.166 14.4375
989.094780 56.936 0.0852
996.262169 55.708 11.4583
1003.481495 56.968 36.2998
1010.753136 59.633 37.7268
1018.077470 61.972 15.9778
1025.454879 63.910 -1.0576
1032.885748 65.190 -26.5828
1040.370463 65.237 -58.2266
1047.909417 64.279 -87.0078
1055.503000 62.928 -112.6536
1063.151610 61.853 -141.9365
1070.855645 61.388 -179.9084
1078.615506 61.388 134.1660
1086.431599 61.053 88.5730
1094.304330 59.961 62.0693
1102.234110 59.046 61.5051
1110.221353 58.401 47.9509
1118.266475 57.589 37.3286
1126.369895 57.010 48.5847
1134.532035 56.795 46.8342
1142.753322 56.074 26.1965
1151.034184 55.070 20.1956
1159.375052 55.055 8.6733
1167.776361 56.417 -99.6042
1176.238550 58.078 -171.2522
1184.762060 58.651 148.3391
1193.347334 57.647 120.1892
1201.994821 55.422 109.7959
1210.704971 53.098 127.7610
1219.478238 52.214 147.7368
1228.315080 53.196 173.9319
1237.215957 54.448 168.8635
1246.181334 54.660 149.4551
1255.211678 53.693 151.3333
1264.307459 53.055 -140.9009
1273.469152 54.404 -134.0457
1282.697235 56.197 -158.3354
1291.992188 57.167 152.1487
1301.354495 57.465 76.3389
1310.784647 58.246 16.6133
1320.283132 58.982 -27.8977
1329.850448 58.548 -65.7375
1339.487093 57.379 -6.8262
1349.193569 56.888 9.6580
1358.970381 56.745 -9.4817
1368.818041 55.987 -24.5491
1378.737061 54.939 2.6619
1388.727958 54.771 22.6785
1398.791253 54.802 15.1689
1408.927471 54.675 10.2939
1419.137140 55.556 37.2302
1429.420793 57.005 70.4873
1439.778965 57.583 42.2349
1450.212197 58.004 -11.1411
1460.721033 59.431 -165.4648
1471.306019 60.478 145.6392
1481.967709 60.408 158.6787
1492.706658 60.114 163.2249
1503.523426 59.818 138.3818
1514.418576 59.255 104.0896
1525.392678 58.368 23.4197
1536.446302 58.482 -70.8809
1547.580025 59.250 -105.5791
1558.794428 59.018 -126.8813
1570.090095 58.451 -121.7400
1581.467615 59.035 -104.5679
1592.927581 59.746 -122.9189
1604.470591 59.051 -152.8752
1616.097246 57.576 -23.9963
1627.808153 56.935 -34.6130
1639.603922 57.337 -43.3684
1651.485168 57.285 -64.3960
1663.452510 56.092 -93.3137
1675.506573 55.524 142.3948
1687.647984 57.092 83.4065
1699.877377 59.512 75.6289
1712.195390 61.469 71.7644
1724.602663 62.054 43.5938
1737.099845 61.567 34.1597
1749.687587 61.064 117.1616
1762.366544 60.543 94.7622
1775.137379 59.418 84.0039
1788.000756 57.956 89.4663
1800.957346 57.025 67.3013
1814.007826 57.549 7.4160
1827.152874 59.633 -63.0713
1840.393177 61.395 -87.6162
1853.729425 61.469 -116.3164
1867.162312 60.410 -136.4502
1880.692540 59.343 -165.0898
1894.320813 59.013 76.1821
1908.047843 59.194 -25.9219
1921.874344 58.450 -53.0859
1935.801038 57.350 -47.4395
1949.828650 56.793 -49.0273
1963.957912 56.705 -53.9526
1978.189561 57.622 32.1348
1992.524338 58.768 23.2812
2006.962991 58.813 1.3408
2021.506272 58.666 -3.2598
2036.154940 59.049 -57.1680
2050.909758 59.844 -135.6597
2065.771495 60.108 175.6011
2080.740927 59.523 153.3428
2095.818833 58.743 148.5176
2111.006001 58.186 139.5981
2126.303220 57.465 119.2544
2141.711290 56.762 107.3462
2157.231013 57.370 102.5083
2172.863198 58.878 63.6226
2188.608660 59.842 24.2031
2204.468221 59.970 -2.3052
2220.442706 59.201 -19.7026
2236.532950 57.794 -28.5640
2252.739789 55.899 -36.4526
2269.064070 53.960 -38.2764
2285.506644 53.037 -40.9565
2302.068367 54.112 -75.7129
2318.750104 55.958 -137.6689
2335.552723 57.228 -168.3535
2352.477101 58.386 -171.1753
2369.524119 59.304 172.3770
2386.694668 59.990 -163.5684
2403.989641 60.727 -169.1230
2421.409941 60.690 153.7798
2438.956476 59.443 103.8159
2456.630160 57.475 37.2397
2474.431915 55.769 -16.2085
2492.362668 54.842 -32.0415
2510.423356 54.806 -13.0366
2528.614918 55.662 6.5889
2546.938304 56.564 -8.9014
2565.394469 56.976 -30.0132
2583.984375 56.700 58.2695
2602.708991 56.431 75.9917
2621.569293 57.454 65.6318
2640.566265 58.606 14.2539
2659.700897 59.628 -22.6147
2678.974186 60.973 -50.8438
2698.387137 61.292 -91.1436
2717.940763 60.499 -120.7109
2737.636082 59.317 -151.2656
2757.474121 58.006 -176.3345
2777.455915 58.133 -174.0020
2797.582506 59.832 141.1050
2817.854942 61.173 107.5435
2838.274281 61.576 102.9297
2858.841586 61.074 79.6421
2879.557931 59.944 76.4507
2900.424394 59.586 99.1650
2921.442065 59.405 83.1050
2942.612039 58.514 51.9663
2963.935418 57.671 -23.2715
2985.413316 57.713 -58.1006
3007.046852 58.862 -63.4707
3028.837153 59.830 -65.0059
3050.785356 59.914 -30.4438
3072.892604 59.508 -47.7778
3095.160050 58.783 -84.0649
3117.588856 58.585 -145.5166
3140.180190 59.801 157.2803
3162.935230 61.076 123.2119
3185.855163 60.892 92.3594
3208.941182 59.099 81.0806
3232.194493 58.027 100.0283
3255.616307 59.603 114.4546
3279.207844 61.380 40.4214
3302.970336 61.909 -26.9058
3326.905021 61.605 23.2231
3351.013146 61.367 2.5947
3375.295969 61.875 -24.2349
3399.754755 62.797 -76.3013
3424.390779 63.118 -165.8555
3449.205326 62.813 128.0698
3474.199690 61.867 171.2344
3499.375173 60.892 174.8638
3524.733088 59.502 149.9590
3550.274757 58.033 170.8994
3576.001511 57.920 -136.8008
3601.914692 58.407 -141.5122
3628.015651 58.549 35.7378
3654.305748 59.094 26.0923
3680.786354 59.601 18.6416
3707.458849 59.503 41.1626
3734.324624 59.273 52.9839
3761.385080 58.568 25.9443
3788.641627 57.467 -72.5122
3816.095686 57.168 -141.6504
3843.748688 58.014 -112.9282
3871.602076 59.373 -117.6440
3899.657300 60.031 -138.1450
3927.915825 59.650 -20.2534
3956.379122 59.096 -40.9517
3985.048676 59.367 -108.9712
4013.925981 60.922 141.1772
4043.012544 62.484 135.5371
4072.309879 62.843 112.0068
4101.819515 61.468 98.3276
4131.542990 59.375 85.9888
4161.481854 58.662 14.2568
4191.637667 59.702 -40.2749
4222.012001 60.171 -68.8936
4252.606441 59.282 -89.3643
4283.422580 58.214 -128.1489
4314.462026 58.261 161.7988
4345.726396 59.244 136.4531
4377.217321 59.823 115.3320
4408.936442 59.414 96.4375
4440.885413 58.260 57.5425
4473.065899 57.993 -12.4028
4505.479579 59.287 -54.0996
4538.128141 59.801 -78.8286
4571.013288 59.294 -87.8354
4604.136735 59.229 -107.6689
4637.500207 59.766 -160.2065
4671.105446 60.059 141.4092
4704.954201 60.427 145.1006
4739.048239 60.606 99.6729
4773.389336 60.088 52.1899
4807.979283 59.582 8.9771
4842.819883 59.426 -26.3525
4877.912952 59.726 -43.6289
4913.260320 59.619 -88.6714
4948.863830 59.224 -143.9424
4984.725337 59.161 145.6470
5020.846712 58.953 72.9253
5057.229836 58.329 23.5771
5093.876609 57.680 38.7485
5130.788938 57.436 -2.2173
5167.968750 58.046 -79.9668
5205.417982 59.003 -158.7866
5243.138586 59.699 100.0117
5281.132530 60.387 34.4897
5319.401793 60.846 1.3423
5357.948371 60.908 -34.7734
5396.774274 61.176 -109.2856
5435.881525 61.170 177.2964
5475.272163 60.256 172.9253
5514.948243 58.997 162.6030
5554.911831 57.782 118.4497
5595.165012 57.338 73.6890
5635.709884 58.256 48.7568
5676.548561 59.501 16.1538
5717.683172 60.195 -16.0137
5759.115861 60.762 -52.4658
5800.848789 61.005 -102.6484
5842.884130 60.658 -146.7461
5885.224077 60.704 174.1289
5927.870837 61.102 126.1426
5970.826633 61.197 91.4258
6014.093704 61.483 57.4033
6057.674306 61.736 1.3877
6101.570711 61.828 -42.1367
