* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:27:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.1831 ms (-1.435 m, -(4 ft 8.5 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.374756 40.753 -75.5751
40.667328 40.791 -74.2164
40.962020 40.819 -73.5203
41.258848 40.748 -73.1485
41.557827 40.538 -72.3215
41.858972 40.230 -69.9618
42.162299 39.991 -65.0060
42.467824 40.092 -57.3129
42.775564 40.740 -48.7781
43.085533 41.864 -42.3297
43.397749 43.177 -39.3663
43.712227 44.438 -39.4816
44.028983 45.530 -41.6859
44.348036 46.421 -45.1152
44.669400 47.117 -49.1641
44.993093 47.641 -53.4444
45.319131 48.017 -57.7271
45.647532 48.269 -61.8879
45.978313 48.414 -65.8593
46.311491 48.462 -69.5862
46.647083 48.425 -73.0004
46.985107 48.312 -76.0193
47.325581 48.143 -78.5712
47.668521 47.938 -80.6330
48.013947 47.717 -82.2546
48.361876 47.493 -83.5458
48.712326 47.265 -84.6275
49.065315 47.022 -85.5740
49.420863 46.749 -86.3790
49.778987 46.431 -86.9521
50.139706 46.062 -87.1315
50.503039 45.644 -86.7087
50.869005 45.195 -85.4815
51.237623 44.741 -83.3391
51.608912 44.308 -80.2953
51.982891 43.905 -76.2992
52.359580 43.568 -70.8102
52.739000 43.453 -62.6340
53.121168 43.896 -51.2310
53.506106 45.115 -39.5587
53.893833 46.860 -32.3840
54.284370 48.669 -31.0562
54.677737 50.230 -34.0941
55.073955 51.426 -39.6651
55.473043 52.243 -46.3503
55.875024 52.714 -53.1239
56.279917 52.901 -59.2853
56.687745 52.890 -64.3523
57.098527 52.772 -68.1474
57.512287 52.632 -70.8452
57.929045 52.519 -72.8547
58.348822 52.444 -74.5941
58.771642 52.392 -76.3548
59.197525 52.339 -78.2687
59.626495 52.264 -80.4058
60.058573 52.141 -82.8480
60.493782 51.933 -85.6646
60.932145 51.588 -88.7963
61.373685 51.047 -91.9609
61.818424 50.260 -94.5058
62.266386 49.217 -95.3347
62.717593 47.998 -92.9914
63.172071 46.831 -86.1921
63.629842 46.062 -75.5273
64.090930 45.896 -64.0511
64.555359 46.223 -54.4002
65.023154 46.819 -46.7607
65.494339 47.557 -40.4862
65.968938 48.386 -35.2584
66.446976 49.276 -31.0688
66.928478 50.199 -27.8962
67.413469 51.130 -25.7001
67.901975 52.041 -24.5131
68.394021 52.891 -24.3835
68.889632 53.635 -25.1689
69.388835 54.240 -26.5053
69.891655 54.700 -27.9706
70.398118 55.030 -29.2247
70.908252 55.244 -30.0912
71.422083 55.354 -30.3262
71.939636 55.388 -29.4616
72.460941 55.436 -26.8683
72.986023 55.641 -22.3814
73.514909 56.131 -16.7277
74.047629 56.943 -11.0090
74.584208 58.055 -5.8738
75.124676 59.433 -1.7311
75.669061 61.007 0.6691
76.217390 62.646 0.5054
76.769692 64.204 -2.3273
77.325997 65.577 -7.2642
77.886333 66.726 -13.4861
78.450730 67.661 -20.3000
79.019216 68.413 -27.3165
79.591822 69.006 -34.4010
80.168577 69.447 -41.4808
80.749512 69.744 -48.3392
81.334656 69.932 -54.6309
81.924040 70.074 -60.2496
82.517696 70.219 -65.5942
83.115653 70.352 -71.2982
83.717943 70.397 -77.6127
84.324598 70.290 -84.1313
84.935649 70.026 -90.2375
85.551128 69.643 -95.6152
86.171066 69.178 -100.3679
86.795497 68.629 -104.6487
87.424453 67.975 -108.2912
88.057967 67.213 -110.9371
88.696071 66.357 -112.2151
89.338800 65.452 -111.4492
89.986185 64.656 -107.4081
90.638262 64.318 -99.4562
91.295065 64.760 -90.2916
91.956626 65.834 -85.0009
92.622982 67.043 -85.6093
93.294166 67.995 -90.6036
93.970214 68.549 -97.4910
94.651161 68.754 -104.1614
95.337042 68.766 -109.6005
96.027894 68.737 -114.1862
96.723752 68.710 -118.8900
97.424652 68.645 -124.1582
98.130631 68.500 -129.9082
98.841726 68.253 -136.0413
99.557974 67.887 -142.5110
100.279412 67.389 -149.1875
101.006078 66.766 -155.9364
101.738010 66.033 -162.8040
102.475245 65.205 -170.0527
103.217823 64.278 -177.9922
103.965782 63.256 173.1362
104.719161 62.173 162.9558
105.477999 61.120 150.7114
106.242336 60.257 135.4653
107.012212 59.808 116.7142
107.787666 59.939 95.3057
108.568740 60.567 73.7607
109.355474 61.451 54.7174
110.147909 62.414 39.3260
110.946086 63.386 27.3513
111.750047 64.341 17.9387
112.559834 65.256 10.0669
113.375489 66.076 2.7904
114.197055 66.740 -4.1152
115.024574 67.254 -10.1233
115.858089 67.685 -14.9751
116.697645 68.082 -19.1770
117.543284 68.430 -23.3112
118.395051 68.675 -27.5417
119.252990 68.766 -31.6116
120.117147 68.692 -34.7325
120.987565 68.532 -35.8458
121.864291 68.448 -34.5856
122.747370 68.599 -31.7104
123.636848 69.088 -28.0536
124.532771 69.971 -24.2891
125.435187 71.168 -22.4364
126.344142 72.391 -24.8137
127.259684 73.324 -31.1017
128.181860 73.817 -38.9965
129.110718 73.898 -46.1838
130.046308 73.715 -51.1820
130.988677 73.487 -53.4640
131.937875 73.402 -54.1561
132.893951 73.462 -55.4304
133.856956 73.507 -57.9731
134.826938 73.404 -60.8810
135.803950 73.135 -62.8221
136.788041 72.820 -62.3240
137.779264 72.708 -58.9973
138.777669 72.988 -54.8220
139.783309 73.609 -52.2666
140.796237 74.353 -52.4138
141.816504 75.012 -54.9983
142.844165 75.478 -58.7700
143.879273 75.776 -62.3268
144.921881 76.015 -65.0677
145.972045 76.298 -67.4236
147.029819 76.642 -70.4371
148.095257 76.958 -75.0278
149.168417 77.105 -81.3059
150.249353 76.972 -88.4041
151.338121 76.536 -94.9531
152.434780 75.858 -100.1519
153.539385 75.008 -103.9205
154.651995 74.050 -105.9883
155.772667 73.046 -106.6825
156.901460 71.964 -107.3712
158.038432 70.673 -106.9285
159.183644 69.309 -99.6471
160.337154 68.656 -81.3771
161.499023 69.392 -63.0282
162.669312 70.926 -54.8442
163.848081 72.417 -54.8472
165.035392 73.484 -59.4276
166.231306 74.025 -65.7007
167.435887 74.131 -70.5638
168.649196 74.072 -72.2736
169.871298 74.118 -72.0149
171.102255 74.365 -71.8323
172.342133 74.728 -73.2555
173.590995 74.993 -77.4662
174.848907 74.898 -84.1023
176.115934 74.273 -90.5797
177.392143 73.228 -91.8369
178.677599 72.394 -82.6376
179.972371 72.481 -70.9792
181.276525 73.175 -67.7106
182.590129 73.821 -69.3407
183.913252 74.212 -71.9502
185.245964 74.394 -74.1912
186.588332 74.509 -75.0490
187.940428 74.763 -74.1898
189.302322 75.250 -73.8979
190.674085 75.815 -76.5656
192.055788 76.270 -81.3724
193.447503 76.579 -86.8232
194.849303 76.745 -93.3361
196.261262 76.678 -101.6196
197.683452 76.259 -110.9250
199.115948 75.427 -119.9948
200.558824 74.192 -127.3705
202.012156 72.659 -131.8132
203.476019 70.989 -133.9795
204.950490 69.231 -136.6104
206.435646 67.201 -141.0681
207.931564 64.774 -144.5010
209.438322 63.097 -121.7518
210.955998 64.669 -17.8594
212.484672 67.848 -17.5266
214.024424 70.583 -27.8691
215.575333 72.455 -43.5266
217.137481 73.372 -62.8599
218.710948 73.330 -83.5079
220.295818 72.441 -104.2097
221.892172 70.877 -127.4685
223.500094 69.004 -162.2450
225.119668 68.010 79.9852
226.750978 68.724 17.0696
228.394109 69.834 -9.9154
230.049147 70.286 -30.1798
231.716178 69.927 -44.6304
233.395289 69.105 -50.4434
235.086567 68.535 -48.3494
236.790102 68.778 -44.4252
238.505980 69.577 -46.5331
240.234293 70.022 -60.3137
241.975130 69.405 -80.8839
243.728581 67.688 -98.2268
245.494739 66.192 -41.5498
247.273695 66.945 -4.7234
249.065542 68.653 -20.6389
250.870374 69.795 -42.1851
252.688284 70.270 -66.2058
254.519367 70.481 -94.1958
256.363720 70.877 -130.9929
258.221437 71.546 -178.2219
260.092616 72.197 134.0272
261.977354 72.469 94.6053
263.875750 72.099 64.4637
265.787903 71.128 45.5928
267.713911 70.179 40.3047
269.653877 70.070 41.5997
271.607900 70.688 39.0360
273.576083 71.194 29.3954
275.558528 70.924 16.3412
277.555338 69.823 9.0685
279.566619 68.362 9.6835
281.592474 67.068 15.9663
283.633009 66.412 26.9608
285.688331 66.635 36.9363
287.758546 67.707 47.5911
289.843763 69.282 53.4421
291.944090 70.696 49.4996
294.059638 71.489 39.6631
296.190515 71.444 27.5503
298.336833 70.601 20.0210
300.498705 69.639 25.9359
302.676243 69.611 36.0303
304.869559 70.604 41.3876
307.078770 71.746 36.2843
309.303989 72.241 22.4856
311.545334 71.809 6.4440
313.802919 70.408 -8.3605
316.076865 68.062 -17.1628
318.367288 65.031 -11.9592
320.674309 62.278 0.2206
322.998047 61.913 33.8236
325.338624 64.308 116.1564
327.696162 66.930 107.4969
330.070783 68.695 92.8073
332.462612 69.457 77.5199
334.871773 69.292 65.1846
337.298392 68.720 63.2185
339.742595 68.648 71.2314
342.204510 69.194 72.0442
344.684265 69.837 68.7126
347.181989 70.481 65.5687
349.697813 70.966 58.0673
352.231868 70.968 46.9011
354.784285 70.346 36.1096
357.355198 69.335 31.3048
359.944741 68.627 33.7079
362.553049 68.527 30.9608
365.180258 68.308 18.4935
367.826505 67.425 5.1184
370.491927 66.047 -5.6136
373.176665 64.376 -18.1479
375.880856 62.469 -25.2070
378.604644 60.999 -25.2794
381.348169 60.295 -42.9591
384.111575 59.850 -70.6528
386.895006 60.119 -81.3115
389.698607 61.891 -51.6292
392.522524 63.992 -76.8296
395.366904 65.161 -111.7129
398.231895 65.068 -143.8057
401.117648 63.824 -169.0562
404.024312 61.846 176.8984
406.952038 60.599 -147.5039
409.900981 61.785 -114.3403
412.871292 63.940 -120.5903
415.863128 65.664 -132.6418
418.876643 66.530 -148.6562
421.911996 66.462 -164.7153
424.969344 65.581 -177.5972
428.048847 64.429 -173.9517
431.150666 64.295 -153.9199
434.274961 65.012 -156.6467
437.421897 65.315 -168.7144
440.591636 64.943 -177.8315
443.784345 64.387 178.8970
447.000189 63.913 171.8306
450.239337 63.030 157.1196
453.501956 61.166 140.3071
456.788219 58.187 138.2227
460.098294 55.304 -168.1602
463.432356 55.656 -107.8962
466.790578 58.238 -99.2178
470.173135 60.327 -113.0229
473.580203 61.208 -134.1924
477.011961 60.679 -158.5229
480.468586 59.103 -175.1729
483.950259 58.070 -101.3718
487.457163 58.366 -97.8179
490.989478 58.339 -119.6353
494.547390 57.278 -133.8105
498.131084 55.738 -137.2039
501.740748 54.281 -144.6812
505.376568 52.842 -147.5352
509.038735 52.135 -92.4592
512.727439 52.659 -95.0381
516.442874 53.130 -113.2913
520.185232 53.198 -118.0598
523.954708 53.005 -136.5352
527.751500 52.647 -173.1992
531.575805 53.000 140.8730
535.427822 53.940 92.4509
539.307753 54.532 45.8127
543.215800 54.305 -4.8323
547.152165 53.923 -135.6926
551.117055 54.231 133.5361
555.110677 54.959 99.8523
559.133237 55.555 77.5422
563.184947 56.377 83.2395
567.266018 57.637 87.8101
571.376661 58.277 64.4407
575.517092 57.895 38.7766
579.687526 57.355 16.5854
583.888181 57.729 -24.6555
588.119275 58.681 -96.8767
592.381030 59.820 -151.0317
596.673667 61.245 179.1055
600.997410 62.648 156.1951
605.352485 63.127 128.8015
609.739119 62.228 102.8892
614.157540 61.363 103.4316
618.607979 62.945 -177.5901
623.090667 65.040 167.8005
627.605839 65.699 138.1624
632.153730 64.937 115.8713
636.734576 63.491 103.0320
641.348617 61.756 89.1992
645.996094 59.949 92.0911
650.677248 59.318 136.6182
655.392323 60.189 137.2634
660.141566 61.557 128.3040
664.925224 62.735 111.8687
669.743546 63.809 96.2542
674.596784 65.022 77.1936
679.485191 65.676 44.1143
684.409020 65.523 5.7466
689.368530 64.955 -36.0078
694.363979 63.970 -85.5559
699.395626 62.516 -140.7839
704.463736 61.515 160.4990
709.568570 61.781 113.7244
714.710396 63.202 83.7349
719.889483 64.671 49.4685
725.106099 65.175 15.2505
730.360516 64.468 -8.3850
735.653010 63.491 -16.2271
740.983855 62.743 -27.6929
746.353329 61.804 -32.6189
751.761713 60.923 -32.5972
757.209288 60.249 -31.9138
762.696339 59.984 -31.4028
768.223151 60.660 -17.9287
773.790013 62.800 0.3289
779.397214 64.813 -10.7878
785.045047 65.556 -34.4011
790.733808 65.284 -57.2654
796.463791 64.282 -82.4280
802.235296 62.704 -104.8994
808.048623 61.906 -135.7266
813.904077 62.821 143.4619
819.801961 64.263 59.3779
825.742584 64.649 3.9927
831.726255 63.653 -32.1021
837.753287 62.756 -36.9590
843.823992 63.126 -54.8904
849.938689 63.207 -91.5159
856.097695 62.144 -131.0500
862.301332 60.050 -168.7690
868.549922 58.050 -177.8708
874.843793 58.326 -76.5566
881.183272 59.436 -107.0325
887.568689 59.638 -139.3801
894.000378 59.708 -152.4277
900.478673 61.017 -148.4480
907.003913 62.527 -176.1941
913.576437 62.808 143.2327
920.196588 61.978 104.9395
926.864712 61.193 70.6182
933.581156 60.758 7.4561
940.346270 60.275 -107.2812
947.160407 60.559 179.4082
954.023921 61.536 132.9604
960.937172 62.423 95.4092
967.900519 62.696 60.1821
974.914325 62.029 27.1719
981.978956 60.542 -2.9639
989.094780 58.645 -36.7983
996.262169 56.969 -95.6938
1003.481495 56.641 146.0713
1010.753136 57.667 91.1255
1018.077470 58.586 43.6631
1025.454879 59.038 -27.7822
1032.885748 59.490 -166.4404
1040.370463 60.071 136.2124
1047.909417 60.572 95.6826
1055.503000 60.378 51.9541
1063.151610 58.846 -2.2993
1070.855645 56.647 -77.6191
1078.615506 55.521 -135.9492
1086.431599 55.081 -159.6401
1094.304330 54.821 -164.5767
1102.234110 54.931 -163.1768
1110.221353 55.238 -163.6143
1118.266475 55.485 176.3433
1126.369895 55.805 126.6050
1134.532035 57.073 5.9395
1142.753322 59.050 -42.9131
1151.034184 60.162 -76.4600
1159.375052 59.827 -101.8555
1167.776361 58.631 -114.6602
1176.238550 57.392 -123.8604
1184.762060 55.847 -141.3369
1193.347334 53.839 -158.7188
1201.994821 53.735 90.7178
1210.704971 55.558 17.0259
1219.478238 56.474 -20.6846
1228.315080 55.583 -48.3853
1237.215957 53.295 -51.9238
1246.181334 51.401 -26.1694
1255.211678 51.296 -32.3877
1264.307459 51.593 -67.5444
1273.469152 52.603 -154.3311
1282.697235 54.424 133.3955
1291.992188 55.303 76.9395
1301.354495 54.906 -137.3584
1310.784647 54.141 -175.0391
1320.283132 53.483 162.8569
1329.850448 53.120 156.8379
1339.487093 53.858 -158.7432
1349.193569 54.678 -153.5273
1358.970381 56.002 -111.3970
1368.818041 58.087 -118.6826
1378.737061 59.569 -145.2388
1388.727958 59.950 179.8496
1398.791253 59.574 137.3789
1408.927471 59.135 87.4639
1419.137140 58.559 39.4961
1429.420793 57.375 6.8438
1439.778965 55.968 -8.5967
1450.212197 55.172 10.4668
1460.721033 55.962 61.0083
1471.306019 57.191 53.4194
1481.967709 58.369 59.0195
1492.706658 60.200 70.7109
1503.523426 61.654 57.9819
1514.418576 61.766 30.9312
1525.392678 60.199 -4.0542
1536.446302 57.497 -143.1587
1547.580025 55.997 160.7183
1558.794428 57.312 173.4985
1570.090095 59.106 166.7749
1581.467615 60.227 -164.9312
1592.927581 60.347 -175.4126
1604.470591 58.864 173.0659
1616.097246 56.852 -161.8091
1627.808153 56.116 -112.9648
1639.603922 56.431 -104.3315
1651.485168 56.471 -91.9292
1663.452510 56.502 -74.6729
1675.506573 56.614 -61.6616
1687.647984 57.118 -37.1841
1699.877377 58.342 -5.8374
1712.195390 59.611 -2.9033
1724.602663 60.036 -14.7754
1737.099845 59.397 -30.7290
1749.687587 58.223 -50.8140
1762.366544 57.745 120.3442
1775.137379 58.503 105.7290
1788.000756 59.139 102.1421
1800.957346 59.067 123.9341
1814.007826 58.677 134.7886
1827.152874 58.681 150.3188
1840.393177 59.458 168.1953
1853.729425 60.980 -145.6880
1867.162312 62.016 -160.4507
1880.692540 61.516 175.4727
1894.320813 59.450 166.7163
1908.047843 57.199 -121.2271
1921.874344 56.603 -83.9072
1935.801038 56.814 -30.4883
1949.828650 57.375 -22.9697
1963.957912 58.400 -14.9609
1978.189561 59.628 38.7812
1992.524338 60.408 38.5020
2006.962991 60.206 32.2383
2021.506272 59.943 51.7500
2036.154940 60.064 65.5327
2050.909758 60.305 131.5786
2065.771495 59.750 121.7925
2080.740927 58.737 117.7695
2095.818833 59.061 178.7241
2111.006001 60.487 -135.2607
2126.303220 61.127 -146.4751
2141.711290 61.196 -143.7427
2157.231013 60.980 -138.9424
2172.863198 60.764 -117.3496
2188.608660 60.818 -33.8501
2204.468221 60.697 -28.2935
2220.442706 59.491 -34.2407
2236.532950 58.310 16.5649
2252.739789 58.416 34.1953
2269.064070 59.177 48.0425
2285.506644 59.758 52.5264
2302.068367 59.372 36.7607
2318.750104 58.541 143.3599
2335.552723 58.160 155.4873
2352.477101 58.089 154.9917
2369.524119 58.576 166.9590
2386.694668 59.366 -137.8203
2403.989641 60.085 -100.1787
2421.409941 59.874 -119.0435
2438.956476 59.029 -104.4707
2456.630160 58.903 -36.1328
2474.431915 59.254 -22.8545
2492.362668 59.074 -23.2603
2510.423356 58.285 -33.2461
2528.614918 57.532 -19.2446
2546.938304 57.120 26.6577
2565.394469 56.297 51.3193
2583.984375 56.024 -174.3389
2602.708991 56.478 -177.3999
2621.569293 57.258 -176.2734
2640.566265 57.600 164.5552
2659.700897 57.126 150.8911
2678.974186 56.588 140.6606
2698.387137 57.252 98.0752
2717.940763 59.460 71.6782
2737.636082 61.682 71.5605
2757.474121 62.702 59.9780
2777.455915 62.378 20.5771
2797.582506 61.658 -56.0786
2817.854942 60.742 112.8228
2838.274281 59.665 -84.9971
2858.841586 59.277 -120.4712
2879.557931 58.957 -143.0112
2900.424394 58.253 -157.1094
2921.442065 58.598 -174.7217
2942.612039 59.797 43.8315
2963.935418 60.439 14.6733
2985.413316 60.414 -6.5747
3007.046852 59.972 -74.1514
3028.837153 59.474 138.4971
3050.785356 59.012 86.5703
3072.892604 57.818 53.2349
3095.160050 57.065 -66.3799
3117.588856 57.131 25.5068
3140.180190 57.497 -14.0342
3162.935230 57.611 -40.9209
3185.855163 57.638 -37.0146
3208.941182 57.824 -37.4780
3232.194493 57.498 -83.4624
3255.616307 57.316 157.3477
3279.207844 57.990 146.7871
3302.970336 59.024 168.5972
3326.905021 59.794 173.1113
3351.013146 59.262 159.0269
3375.295969 58.114 -135.6152
3399.754755 57.604 -167.6079
3424.390779 57.930 75.9688
3449.205326 59.008 46.5239
3474.199690 60.177 42.5347
3499.375173 60.973 56.2207
3524.733088 60.718 81.8921
3550.274757 60.128 142.3389
3576.001511 59.830 -154.7856
3601.914692 59.586 -126.2881
3628.015651 58.917 -127.1079
3654.305748 58.258 -109.1099
3680.786354 58.852 -109.7573
3707.458849 60.567 133.9336
3734.324624 61.528 92.3101
3761.385080 61.760 111.0522
3788.641627 62.005 110.4175
3816.095686 61.197 88.8999
3843.748688 59.763 25.9414
3871.602076 59.303 -47.8389
3899.657300 60.093 -47.2900
3927.915825 60.976 -50.5371
3956.379122 61.048 -66.6772
3985.048676 60.743 -96.9302
4013.925981 61.595 -144.3149
4043.012544 63.164 -166.9829
4072.309879 63.758 166.8452
4101.819515 62.857 148.4619
4131.542990 61.649 130.8037
4161.481854 60.925 85.2466
4191.637667 61.033 44.5464
4222.012001 61.570 41.0962
4252.606441 61.175 9.0415
4283.422580 59.561 -38.2959
4314.462026 58.891 -77.2554
4345.726396 60.183 -93.9478
4377.217321 60.952 -102.4922
4408.936442 60.557 -121.0278
4440.885413 59.456 171.4077
4473.065899 58.881 101.0234
4505.479579 59.712 88.4390
4538.128141 60.481 67.9448
4571.013288 60.244 70.3662
4604.136735 60.030 48.1460
4637.500207 60.830 16.3403
4671.105446 61.919 -2.4448
4704.954201 62.216 -27.5371
4739.048239 61.706 -58.4551
4773.389336 61.402 -99.1343
4807.979283 61.517 -142.8491
4842.819883 61.804 -173.2188
4877.912952 61.762 153.9946
4913.260320 61.360 114.2192
4948.863830 60.918 78.5103
4984.725337 60.596 55.6250
5020.846712 60.453 33.4922
5057.229836 60.805 5.1821
5093.876609 61.349 -37.5947
5130.788938 61.626 -80.2485
5167.968750 61.523 -122.3408
5205.417982 61.361 -152.8208
5243.138586 61.057 -162.2075
5281.132530 60.252 152.2188
5319.401793 59.467 110.5420
5357.948371 59.118 77.6104
5396.774274 58.807 59.2573
5435.881525 58.530 19.5469
5475.272163 58.989 -29.3286
5514.948243 59.927 -61.9829
5554.911831 60.002 -94.8643
5595.165012 59.076 -114.3228
5635.709884 57.969 63.9902
5676.548561 57.462 111.6646
5717.683172 58.047 135.4116
5759.115861 59.284 -161.8184
5800.848789 60.176 -115.7017
5842.884130 60.860 -80.2510
5885.224077 61.467 20.3843
5927.870837 61.070 -2.6367
5970.826633 59.995 3.0679
6014.093704 58.727 -123.2100
