* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.8 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:26:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5458 ms (-187 mm, -7.37 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 63.083 -69.8081
10.166832 63.201 -71.5853
10.240505 63.344 -73.3484
10.314712 63.492 -75.0982
10.389457 63.642 -76.8349
10.464743 63.793 -78.5577
10.540575 63.948 -80.2635
10.616956 64.104 -81.9572
10.693891 64.262 -83.6451
10.771383 64.423 -85.3326
10.849437 64.585 -87.0135
10.928057 64.748 -88.6874
11.007246 64.914 -90.3637
11.087009 65.081 -92.0518
11.167350 65.250 -93.7530
11.248273 65.421 -95.4589
11.329783 65.593 -97.1759
11.411883 65.764 -98.9113
11.494578 65.935 -100.6699
11.577873 66.106 -102.4471
11.661771 66.276 -104.2404
11.746277 66.443 -106.0481
11.831395 66.607 -107.8730
11.917130 66.769 -109.7207
12.003487 66.926 -111.5791
12.090469 67.080 -113.4356
12.178081 67.228 -115.2901
12.266329 67.371 -117.1556
12.355216 67.510 -119.0138
12.444747 67.645 -120.8451
12.534926 67.775 -122.6523
12.625760 67.900 -124.4455
12.717251 68.023 -126.2090
12.809406 68.146 -127.9274
12.902228 68.266 -129.6047
12.995723 68.387 -131.2473
13.089895 68.511 -132.8560
13.184750 68.640 -134.4262
13.280292 68.772 -135.9530
13.376526 68.911 -137.4596
13.473458 69.058 -138.9695
13.571093 69.214 -140.4632
13.669434 69.378 -141.9534
13.768489 69.550 -143.4801
13.868261 69.730 -145.0578
13.968756 69.919 -146.6623
14.069979 70.113 -148.3251
14.171936 70.309 -150.0752
14.274632 70.508 -151.8954
14.378072 70.707 -153.7855
14.482261 70.902 -155.7552
14.587206 71.092 -157.8123
14.692910 71.276 -159.9398
14.799381 71.450 -162.1174
14.906624 71.614 -164.3543
15.014643 71.766 -166.6478
15.123446 71.905 -168.9551
15.233036 72.031 -171.2702
15.343421 72.143 -173.6098
15.454606 72.243 -175.9277
15.566596 72.330 -178.2060
15.679398 72.405 179.5333
15.793018 72.472 177.3221
15.907460 72.530 175.1777
16.022732 72.581 173.0848
16.138840 72.629 171.0521
16.255788 72.674 169.0882
16.373585 72.717 167.1860
16.492234 72.761 165.3327
16.611744 72.808 163.5313
16.732119 72.856 161.7771
16.853367 72.907 160.0509
16.975494 72.960 158.3553
17.098505 73.016 156.6875
17.222408 73.074 155.0384
17.347209 73.134 153.4093
17.472914 73.196 151.8044
17.599530 73.259 150.2250
17.727063 73.324 148.6705
17.855521 73.393 147.1437
17.984909 73.467 145.6498
18.115235 73.546 144.1770
18.246506 73.634 142.7151
18.378727 73.730 141.2694
18.511907 73.835 139.8001
18.646052 73.950 138.3047
18.781169 74.074 136.7688
18.917265 74.203 135.1525
19.054347 74.338 133.4666
19.192423 74.471 131.6945
19.331499 74.602 129.8246
19.471583 74.725 127.8780
19.612682 74.837 125.8658
19.754804 74.936 123.7884
19.897956 75.019 121.7061
20.042144 75.086 119.6062
20.187378 75.138 117.5428
20.333664 75.175 115.5411
20.481010 75.201 113.6063
20.629424 75.220 111.7793
20.778913 75.235 110.0510
20.929486 75.253 108.4208
21.081150 75.276 106.8943
21.233912 75.308 105.4290
21.387782 75.351 104.0250
21.542767 75.404 102.6442
21.698874 75.468 101.2659
21.856113 75.540 99.8828
22.014492 75.619 98.4747
22.174018 75.701 97.0504
22.334700 75.786 95.6135
22.496546 75.874 94.1675
22.659566 75.964 92.7295
22.823766 76.058 91.2951
22.989157 76.158 89.8663
23.155745 76.265 88.4370
23.323542 76.381 86.9842
23.492554 76.504 85.5049
23.662790 76.632 83.9716
23.834261 76.765 82.3877
24.006973 76.898 80.7513
24.180938 77.029 79.0717
24.356163 77.158 77.3798
24.532658 77.285 75.6843
24.710431 77.414 74.0235
24.889493 77.550 72.3867
25.069853 77.699 70.7845
25.251519 77.866 69.1609
25.434502 78.056 67.4920
25.618811 78.267 65.6754
25.804456 78.497 63.6820
25.991445 78.733 61.4203
26.179790 78.967 58.8892
26.369500 79.182 56.0741
26.560584 79.368 53.0180
26.753053 79.512 49.7804
26.946917 79.608 46.4664
27.142185 79.654 43.1415
27.338869 79.653 39.9720
27.536977 79.613 37.0022
27.736522 79.552 34.3722
27.937512 79.489 32.0755
28.139959 79.446 30.1451
28.343872 79.446 28.4330
28.549264 79.501 26.8672
28.756143 79.615 25.1883
28.964522 79.776 23.2852
29.174411 79.968 21.0190
29.385821 80.165 18.3425
29.598763 80.350 15.2776
29.813248 80.503 11.8768
30.029287 80.615 8.2523
30.246891 80.682 4.4585
30.466073 80.703 0.6157
30.686842 80.684 -3.2365
30.909212 80.628 -7.0596
31.133193 80.540 -10.8284
31.358797 80.423 -14.5428
31.586035 80.275 -18.1979
31.814921 80.096 -21.7727
32.045465 79.884 -25.2253
32.277680 79.640 -28.5114
32.511577 79.369 -31.5511
32.747169 79.083 -34.3065
32.984469 78.792 -36.7545
33.223488 78.513 -38.9163
33.464239 78.254 -40.8836
33.706735 78.015 -42.7106
33.950987 77.794 -44.4525
34.197010 77.581 -46.0811
34.444816 77.382 -47.4866
34.694417 77.212 -48.5874
34.945827 77.105 -49.3276
35.199059 77.104 -49.8883
35.454126 77.231 -50.6831
35.711041 77.474 -52.1491
35.969818 77.788 -54.6808
36.230470 78.096 -58.4767
36.493011 78.330 -63.3842
36.757455 78.440 -69.1450
37.023814 78.393 -75.4613
37.292104 78.173 -81.9314
37.562338 77.785 -88.1201
37.834530 77.255 -93.7152
38.108695 76.623 -98.4506
38.384846 75.944 -102.1575
38.662999 75.280 -104.9017
38.943167 74.676 -107.0329
39.225365 74.141 -108.9155
39.509608 73.654 -110.7856
39.795911 73.183 -112.6844
40.084289 72.711 -114.4680
40.374756 72.242 -115.9213
40.667328 71.807 -116.9413
40.962020 71.442 -117.6555
41.258848 71.162 -118.3337
41.557827 70.959 -119.2291
41.858972 70.812 -120.4604
42.162299 70.706 -122.0093
42.467824 70.641 -123.8225
42.775564 70.631 -125.9489
43.085533 70.690 -128.6129
43.397749 70.806 -132.1655
43.712227 70.943 -136.9390
44.028983 71.041 -143.1124
44.348036 71.037 -150.6841
44.669400 70.874 -159.5135
44.993093 70.503 -169.3709
45.319131 69.883 -179.9686
45.647532 68.981 169.0372
45.978313 67.773 158.0599
46.311491 66.246 147.6066
46.647083 64.407 138.2872
46.985107 62.299 130.7467
47.325581 60.013 125.4066
47.668521 57.676 122.0151
48.013947 55.395 119.5339
48.361876 53.193 117.0124
48.712326 51.054 114.6280
49.065315 49.127 113.2728
49.420863 47.876 112.3230
49.778987 47.737 108.6621
50.139706 48.550 100.6696
50.503039 49.865 90.2515
50.869005 51.442 80.0355
51.237623 53.205 71.1679
51.608912 55.075 63.2352
51.982891 56.931 55.4354
52.359580 58.678 47.5859
52.739000 60.315 40.1066
53.121168 61.926 33.3218
53.506106 63.598 26.7619
53.893833 65.321 19.2335
54.284370 66.976 9.6569
54.677737 68.411 -2.2410
55.073955 69.505 -15.9930
55.473043 70.190 -30.7939
55.875024 70.439 -45.7533
56.279917 70.258 -60.0277
56.687745 69.694 -72.6776
57.098527 68.847 -82.8041
57.512287 67.878 -89.9320
57.929045 66.964 -94.4588
58.348822 66.207 -97.5376
58.771642 65.591 -100.2132
59.197525 65.049 -102.6126
59.626495 64.564 -104.3967
60.058573 64.161 -105.4757
60.493782 63.866 -106.1180
60.932145 63.683 -106.5723
61.373685 63.611 -106.9150
61.818424 63.660 -107.2620
62.266386 63.829 -107.8618
62.717593 64.099 -108.9434
63.172071 64.442 -110.6855
63.629842 64.814 -113.2352
64.090930 65.164 -116.4849
64.555359 65.471 -119.8212
65.023154 65.798 -122.3978
65.494339 66.284 -123.9910
65.968938 67.031 -125.5171
66.446976 68.022 -128.1895
66.928478 69.175 -132.5292
67.413469 70.429 -138.6711
67.901975 71.717 -147.0085
68.394021 72.919 -158.0229
68.889632 73.895 -171.5419
69.388835 74.536 173.2321
69.891655 74.799 157.3174
70.398118 74.707 141.9060
70.908252 74.339 127.8303
71.422083 73.821 115.5986
71.939636 73.281 105.1234
72.460941 72.811 95.8359
72.986023 72.448 87.1309
73.514909 72.182 78.5398
74.047629 71.988 69.8728
74.584208 71.851 61.0803
75.124676 71.769 51.9623
75.669061 71.718 42.0131
76.217390 71.612 30.7028
76.769692 71.326 18.0886
77.325997 70.754 4.7856
77.886333 69.842 -8.2921
78.450730 68.578 -20.4479
79.019216 66.949 -31.0815
79.591822 64.923 -39.1504
80.168577 62.510 -41.9611
80.749512 60.008 -33.6586
81.334656 58.413 -10.2180
81.924040 58.690 12.0667
82.517696 60.142 21.3729
83.115653 61.706 22.0520
83.717943 62.956 18.4728
84.324598 63.848 13.7473
84.935649 64.520 10.0382
85.551128 65.195 8.0491
86.171066 66.028 6.7142
86.795497 67.012 4.2942
87.424453 68.022 -0.2097
88.057967 68.923 -6.7117
88.696071 69.653 -14.1387
89.338800 70.285 -21.0538
89.986185 70.976 -27.2087
90.638262 71.778 -34.2491
91.295065 72.582 -43.3420
91.956626 73.321 -53.6992
92.622982 74.053 -64.8870
93.294166 74.754 -78.6476
93.970214 75.167 -96.5465
94.651161 74.975 -117.6552
95.337042 73.980 -139.3035
96.027894 72.152 -158.0247
96.723752 69.642 -170.0917
97.424652 66.806 -173.7747
98.130631 64.089 -172.0485
98.841726 61.796 -168.6379
99.557974 59.975 -164.9532
100.279412 58.529 -160.5491
101.006078 57.483 -154.0616
101.738010 56.992 -146.8738
102.475245 57.051 -142.4806
103.217823 57.366 -143.4703
103.965782 57.548 -149.5129
104.719161 57.365 -158.2664
105.477999 56.766 -167.8273
106.242336 55.782 -177.1676
107.012212 54.497 174.5081
107.787666 53.081 166.9727
108.568740 51.747 157.3414
109.355474 50.660 140.9738
110.147909 49.990 113.4877
110.946086 49.964 73.9338
111.750047 50.574 32.8120
112.559834 51.491 1.4045
113.375489 52.443 -19.9406
114.197055 53.341 -34.5741
115.024574 54.162 -45.5542
115.858089 54.887 -54.9441
116.697645 55.466 -64.2220
117.543284 55.798 -74.2605
118.395051 55.776 -84.7578
119.252990 55.360 -94.2080
120.117147 54.623 -101.0490
120.987565 53.706 -104.9222
121.864291 52.727 -106.2057
122.747370 51.800 -104.8682
123.636848 51.165 -99.4189
124.532771 51.338 -87.6802
125.435187 52.593 -75.5171
126.344142 54.290 -74.6688
127.259684 55.611 -84.4205
128.181860 56.190 -98.4818
129.110718 56.014 -112.1296
130.046308 55.290 -121.4874
130.988677 54.586 -122.1295
131.937875 54.745 -116.5259
132.893951 55.877 -117.6123
133.856956 57.316 -128.8857
134.826938 58.610 -148.2113
135.803950 59.552 -175.2402
136.788041 60.028 150.8389
137.779264 60.113 112.5470
138.777669 60.022 73.1627
139.783309 59.819 35.9633
140.796237 59.396 4.3145
141.816504 58.844 -18.6722
142.844165 58.539 -33.2820
143.879273 58.662 -44.7581
144.921881 58.969 -57.3070
145.972045 59.109 -71.7871
147.029819 58.811 -87.5781
148.095257 57.916 -102.5576
149.168417 56.423 -113.2329
150.249353 54.563 -115.9229
151.338121 52.879 -108.0125
152.434780 52.177 -92.8904
153.539385 52.799 -80.1218
154.651995 54.268 -74.6899
155.772667 56.078 -75.1729
156.901460 58.001 -79.3003
158.038432 59.709 -91.2378
159.183644 60.685 -113.1880
160.337154 60.548 -140.6851
161.499023 59.184 -168.8218
162.669312 56.631 164.9062
163.848081 53.080 141.3418
165.035392 49.840 -19.0645
166.231306 49.846 -51.5664
167.435887 51.664 -67.1089
168.649196 53.144 -79.8972
169.871298 54.216 -88.0674
171.102255 54.984 -96.3628
172.342133 55.313 -107.1191
173.590995 55.147 -116.7246
