* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.6 dBFS, measurement signal peak level -19.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:40:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.7083 ms (-586 mm, -(1 ft 11.07 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p3-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 22.607 88.9062
10.166832 22.402 83.9363
10.240505 22.152 78.4971
10.314712 21.893 72.7412
10.389457 21.624 66.8831
10.464743 21.319 61.0824
10.540575 20.956 54.7780
10.616956 20.554 47.9329
10.693891 20.124 40.7846
10.771383 19.674 33.7176
10.849437 19.208 26.4126
10.928057 18.722 18.4227
11.007246 18.206 10.0144
11.087009 17.656 1.7474
11.167350 17.089 -6.2202
11.248273 16.512 -14.8126
11.329783 15.855 -23.7952
11.411883 15.018 -32.4111
11.494578 13.871 -40.0669
11.577873 12.373 -48.2786
11.661771 10.776 -57.1508
11.746277 9.448 -65.7493
11.831395 8.637 -72.5009
11.917130 8.257 -82.7338
12.003487 8.416 106.5654
12.090469 9.362 92.8454
12.178081 11.327 83.6486
12.266329 14.083 76.7770
12.355216 16.950 70.7494
12.444747 19.390 64.6818
12.534926 21.262 58.4109
12.625760 22.801 52.4964
12.717251 24.147 46.9215
12.809406 25.391 41.4130
12.902228 26.515 35.7586
12.995723 27.514 30.2569
13.089895 28.417 25.0152
13.184750 29.239 19.8270
13.280292 29.969 14.4771
13.376526 30.614 9.2842
13.473458 31.185 4.3892
13.571093 31.679 -0.6302
13.669434 32.095 -5.7015
13.768489 32.436 -10.5005
13.868261 32.703 -15.0768
13.968756 32.894 -19.8292
14.069979 33.005 -24.4147
14.171936 33.036 -28.5533
14.274632 32.986 -32.7050
14.378072 32.849 -36.7334
14.482261 32.621 -40.2234
14.587206 32.296 -43.3148
14.692910 31.879 -46.0917
14.799381 31.372 -48.1707
14.906624 30.757 -49.2375
15.014643 30.061 -49.2853
15.123446 29.380 -48.0981
15.233036 28.751 -45.1979
15.343421 28.197 -40.2719
15.454606 27.891 -34.1273
15.566596 27.982 -27.5979
15.679398 28.411 -21.0659
15.793018 29.023 -15.9947
15.907460 29.747 -12.8467
16.022732 30.565 -11.0990
16.138840 31.347 -10.5703
16.255788 32.019 -11.1547
16.373585 32.602 -12.5288
16.492234 33.087 -14.2173
16.611744 33.464 -16.3041
16.732119 33.742 -18.6749
16.853367 33.934 -20.8836
16.975494 34.037 -23.1158
17.098505 34.067 -25.2599
17.222408 34.042 -27.0011
17.347209 33.963 -28.4718
17.472914 33.859 -29.6147
17.599530 33.752 -30.2831
17.727063 33.650 -30.5323
17.855521 33.587 -30.5467
17.984909 33.578 -30.2383
18.115235 33.624 -29.7985
18.246506 33.732 -29.5210
18.378727 33.900 -29.3113
18.511907 34.103 -29.3859
18.646052 34.330 -29.8207
18.781169 34.570 -30.5299
18.917265 34.799 -31.5175
19.054347 35.015 -32.7838
19.192423 35.210 -34.1519
19.331499 35.381 -35.6318
19.471583 35.530 -37.1440
19.612682 35.664 -38.5477
19.754804 35.784 -39.8916
19.897956 35.904 -41.0607
20.042144 36.028 -42.0500
20.187378 36.169 -42.8756
20.333664 36.336 -43.5060
20.481010 36.534 -43.9963
20.629424 36.771 -44.4047
20.778913 37.049 -44.7315
20.929486 37.367 -45.1229
21.081150 37.723 -45.5433
21.233912 38.108 -46.1313
21.387782 38.517 -46.8727
21.542767 38.936 -47.8037
21.698874 39.354 -48.9532
21.856113 39.761 -50.2496
22.014492 40.143 -51.7009
22.174018 40.497 -53.2184
22.334700 40.812 -54.7070
22.496546 41.092 -56.1386
22.659566 41.339 -57.3201
22.823766 41.563 -58.2834
22.989157 41.783 -58.8604
23.155745 42.014 -59.1078
23.323542 42.285 -59.0580
23.492554 42.606 -58.7746
23.662790 42.989 -58.5358
23.834261 43.427 -58.3689
24.006973 43.899 -58.5812
24.180938 44.386 -59.1008
24.356163 44.854 -60.0211
24.532658 45.286 -61.1954
24.710431 45.663 -62.4816
24.889493 45.988 -63.7214
25.069853 46.267 -64.6639
25.251519 46.533 -65.2242
25.434502 46.822 -65.2096
25.618811 47.186 -64.8477
25.804456 47.662 -64.1416
25.991445 48.265 -63.7736
26.179790 48.984 -63.8035
26.369500 49.765 -64.8600
26.560584 50.567 -66.7709
26.753053 51.327 -69.7304
26.946917 52.013 -73.3933
27.142185 52.597 -77.7671
27.338869 53.061 -82.3984
27.536977 53.400 -87.3152
27.736522 53.617 -92.0353
27.937512 53.722 -96.5215
28.139959 53.734 -100.4630
28.343872 53.694 -103.6982
28.549264 53.640 -106.1286
28.756143 53.636 -107.7668
28.964522 53.724 -108.8621
29.174411 53.937 -109.6536
29.385821 54.264 -110.7377
29.598763 54.676 -112.2468
29.813248 55.119 -114.4913
30.029287 55.545 -117.3423
30.246891 55.924 -120.7502
30.466073 56.231 -124.4764
30.686842 56.463 -128.3270
30.909212 56.622 -132.1991
31.133193 56.725 -135.8690
31.358797 56.785 -139.3258
31.586035 56.819 -142.5253
31.814921 56.842 -145.4882
32.045465 56.857 -148.2659
32.277680 56.867 -150.8889
32.511577 56.866 -153.3727
32.747169 56.852 -155.6558
32.984469 56.827 -157.6822
33.223488 56.804 -159.3391
33.464239 56.807 -160.5635
33.706735 56.866 -161.3882
33.950987 57.012 -161.8859
34.197010 57.266 -162.3247
34.444816 57.628 -162.9868
34.694417 58.081 -164.0783
34.945827 58.598 -165.7698
35.199059 59.145 -168.1574
35.454126 59.695 -171.2037
35.711041 60.227 -174.8514
35.969818 60.725 -179.0424
36.230470 61.176 176.3079
36.493011 61.569 171.3000
36.757455 61.896 166.0266
37.023814 62.152 160.5791
37.292104 62.333 155.0882
37.562338 62.443 149.7245
37.834530 62.492 144.6144
38.108695 62.497 139.8693
38.384846 62.482 135.5834
38.662999 62.478 131.8025
38.943167 62.514 128.4664
39.225365 62.615 125.4360
39.509608 62.791 122.5453
39.795911 63.042 119.6325
40.084289 63.357 116.5748
40.374756 63.723 113.3134
40.667328 64.127 109.8598
40.962020 64.567 106.2858
41.258848 65.050 102.6833
41.557827 65.598 99.1180
41.858972 66.241 95.5703
42.162299 67.013 91.8818
42.467824 67.929 87.7428
42.775564 68.977 82.7571
43.085533 70.109 76.5685
43.397749 71.260 68.9739
43.712227 72.364 59.9631
44.028983 73.366 49.6954
44.348036 74.224 38.4193
44.669400 74.912 26.4164
44.993093 75.413 13.9765
45.319131 75.718 1.3878
45.647532 75.824 -11.0579
45.978313 75.737 -23.0607
46.311491 75.472 -34.3105
46.647083 75.056 -44.4952
46.985107 74.535 -53.3306
47.325581 73.973 -60.6269
47.668521 73.449 -66.3882
48.013947 73.038 -70.8896
48.361876 72.779 -74.6300
48.712326 72.663 -78.1188
49.065315 72.645 -81.6339
49.420863 72.681 -85.1360
49.778987 72.759 -88.3864
50.139706 72.910 -91.1874
50.503039 73.186 -93.6256
50.869005 73.615 -96.1320
51.237623 74.170 -99.2214
51.608912 74.783 -103.0961
51.982891 75.407 -107.5149
52.359580 76.060 -112.0490
52.739000 76.818 -116.5574
53.121168 77.751 -121.5610
53.506106 78.833 -128.0535
53.893833 79.945 -136.7910
54.284370 80.931 -147.9268
54.677737 81.665 -161.0894
55.073955 82.068 -175.6422
55.473043 82.094 169.1388
55.875024 81.723 154.0049
56.279917 80.958 139.6611
56.687745 79.835 126.9817
57.098527 78.442 116.8551
57.512287 76.943 109.7601
57.929045 75.542 105.2329
58.348822 74.361 101.9556
58.771642 73.359 98.7294
59.197525 72.417 95.5634
59.626495 71.493 93.1509
60.058573 70.647 91.8008
60.493782 69.950 90.9512
60.932145 69.380 89.8645
61.373685 68.863 88.5300
61.818424 68.378 87.4987
62.266386 67.989 87.0024
62.717593 67.760 86.4828
63.172071 67.664 85.0895
63.629842 67.604 82.5610
64.090930 67.503 79.2983
64.555359 67.356 75.9115
65.023154 67.214 72.7806
65.494339 67.151 69.9302
65.968938 67.238 67.1029
66.446976 67.531 63.8744
66.928478 68.046 59.5432
67.413469 68.733 53.2438
67.901975 69.469 44.3862
68.394021 70.099 32.8921
68.889632 70.495 19.2124
69.388835 70.581 4.2390
69.891655 70.340 -11.2592
70.398118 69.815 -26.3105
70.908252 69.110 -40.4052
71.422083 68.367 -53.4081
71.939636 67.708 -65.7557
72.460941 67.173 -78.0669
72.986023 66.732 -90.5038
73.514909 66.359 -102.7283
74.047629 66.095 -114.3970
74.584208 66.016 -125.6985
75.124676 66.129 -137.5522
75.669061 66.318 -150.8221
76.217390 66.411 -165.7395
76.769692 66.284 178.1353
77.325997 65.907 161.3187
77.886333 65.346 144.1021
78.450730 64.723 125.9258
79.019216 64.155 105.6100
79.591822 63.715 81.9397
80.168577 63.446 54.5400
80.749512 63.403 24.5568
81.334656 63.609 -5.1545
81.924040 64.017 -31.8096
82.517696 64.537 -54.2360
83.115653 65.098 -72.4476
83.717943 65.695 -86.9171
84.324598 66.370 -98.4087
84.935649 67.156 -107.9958
85.551128 68.029 -116.8785
86.171066 68.910 -125.9780
86.795497 69.707 -135.6698
87.424453 70.353 -145.8588
88.057967 70.822 -156.1837
88.696071 71.135 -166.1946
89.338800 71.353 -175.6324
89.986185 71.544 175.2561
90.638262 71.724 165.9264
91.295065 71.876 156.1512
91.956626 72.029 145.7399
92.622982 72.198 133.4216
93.294166 72.221 117.2325
93.970214 71.773 96.2960
94.651161 70.546 70.8971
95.337042 68.421 40.2065
96.027894 65.726 -14.5715
96.723752 63.636 -141.1926
97.424652 63.051 -175.9719
98.130631 63.247 167.3027
98.841726 63.581 157.8582
99.557974 63.926 151.8423
100.279412 64.314 147.3521
101.006078 64.791 142.9229
101.738010 65.285 137.1262
102.475245 65.674 129.6541
103.217823 65.874 120.6196
103.965782 65.795 109.8635
104.719161 65.308 97.6064
105.477999 64.307 84.8479
106.242336 62.766 72.8303
107.012212 60.747 61.9146
107.787666 58.337 50.5947
108.568740 55.645 34.6533
109.355474 53.178 1.2690
110.147909 52.437 -71.0552
110.946086 53.766 -115.0344
111.750047 55.526 -135.1033
112.559834 56.968 -147.1897
113.375489 58.060 -155.3130
114.197055 58.869 -161.3054
115.024574 59.460 -165.7937
115.858089 59.894 -169.1104
116.697645 60.193 -171.7817
117.543284 60.343 -173.8103
118.395051 60.384 -174.3289
119.252990 60.465 -172.5591
120.117147 60.747 -169.2773
120.987565 61.287 -165.8601
121.864291 62.090 -162.6057
122.747370 63.160 -160.0508
123.636848 64.421 -159.5308
124.532771 65.700 -162.1362
125.435187 66.765 -168.5918
126.344142 67.351 -178.7512
127.259684 67.224 168.9993
128.181860 66.276 157.7017
129.110718 64.841 155.4958
130.046308 64.594 -171.8540
130.988677 66.481 -146.7563
131.937875 68.581 -152.8652
132.893951 69.901 -165.6335
133.856956 70.425 -178.4065
134.826938 70.317 171.0205
135.803950 69.794 164.0857
136.788041 69.151 161.5669
137.779264 68.687 162.2258
138.777669 68.484 162.9468
139.783309 68.441 163.6677
140.796237 68.684 166.9685
141.816504 69.426 170.9978
142.844165 70.449 170.6775
143.879273 71.268 164.9307
144.921881 71.577 156.6819
145.972045 71.368 149.5896
147.029819 70.855 145.8389
148.095257 70.327 145.6067
149.168417 70.016 147.4453
150.249353 70.026 150.3157
151.338121 70.401 153.5383
152.434780 71.088 155.4417
153.539385 71.981 155.6584
154.651995 73.053 154.6831
155.772667 74.278 151.7859
156.901460 75.481 145.1448
158.038432 76.327 133.4451
159.183644 76.472 118.1882
160.337154 75.768 103.6145
161.499023 74.360 94.0154
162.669312 72.644 91.6055
163.848081 71.262 96.9993
165.035392 70.852 104.5564
166.231306 71.071 103.6316
167.435887 70.954 95.6858
168.649196 70.113 89.2505
169.871298 68.934 91.8521
171.102255 68.330 102.9971
172.342133 68.663 110.2278
173.590995 69.291 109.8291
