* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.5 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:36:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.2654 ms (91 mm, 3.58 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.962020 67.639 75.4729
41.258848 67.352 73.7781
41.557827 67.096 72.5092
41.858972 66.908 71.6270
42.162299 66.819 70.9493
42.467824 66.851 70.1595
42.775564 66.999 68.8631
43.085533 67.231 66.6853
43.397749 67.491 63.3710
43.712227 67.713 58.8441
44.028983 67.834 53.2077
44.348036 67.800 46.6907
44.669400 67.571 39.6012
44.993093 67.116 32.3022
45.319131 66.418 25.2097
45.647532 65.468 18.8135
45.978313 64.275 13.7101
46.311491 62.879 10.6283
46.647083 61.374 10.3625
46.985107 59.940 13.4128
47.325581 58.821 19.1970
47.668521 58.180 25.6690
48.013947 57.962 30.6189
48.361876 57.950 33.2058
48.712326 57.933 33.8176
49.065315 57.784 33.2793
49.420863 57.452 32.4386
49.778987 56.937 32.0768
50.139706 56.284 32.8983
50.503039 55.578 35.4626
50.869005 54.945 39.9768
51.237623 54.515 46.0174
51.608912 54.358 52.5894
51.982891 54.447 58.7961
52.359580 54.721 64.4961
52.739000 55.172 70.1786
53.121168 55.883 76.0992
53.506106 56.924 81.3737
53.893833 58.226 84.3330
54.284370 59.588 83.9275
54.677737 60.803 80.3275
55.073955 61.737 74.4347
55.473043 62.330 67.3243
55.875024 62.583 60.0103
56.279917 62.536 53.3348
56.687745 62.276 47.9877
57.098527 61.924 44.2775
57.512287 61.592 41.9370
57.929045 61.336 40.3083
58.348822 61.144 38.8538
58.771642 60.973 37.4563
59.197525 60.805 36.3045
59.626495 60.655 35.5179
60.058573 60.535 35.0158
60.493782 60.440 34.7050
60.932145 60.362 34.7100
61.373685 60.319 35.2699
61.818424 60.353 36.4626
62.266386 60.504 38.1752
62.717593 60.814 40.5024
63.172071 61.393 43.8748
63.629842 62.411 48.0134
64.090930 63.898 50.9391
64.555359 65.633 50.3128
65.023154 67.327 45.7423
65.494339 68.824 38.4443
65.968938 70.112 29.8325
66.446976 71.280 20.8108
66.928478 72.433 11.4807
67.413469 73.610 1.2293
67.901975 74.749 -10.6028
68.394021 75.736 -24.2209
68.889632 76.477 -39.2640
69.388835 76.925 -54.9476
69.891655 77.084 -70.6327
70.398118 77.002 -85.5405
70.908252 76.755 -99.3018
71.422083 76.436 -111.6989
71.939636 76.130 -122.8699
72.460941 75.895 -133.1277
72.986023 75.757 -142.8126
73.514909 75.721 -152.2195
74.047629 75.783 -161.5418
74.584208 75.939 -170.9532
75.124676 76.184 179.2439
75.669061 76.482 168.6195
76.217390 76.749 156.7847
76.769692 76.874 143.7619
77.325997 76.756 129.9556
77.886333 76.340 116.2136
78.450730 75.632 103.3542
79.019216 74.689 92.0913
79.591822 73.604 82.7317
80.168577 72.462 75.1746
80.749512 71.317 69.3038
81.334656 70.224 65.2167
81.924040 69.279 62.9011
82.517696 68.592 61.6823
83.115653 68.201 60.4235
83.717943 68.058 58.2188
84.324598 68.064 54.4475
84.935649 68.090 48.6562
85.551128 67.988 40.8861
86.171066 67.653 31.7337
86.795497 67.057 21.8264
87.424453 66.227 11.1133
88.057967 65.165 -1.3077
88.696071 63.826 -16.8452
89.338800 62.237 -38.0043
89.986185 60.868 -71.4863
90.638262 60.977 -124.3256
91.295065 63.134 -169.0378
91.956626 66.253 165.0525
92.622982 69.428 145.6079
93.294166 72.230 125.3528
93.970214 74.401 101.9536
94.651161 75.784 75.8142
95.337042 76.299 48.2411
96.027894 75.908 20.7446
96.723752 74.607 -4.9938
97.424652 72.431 -26.9797
98.130631 69.471 -42.9573
98.841726 65.880 -50.7947
99.557974 61.895 -46.9966
100.279412 58.286 -19.9796
101.006078 57.167 17.4447
101.738010 58.808 31.3319
102.475245 61.171 32.7046
103.217823 63.439 27.2274
103.965782 65.362 15.6184
104.719161 66.754 -1.1198
105.477999 67.523 -21.0288
106.242336 67.715 -41.9847
107.012212 67.507 -62.5999
107.787666 67.117 -82.8839
108.568740 66.637 -103.7842
109.355474 65.958 -125.4386
110.147909 64.924 -145.8499
110.946086 63.638 -160.9945
111.750047 62.756 -167.8171
112.559834 63.034 -170.6653
113.375489 64.206 -176.7445
114.197055 65.550 173.0946
115.024574 66.683 160.3418
115.858089 67.467 146.4323
116.697645 67.891 132.5747
117.543284 67.990 119.5809
118.395051 67.806 108.1115
119.252990 67.430 99.1368
120.117147 67.035 93.2385
120.987565 66.794 89.6021
121.864291 66.737 86.5793
122.747370 66.778 83.5925
123.636848 66.974 82.1615
124.532771 67.715 84.3011
125.435187 69.266 86.3395
126.344142 71.147 80.8108
127.259684 72.715 67.0499
128.181860 73.616 47.9030
129.110718 73.685 26.2397
130.046308 72.856 5.4570
130.988677 71.292 -9.6334
131.937875 69.714 -15.1234
132.893951 69.266 -18.1194
133.856956 70.070 -28.9900
134.826938 71.354 -48.7911
135.803950 72.557 -76.3903
136.788041 73.401 -109.3850
137.779264 73.795 -144.4143
138.777669 73.682 -178.5699
139.783309 72.961 150.7018
140.796237 71.628 126.7281
141.816504 70.027 112.7064
142.844165 68.849 106.9862
143.879273 68.503 103.8494
144.921881 68.792 100.1095
145.972045 69.315 94.6090
147.029819 69.773 87.5060
148.095257 70.003 79.5741
149.168417 69.966 72.4749
150.249353 69.825 68.0803
151.338121 69.868 66.4514
152.434780 70.340 66.1432
153.539385 71.291 64.8671
154.651995 72.526 60.0726
155.772667 73.738 50.5104
156.901460 74.674 36.4109
158.038432 75.101 17.7511
159.183644 74.727 -4.5308
160.337154 73.353 -26.9249
161.499023 71.105 -45.8510
162.669312 68.649 -65.2589
163.848081 67.380 -103.5366
165.035392 68.165 -176.0903
166.231306 69.761 130.2551
167.435887 71.007 97.1265
168.649196 71.769 74.0344
169.871298 72.316 57.3071
171.102255 72.779 42.4470
172.342133 72.897 25.1526
173.590995 72.224 5.7297
174.848907 70.506 -10.4329
176.115934 67.980 -11.9783
177.392143 65.954 16.0925
178.677599 65.865 31.0269
179.972371 66.508 26.7720
181.276525 66.719 19.4866
182.590129 66.444 14.6343
183.913252 66.113 15.3560
185.245964 66.164 15.2725
186.588332 66.535 10.4504
187.940428 67.598 37.7739
189.302322 69.298 58.1396
190.674085 70.411 42.4539
192.055788 70.632 27.1094
193.447503 70.452 17.7881
194.849303 70.093 8.6843
196.261262 69.225 -1.6470
197.683452 67.834 -4.8044
199.115948 67.340 9.8430
200.558824 69.472 42.0283
202.012156 72.580 51.5476
203.476019 74.791 35.1121
204.950490 75.530 10.0459
206.435646 74.795 -12.7805
207.931564 72.943 -24.6653
209.438322 70.748 -22.8086
210.955998 69.119 -17.7507
212.484672 68.534 -13.7515
214.024424 69.693 4.4224
215.575333 72.550 27.4202
217.137481 75.473 22.2942
218.710948 77.584 3.4634
220.295818 78.732 -20.6494
221.892172 78.835 -47.8345
223.500094 77.697 -75.0366
225.119668 75.280 -95.1768
226.750978 71.928 -102.4255
228.394109 68.731 -102.9910
230.049147 67.960 -61.2949
231.716178 69.485 3.4182
233.395289 70.793 -20.6206
235.086567 71.221 -44.8704
236.790102 71.161 -66.9917
238.505980 70.780 -95.0869
240.234293 69.827 -138.7009
241.975130 68.685 119.5269
243.728581 68.628 47.7759
245.494739 69.828 21.0681
247.273695 71.108 0.5923
249.065542 71.571 -20.5278
250.870374 71.101 -37.9038
252.688284 69.999 -49.0798
254.519367 68.665 -54.1125
256.363720 67.872 -45.4028
258.221437 68.604 -29.8735
260.092616 70.061 -31.8804
261.977354 71.030 -44.3943
263.875750 71.263 -57.7930
265.787903 71.301 -63.1956
267.713911 71.813 -66.2532
269.653877 72.326 -80.8462
271.607900 72.214 -101.7146
273.576083 71.231 -126.4736
275.558528 69.102 -148.1145
277.555338 65.957 -130.1284
279.566619 63.217 -93.5415
281.592474 63.385 -31.8604
283.633009 65.316 -32.0735
285.688331 66.691 -51.2866
287.758546 67.262 -68.1301
289.843763 67.069 -85.9814
291.944090 65.849 -101.5327
294.059638 63.947 -104.3018
296.190515 62.415 -99.5715
298.336833 61.730 -105.3254
300.498705 61.656 -92.6909
302.676243 62.397 -44.5449
304.869559 63.168 -57.9138
307.078770 63.142 -76.3203
309.303989 62.233 -89.9270
311.545334 61.283 -85.0266
313.802919 62.256 -53.2356
316.076865 64.836 -42.3491
318.367288 66.972 -54.7764
320.674309 67.736 -78.4900
322.998047 67.255 -98.4839
325.338624 66.242 -112.2830
327.696162 65.265 -123.3091
330.070783 64.692 -133.6470
332.462612 64.068 -158.8484
334.871773 62.569 163.6343
337.298392 60.692 -30.6763
339.742595 59.616 -66.1416
342.204510 59.402 -85.5833
344.684265 59.982 -92.5488
347.181989 61.174 -100.6167
349.697813 61.886 -122.6841
352.231868 61.399 -151.0732
354.784285 59.715 -177.9590
357.355198 57.525 164.3931
359.944741 56.867 175.8713
362.553049 58.274 165.4314
365.180258 59.479 128.8677
367.826505 60.102 96.9360
370.491927 61.002 75.2954
373.176665 62.263 56.8052
375.880856 63.230 36.3792
378.604644 63.433 16.0476
381.348169 63.464 11.8291
384.111575 64.628 20.9377
386.895006 66.493 13.0623
389.698607 67.988 -4.2539
392.522524 68.660 -26.3228
395.366904 68.214 -50.9233
398.231895 66.751 -68.3237
401.117648 65.710 -43.9856
404.024312 66.550 -20.9155
406.952038 67.745 -37.9568
409.900981 68.245 -58.7612
412.871292 68.003 -79.0996
415.863128 67.127 -97.4780
418.876643 66.064 -113.6487
421.911996 65.129 -137.9995
424.969344 64.009 -174.7385
428.048847 63.138 -37.2429
431.150666 63.284 -91.0859
434.274961 63.974 71.0757
437.421897 64.710 22.4836
440.591636 65.692 -4.6018
443.784345 67.100 -23.2788
447.000189 67.952 -51.5212
450.239337 67.367 -84.7839
453.501956 65.652 -91.9248
456.788219 64.985 5.4890
460.098294 66.283 -8.8398
463.432356 67.705 -27.0618
466.790578 68.875 -39.7837
470.173135 70.054 -50.7554
473.580203 70.921 -66.6941
477.011961 70.891 -87.0601
480.468586 69.803 -100.2024
483.950259 68.574 -100.7283
487.457163 68.173 -102.3887
490.989478 68.546 -104.4282
494.547390 69.155 -113.1553
498.131084 69.373 -129.0713
501.740748 68.912 -148.0347
505.376568 68.025 -157.8257
509.038735 68.006 -133.2615
512.727439 69.102 -136.9492
516.442874 70.224 -157.6873
520.185232 70.876 176.9299
523.954708 70.773 148.0867
527.751500 69.964 123.1223
531.575805 69.441 105.6365
535.427822 69.420 77.7302
539.307753 68.900 42.8230
543.215800 67.676 11.4651
547.152165 66.240 -11.9858
551.117055 64.932 -37.0618
555.110677 63.411 -59.0911
559.133237 62.176 -60.5994
563.184947 62.338 -57.9534
567.266018 63.554 -73.2151
571.376661 64.530 -103.0369
575.517092 64.680 -143.8445
579.687526 65.025 -166.8730
583.888181 66.347 -68.8625
588.119275 67.630 -125.3184
592.381030 68.225 172.4307
596.673667 68.097 112.6997
600.997410 67.868 65.9419
605.352485 68.104 33.5413
609.739119 68.719 6.9546
614.157540 69.315 -16.2122
618.607979 69.977 -35.2991
623.090667 70.622 -54.9810
627.605839 71.081 -76.9316
632.153730 70.856 -104.3059
636.734576 69.514 -128.2512
641.348617 68.158 -110.3186
645.996094 68.510 -90.2996
650.677248 69.077 -114.1326
655.392323 68.634 -130.7339
660.141566 67.726 -137.5596
664.925224 66.373 -152.3350
669.743546 65.156 -150.7322
674.596784 65.534 -148.7612
679.485191 66.691 -163.3594
684.409020 67.734 -175.9070
689.368530 68.340 164.7124
694.363979 67.711 135.9714
699.395626 66.138 123.6152
704.463736 65.185 117.8855
709.568570 65.343 106.4419
714.710396 66.280 97.7175
719.889483 67.033 73.4612
725.106099 67.322 48.6567
730.360516 68.359 38.5176
735.653010 70.987 38.9326
740.983855 73.858 17.0996
746.353329 75.784 -17.6611
751.761713 76.210 -58.2188
757.209288 75.147 -95.7275
762.696339 73.249 -123.6914
768.223151 71.746 -145.3633
773.790013 71.041 -178.5547
779.397214 70.147 144.0215
785.045047 70.036 132.9468
790.733808 71.965 105.9893
796.463791 74.016 50.6992
802.235296 74.842 -7.5796
808.048623 74.061 -59.5679
813.904077 72.040 -99.0640
819.801961 69.760 -124.2925
825.742584 68.615 -129.0405
831.726255 69.233 -158.5083
837.753287 70.058 145.7725
843.823992 70.491 75.3853
849.938689 70.629 4.1646
856.097695 70.200 -59.0747
862.301332 69.231 -112.5156
868.549922 68.521 -41.5508
874.843793 68.505 -53.4292
881.183272 69.043 -8.3257
887.568689 69.510 -43.6973
894.000378 69.173 -87.7979
900.478673 68.308 -129.0137
907.003913 68.050 -168.8169
913.576437 69.206 -12.0864
920.196588 69.945 -63.9941
926.864712 69.237 -96.4814
933.581156 68.454 -103.6113
940.346270 68.743 -123.5410
947.160407 68.971 -152.7832
954.023921 67.774 -177.0049
960.937172 65.518 -121.3877
967.900519 63.580 -128.2549
974.914325 62.402 -112.2466
981.978956 62.472 -30.5273
989.094780 65.005 -41.2764
996.262169 68.666 -59.8677
1003.481495 71.517 -89.8633
1010.753136 72.467 -134.9277
1018.077470 71.295 -178.4170
1025.454879 69.325 140.4424
1032.885748 68.441 -38.8818
1040.370463 68.248 -80.6177
1047.909417 67.862 -117.1543
1055.503000 67.047 -141.5981
1063.151610 67.058 -137.1050
1070.855645 68.236 -149.1240
1078.615506 68.918 -178.3540
1086.431599 68.997 159.2549
1094.304330 68.925 124.9932
1102.234110 68.451 66.6816
1110.221353 67.345 -48.1133
1118.266475 65.848 -148.2026
1126.369895 65.475 -93.0239
1134.532035 66.334 -128.7817
1142.753322 66.685 -179.9126
1151.034184 66.149 128.7207
1159.375052 65.306 70.7158
1167.776361 64.728 41.8486
1176.238550 64.442 35.8613
1184.762060 64.150 -8.4414
1193.347334 64.119 -17.9214
1201.994821 64.196 -48.9971
1210.704971 64.030 -74.2529
1219.478238 64.685 -85.2222
1228.315080 65.875 -102.1279
1237.215957 66.855 -122.3735
1246.181334 67.393 -146.8071
1255.211678 67.365 -171.8887
1264.307459 66.438 164.7617
1273.469152 64.523 154.9556
1282.697235 62.728 159.7310
1291.992188 62.541 156.8618
1301.354495 63.490 135.2002
1310.784647 64.015 96.2598
1320.283132 63.464 46.9741
1329.850448 62.874 2.9004
1339.487093 63.655 -35.1064
1349.193569 64.752 -80.7373
1358.970381 65.235 -122.9414
1368.818041 64.675 -156.7056
1378.737061 63.434 176.7349
1388.727958 61.861 156.3467
1398.791253 61.049 147.7207
1408.927471 62.487 -109.8638
1419.137140 64.233 -120.4346
1429.420793 64.709 -159.0444
1439.778965 64.065 162.5010
1450.212197 62.620 129.0635
1460.721033 61.668 -81.5122
1471.306019 62.051 -109.5430
1481.967709 63.322 -128.7349
1492.706658 65.028 -139.4463
1503.523426 66.621 -153.5273
1514.418576 67.643 -175.5869
1525.392678 67.957 162.3755
1536.446302 68.223 155.6045
1547.580025 69.065 147.1670
1558.794428 69.416 122.5864
1570.090095 68.933 99.5146
1581.467615 68.147 78.0591
1592.927581 67.658 60.3330
1604.470591 67.110 19.7397
1616.097246 66.180 -63.7710
1627.808153 66.252 -148.3252
1639.603922 67.124 169.6255
1651.485168 67.431 142.6997
1663.452510 67.387 122.3140
1675.506573 67.676 100.1787
1687.647984 68.202 81.8901
1699.877377 68.697 70.0005
1712.195390 68.668 53.1660
1724.602663 68.303 34.6978
1737.099845 68.069 88.8511
1749.687587 67.951 129.7334
1762.366544 68.147 108.6582
1775.137379 69.103 94.9409
1788.000756 69.837 75.5610
1800.957346 69.539 60.4370
1814.007826 68.676 48.7969
1827.152874 67.812 22.7266
1840.393177 66.683 -8.2949
1853.729425 65.902 -2.9917
1867.162312 66.252 91.3774
1880.692540 67.461 67.9087
1894.320813 68.537 41.5156
1908.047843 69.595 25.9575
1921.874344 71.740 27.0381
1935.801038 73.534 8.1240
1949.828650 73.565 -35.9609
1963.957912 72.318 -4.1108
1978.189561 71.361 0.5591
1992.524338 70.761 -47.2593
2006.962991 69.723 -102.2661
2021.506272 69.072 94.2954
2036.154940 69.337 23.5767
2050.909758 69.998 -15.1206
2065.771495 71.211 -60.2690
2080.740927 72.371 -126.5786
2095.818833 72.995 154.0112
2111.006001 73.273 84.8999
2126.303220 73.141 33.3320
2141.711290 72.221 0.4712
2157.231013 71.021 -20.7437
2172.863198 70.505 -43.2954
2188.608660 70.305 -75.1816
2204.468221 69.930 -113.7788
2220.442706 70.785 -168.2310
2236.532950 72.248 107.1060
2252.739789 72.471 38.2065
2269.064070 71.801 -11.1738
2285.506644 71.386 -61.7681
2302.068367 71.358 -148.5010
2318.750104 71.994 87.3574
2335.552723 72.687 49.8789
2352.477101 73.105 21.0166
2369.524119 73.140 -7.4961
2386.694668 72.484 -40.9189
2403.989641 71.341 -62.9531
2421.409941 70.270 -45.5449
2438.956476 69.570 -49.1943
2456.630160 69.536 -70.4023
2474.431915 70.889 -58.9922
2492.362668 72.887 -13.5361
2510.423356 74.236 -46.7549
2528.614918 74.555 -50.3193
2546.938304 74.783 -41.3125
2565.394469 74.872 -73.3955
2583.984375 74.482 -105.7891
2602.708991 73.621 -123.4961
2621.569293 72.522 -124.6650
2640.566265 71.768 -80.8535
2659.700897 71.276 -91.8369
2678.974186 70.725 -114.2646
2698.387137 70.374 -113.5469
2717.940763 71.080 -66.5811
2737.636082 72.251 -67.2236
2757.474121 72.842 -92.4160
2777.455915 72.669 -116.2275
2797.582506 72.361 -130.8496
2817.854942 72.338 -142.0410
2838.274281 72.231 -133.9678
2858.841586 71.931 -137.8506
2879.557931 71.290 -155.0566
2900.424394 70.233 -158.1748
2921.442065 69.747 -156.0381
2942.612039 70.371 -142.5430
2963.935418 71.474 -128.7598
2985.413316 72.144 -150.2822
3007.046852 72.259 -168.1729
3028.837153 72.776 -157.1982
3050.785356 73.447 -174.0625
3072.892604 73.175 155.9385
3095.160050 72.237 139.5205
3117.588856 71.418 168.5264
3140.180190 70.846 172.8955
3162.935230 70.197 151.4258
3185.855163 69.573 140.5859
3208.941182 70.010 157.8154
3232.194493 71.325 171.0068
3255.616307 72.109 162.7285
3279.207844 71.608 136.0449
3302.970336 70.274 118.2158
3326.905021 68.980 105.1367
3351.013146 67.548 89.6602
3375.295969 66.414 104.4893
3399.754755 66.557 145.5186
3424.390779 67.614 138.1162
3449.205326 68.904 122.3652
3474.199690 69.383 116.3066
3499.375173 69.094 113.0654
3524.733088 68.443 84.9199
3550.274757 68.057 51.3193
3576.001511 68.414 86.1309
3601.914692 69.038 125.6084
3628.015651 69.133 112.2354
3654.305748 69.020 150.5938
3680.786354 69.395 119.1025
3707.458849 69.334 79.5986
3734.324624 68.948 60.2344
3761.385080 69.190 152.8467
3788.641627 69.863 127.1621
3816.095686 70.172 110.3750
3843.748688 70.241 104.8994
3871.602076 70.171 99.3613
3899.657300 69.854 91.5898
3927.915825 69.238 88.2021
3956.379122 69.062 67.2705
3985.048676 69.934 43.2432
4013.925981 70.948 152.7998
4043.012544 71.257 129.7227
4072.309879 70.679 97.4365
4101.819515 69.995 80.6289
4131.542990 69.843 70.8672
4161.481854 69.366 54.8955
4191.637667 68.303 57.1924
4222.012001 67.574 59.1562
4252.606441 68.080 54.5234
4283.422580 69.280 56.1055
4314.462026 70.408 57.2041
4345.726396 71.063 39.1553
4377.217321 71.094 24.8779
4408.936442 70.841 30.0781
4440.885413 70.512 16.5439
4473.065899 69.924 2.8770
4505.479579 69.745 26.6611
4538.128141 70.091 21.2100
4571.013288 70.187 -2.2871
4604.136735 69.893 -24.4619
4637.500207 69.562 -27.2256
4671.105446 69.763 5.9033
4704.954201 70.166 -7.2080
4739.048239 70.049 -33.0801
4773.389336 69.673 -44.4834
4807.979283 69.857 -24.0801
4842.819883 70.029 -45.9346
4877.912952 69.521 -67.3887
4913.260320 69.018 -21.6318
4948.863830 69.027 -36.5752
4984.725337 68.989 -60.4873
5020.846712 68.938 -69.4111
5057.229836 68.548 -83.8047
5093.876609 67.887 -79.9932
5130.788938 68.629 -27.6533
5167.968750 70.120 -37.2500
5205.417982 70.618 -73.6699
5243.138586 70.378 -109.5303
5281.132530 70.784 -78.8613
5319.401793 71.377 -80.3799
5357.948371 70.713 -115.0752
5396.774274 69.868 -45.3936
5435.881525 70.007 -61.5352
5475.272163 69.991 -95.6973
5514.948243 69.615 -98.6738
5554.911831 69.569 -74.9961
5595.165012 69.257 -93.7637
5635.709884 68.872 -105.0176
5676.548561 68.430 -118.9678
5717.683172 67.817 -122.1074
5759.115861 67.801 -108.6084
5800.848789 68.009 -114.9756
5842.884130 68.032 -121.1738
5885.224077 68.546 -119.8574
5927.870837 69.609 -128.7559
5970.826633 70.430 -142.5693
6014.093704 70.571 -140.8350
6057.674306 70.290 -144.3252
6101.570711 70.155 -163.0488
6145.785208 70.138 -179.8340
6190.320101 70.201 -177.8945
6235.177712 69.901 178.2402
6280.360380 69.287 172.7227
6325.870460 68.886 166.5479
6371.710325 68.589 153.5898
6417.882365 68.184 146.4912
6464.388986 68.359 145.8301
6511.232613 68.657 132.0664
