* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.5 dBFS, measurement signal peak level -21.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0104 ms (-3.6 mm, -0.14 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 17.668 -20.0702
10.166832 17.143 -20.0110
10.240505 16.495 -18.9913
10.314712 15.828 -16.6860
10.389457 15.195 -12.7288
10.464743 14.779 -6.8476
10.540575 14.724 1.4140
10.616956 14.926 10.9743
10.693891 15.347 19.8812
10.771383 15.996 26.4798
10.849437 16.935 31.0380
10.928057 18.109 34.0434
11.007246 19.342 35.5351
11.087009 20.467 35.6857
11.167350 21.420 34.7025
11.248273 22.270 33.0036
11.329783 23.033 30.8901
11.411883 23.711 28.5224
11.494578 24.299 25.8485
11.577873 24.795 22.7114
11.661771 25.206 19.4127
11.746277 25.541 16.1879
11.831395 25.805 13.0241
11.917130 25.992 9.5456
12.003487 26.101 6.0055
12.090469 26.136 2.6961
12.178081 26.097 -0.3541
12.266329 25.980 -3.5308
12.355216 25.785 -6.6077
12.444747 25.509 -9.2527
12.534926 25.144 -11.4275
12.625760 24.693 -13.3339
12.717251 24.174 -14.7481
12.809406 23.592 -15.3161
12.902228 22.910 -14.7979
12.995723 22.194 -13.0939
13.089895 21.575 -10.1115
13.184750 21.144 -5.7192
13.280292 20.876 0.4095
13.376526 20.812 7.3737
13.473458 21.028 13.8268
13.571093 21.577 19.4498
13.669434 22.354 23.9304
13.768489 23.185 26.9080
13.868261 23.981 28.4458
13.968756 24.779 28.9716
14.069979 25.546 28.7383
14.171936 26.239 27.9156
14.274632 26.862 26.5519
14.378072 27.427 24.8389
14.482261 27.945 22.9410
14.587206 28.414 20.8320
14.692910 28.839 18.5394
14.799381 29.233 16.1589
14.906624 29.600 13.6988
15.014643 29.940 11.1280
15.123446 30.260 8.4740
15.233036 30.563 5.7323
15.343421 30.848 2.8867
15.454606 31.114 -0.0454
15.566596 31.363 -3.0943
15.679398 31.592 -6.2762
15.793018 31.798 -9.5197
15.907460 31.978 -12.8622
16.022732 32.130 -16.3466
16.138840 32.251 -19.8202
16.255788 32.336 -23.3222
16.373585 32.384 -26.9109
16.492234 32.394 -30.3610
16.611744 32.362 -33.7353
16.732119 32.290 -37.0525
16.853367 32.180 -40.0661
16.975494 32.030 -42.8439
17.098505 31.850 -45.3474
17.222408 31.651 -47.3809
17.347209 31.433 -48.9521
17.472914 31.223 -50.0619
17.599530 31.040 -50.6068
17.727063 30.893 -50.5730
17.855521 30.817 -50.1854
17.984909 30.825 -49.3697
18.115235 30.918 -48.3243
18.246506 31.103 -47.3657
18.378727 31.377 -46.4223
18.511907 31.712 -45.7572
18.646052 32.095 -45.4247
18.781169 32.513 -45.3859
18.917265 32.937 -45.6977
19.054347 33.366 -46.3027
19.192423 33.786 -47.1379
19.331499 34.189 -48.1960
19.471583 34.573 -49.4049
19.612682 34.934 -50.7079
19.754804 35.269 -52.1085
19.897956 35.578 -53.4885
20.042144 35.860 -54.8846
20.187378 36.118 -56.1882
20.333664 36.354 -57.3680
20.481010 36.573 -58.4128
20.629424 36.787 -59.2260
20.778913 37.001 -59.8485
20.929486 37.234 -60.2818
21.081150 37.492 -60.5141
21.233912 37.787 -60.7339
21.387782 38.124 -60.9134
21.542767 38.495 -61.2668
21.698874 38.895 -61.8569
21.856113 39.306 -62.7129
22.014492 39.708 -63.9434
22.174018 40.086 -65.4285
22.334700 40.418 -67.1538
22.496546 40.698 -69.0286
22.659566 40.915 -70.8356
22.823766 41.074 -72.5811
22.989157 41.184 -73.9328
23.155745 41.259 -74.9428
23.323542 41.338 -75.3888
23.492554 41.441 -75.3316
23.662790 41.617 -74.9080
23.834261 41.874 -74.2105
24.006973 42.223 -73.6961
24.180938 42.646 -73.3953
24.356163 43.102 -73.6570
24.532658 43.564 -74.3386
24.710431 43.987 -75.4419
24.889493 44.362 -76.7291
25.069853 44.677 -77.9788
25.251519 44.952 -78.9728
25.434502 45.212 -79.4705
25.618811 45.517 -79.4969
25.804456 45.910 -78.9776
25.991445 46.437 -78.4943
26.179790 47.104 -78.1572
26.369500 47.874 -78.7487
26.560584 48.703 -80.1952
26.753053 49.518 -82.8259
26.946917 50.276 -86.3130
27.142185 50.934 -90.6799
27.338869 51.469 -95.4580
27.536977 51.867 -100.6599
27.736522 52.122 -105.7686
27.937512 52.241 -110.7075
28.139959 52.234 -115.1339
28.343872 52.138 -118.7445
28.549264 51.992 -121.3876
28.756143 51.879 -122.8549
28.964522 51.868 -123.3809
29.174411 52.030 -123.1694
29.385821 52.380 -123.1225
29.598763 52.891 -123.5508
29.813248 53.488 -125.0292
30.029287 54.097 -127.5003
30.246891 54.667 -130.8807
30.466073 55.156 -134.9349
30.686842 55.553 -139.3781
30.909212 55.855 -144.0997
31.133193 56.070 -148.8039
31.358797 56.208 -153.4307
31.586035 56.283 -157.9151
31.814921 56.309 -162.1699
32.045465 56.293 -166.2138
32.277680 56.238 -170.0427
32.511577 56.146 -173.6239
32.747169 56.015 -176.8920
32.984469 55.849 -179.7763
33.223488 55.656 177.8705
33.464239 55.464 176.1810
33.706735 55.307 175.2021
33.950987 55.229 174.9451
34.197010 55.277 175.1771
34.444816 55.471 175.5545
34.694417 55.811 175.7572
34.945827 56.273 175.4838
35.199059 56.817 174.5347
35.454126 57.413 172.8825
35.711041 58.037 170.5414
35.969818 58.671 167.5395
36.230470 59.300 163.8704
36.493011 59.906 159.5538
36.757455 60.473 154.6339
37.023814 60.982 149.1555
37.292104 61.414 143.1935
37.562338 61.756 136.9172
37.834530 62.000 130.4985
38.108695 62.145 124.1061
38.384846 62.199 117.9252
38.662999 62.182 112.1671
38.943167 62.125 107.0119
39.225365 62.072 102.5059
39.509608 62.067 98.5838
39.795911 62.146 95.0659
40.084289 62.325 91.6841
40.374756 62.595 88.1654
40.667328 62.928 84.3466
40.962020 63.297 80.2604
41.258848 63.693 76.0753
41.557827 64.132 71.9821
41.858972 64.660 68.0748
42.162299 65.328 64.2346
42.467824 66.173 60.0845
42.775564 67.185 55.0893
43.085533 68.307 48.7720
43.397749 69.456 40.8919
43.712227 70.552 31.4736
44.028983 71.537 20.7374
44.348036 72.369 8.9829
44.669400 73.026 -3.4773
44.993093 73.493 -16.3398
45.319131 73.763 -29.3147
45.647532 73.838 -42.1157
45.978313 73.724 -54.4537
46.311491 73.435 -66.0308
46.647083 73.000 -76.5459
46.985107 72.460 -85.7195
47.325581 71.879 -93.3533
47.668521 71.336 -99.4246
48.013947 70.909 -104.1746
48.361876 70.649 -108.0927
48.712326 70.555 -111.7338
49.065315 70.589 -115.4750
49.420863 70.700 -119.4034
49.778987 70.860 -123.3945
50.139706 71.070 -127.2993
50.503039 71.352 -131.1147
50.869005 71.719 -135.0316
51.237623 72.157 -139.3019
51.608912 72.630 -144.0132
51.982891 73.116 -148.9877
52.359580 73.639 -153.9313
52.739000 74.269 -158.7905
53.121168 75.066 -164.0646
53.506106 76.016 -170.6732
53.893833 77.007 -179.3560
54.284370 77.895 169.6831
54.677737 78.553 156.7485
55.073955 78.897 142.4291
55.473043 78.879 127.4239
55.875024 78.476 112.4720
56.279917 77.690 98.2743
56.687745 76.554 85.6876
57.098527 75.158 75.5606
57.512287 73.660 68.3165
57.929045 72.248 63.4720
58.348822 71.032 59.7863
58.771642 69.968 56.1959
59.197525 68.944 52.7968
59.626495 67.930 50.3105
60.058573 67.003 49.0152
60.493782 66.239 48.2328
60.932145 65.610 47.1235
61.373685 65.025 45.6936
61.818424 64.447 44.6146
62.266386 63.931 44.3124
62.717593 63.547 44.5134
63.172071 63.310 44.7955
63.629842 63.227 45.2793
64.090930 63.376 46.1653
64.555359 63.844 46.6821
65.023154 64.585 45.3281
65.494339 65.430 41.4585
65.968938 66.245 35.5838
66.446976 67.021 28.5511
66.928478 67.831 20.6478
67.413469 68.715 11.3497
67.901975 69.610 -0.0596
68.394021 70.382 -13.8297
68.889632 70.912 -29.5432
69.388835 71.130 -46.2223
69.891655 71.033 -63.0114
70.398118 70.683 -78.8317
70.908252 70.193 -93.0996
71.422083 69.712 -105.6162
71.939636 69.360 -116.7781
72.460941 69.176 -127.2698
72.986023 69.133 -137.5118
73.514909 69.192 -147.6343
74.047629 69.336 -157.6226
74.584208 69.574 -167.5527
75.124676 69.911 -177.7666
75.669061 70.320 171.1860
76.217390 70.710 158.7473
76.769692 70.958 144.8043
77.325997 70.948 129.6451
77.886333 70.613 114.0173
78.450730 69.947 98.5549
79.019216 68.992 83.6372
79.591822 67.811 69.0598
80.168577 66.426 53.9924
80.749512 64.791 37.3777
81.334656 62.821 18.0677
81.924040 60.526 -6.0925
82.517696 58.308 -39.9692
83.115653 57.327 -82.9856
83.717943 58.411 -116.6758
84.324598 60.546 -138.0149
84.935649 62.694 -154.4146
85.551128 64.487 -169.4160
86.171066 65.865 176.3624
86.795497 66.904 163.2802
87.424453 67.735 151.4393
88.057967 68.436 140.2152
88.696071 68.995 128.9352
89.338800 69.373 117.6195
89.986185 69.592 106.7090
90.638262 69.743 96.3545
91.295065 69.928 86.1880
91.956626 70.242 75.2208
92.622982 70.681 61.4615
93.294166 71.040 42.7295
93.970214 70.988 18.1344
94.651161 70.259 -12.2910
95.337042 68.748 -49.3994
96.027894 66.529 -97.5685
96.723752 63.878 -160.7885
97.424652 61.174 144.5552
98.130631 58.702 113.0291
98.841726 56.579 97.2914
99.557974 54.732 91.4430
100.279412 53.083 94.2278
101.006078 52.032 106.4762
101.738010 52.375 126.0682
102.475245 54.297 146.1466
103.217823 56.917 156.1560
103.965782 59.423 156.2860
104.719161 61.505 150.5925
105.477999 63.064 141.5645
106.242336 64.101 131.2742
107.012212 64.711 121.4152
107.787666 65.016 112.4565
108.568740 65.050 103.9315
109.355474 64.759 96.1129
110.147909 64.174 90.8905
110.946086 63.572 90.2719
111.750047 63.360 92.7837
112.559834 63.607 93.8862
113.375489 64.005 91.6183
114.197055 64.258 86.9559
115.024574 64.231 81.4303
115.858089 63.910 76.3054
116.697645 63.323 72.1797
117.543284 62.484 69.7504
118.395051 61.518 71.5883
119.252990 60.945 80.9771
120.117147 61.411 93.8787
120.987565 62.764 101.3848
121.864291 64.390 102.3856
122.747370 65.956 98.9850
123.636848 67.354 92.2883
124.532771 68.524 82.5276
125.435187 69.379 69.5211
126.344142 69.789 53.1838
127.259684 69.621 33.8939
128.181860 68.800 11.9880
129.110718 67.361 -13.6306
130.046308 65.593 -48.7872
130.988677 64.389 -108.6597
131.937875 64.769 -169.6665
132.893951 66.213 156.7549
133.856956 67.739 135.3491
134.826938 69.034 119.0100
135.803950 70.030 104.2700
136.788041 70.585 89.0532
137.779264 70.510 73.4692
138.777669 69.698 60.3259
139.783309 68.411 55.8428
140.796237 67.661 64.3438
141.816504 68.289 72.5652
142.844165 69.588 70.6504
143.879273 70.668 61.7036
144.921881 71.179 49.3237
145.972045 71.035 36.0684
147.029819 70.231 23.9956
148.095257 68.823 15.5186
149.168417 67.019 13.8887
150.249353 65.429 22.9983
151.338121 65.095 39.7114
152.434780 66.246 51.0457
153.539385 68.054 54.1719
154.651995 69.936 51.4612
155.772667 71.646 43.9490
156.901460 73.014 31.9792
158.038432 73.808 15.4629
159.183644 73.747 -3.7947
160.337154 72.734 -20.6833
161.499023 71.101 -29.3689
162.669312 69.652 -30.0991
163.848081 69.090 -30.3489
165.035392 69.181 -37.0386
166.231306 69.029 -51.1179
167.435887 68.068 -66.0229
168.649196 66.460 -74.5723
169.871298 64.889 -77.1611
171.102255 64.063 -78.5349
172.342133 64.279 -82.0063
173.590995 65.117 -93.0688
174.848907 65.847 -111.7769
176.115934 66.173 -133.4238
177.392143 66.236 -153.8486
