* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.7 dBFS, measurement signal peak level -23.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8248 ms (-1.312 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.374756 49.103 -94.2103
40.667328 49.183 -95.5812
40.962020 49.267 -96.9598
41.258848 49.373 -98.3895
41.557827 49.511 -100.0515
41.858972 49.670 -102.1910
42.162299 49.814 -105.0002
42.467824 49.895 -108.5181
42.775564 49.864 -112.5941
43.085533 49.683 -116.9113
43.397749 49.342 -121.0421
43.712227 48.854 -124.5243
44.028983 48.263 -126.9708
44.348036 47.638 -128.1780
44.669400 47.050 -128.2135
44.993093 46.550 -127.3903
45.319131 46.153 -126.0782
45.647532 45.845 -124.4913
45.978313 45.612 -122.6429
46.311491 45.455 -120.4763
46.647083 45.389 -118.0167
46.985107 45.423 -115.4048
47.325581 45.553 -112.8225
47.668521 45.767 -110.4277
48.013947 46.047 -108.3634
48.361876 46.364 -106.7629
48.712326 46.681 -105.6697
49.065315 46.956 -104.9240
49.420863 47.178 -104.1485
49.778987 47.374 -102.9070
50.139706 47.617 -101.0111
50.503039 47.979 -98.7784
50.869005 48.477 -96.9230
51.237623 49.061 -96.0495
51.608912 49.658 -96.2807
51.982891 50.224 -97.3854
52.359580 50.758 -99.1599
52.739000 51.269 -101.6843
53.121168 51.738 -105.2655
53.506106 52.103 -110.1405
53.893833 52.280 -116.2439
54.284370 52.188 -123.1666
54.677737 51.774 -130.1967
55.073955 51.018 -136.3884
55.473043 49.959 -140.6288
55.875024 48.715 -141.8240
56.279917 47.494 -139.3564
56.687745 46.545 -133.8793
57.098527 46.026 -127.2068
57.512287 45.929 -120.9158
57.929045 46.159 -115.8064
58.348822 46.598 -112.3777
58.771642 47.112 -110.8971
59.197525 47.581 -111.1713
59.626495 47.933 -112.7122
60.058573 48.145 -115.1386
60.493782 48.205 -118.3802
60.932145 48.072 -122.5807
61.373685 47.663 -127.8063
61.818424 46.864 -133.7585
62.266386 45.550 -139.6340
62.717593 43.600 -144.0486
63.172071 40.973 -143.7278
63.629842 38.224 -125.1902
64.090930 37.611 -51.5571
64.555359 39.897 -21.2646
65.023154 42.733 -14.0156
65.494339 45.231 -12.0580
65.968938 47.335 -12.5327
66.446976 49.098 -14.3762
66.928478 50.586 -16.8499
67.413469 51.871 -19.5101
67.901975 53.002 -22.2708
68.394021 54.000 -25.2273
68.889632 54.861 -28.3348
69.388835 55.595 -31.2391
69.891655 56.253 -33.5353
70.398118 56.916 -35.1557
70.908252 57.629 -36.5776
71.422083 58.372 -38.4284
71.939636 59.095 -40.8391
72.460941 59.780 -43.5336
72.986023 60.446 -46.3688
73.514909 61.101 -49.6260
74.047629 61.699 -53.6797
74.584208 62.171 -58.5258
75.124676 62.467 -63.6760
75.669061 62.585 -68.5711
76.217390 62.552 -72.7681
76.769692 62.406 -75.9678
77.325997 62.203 -77.7719
77.886333 62.050 -77.8003
78.450730 62.083 -76.4086
79.019216 62.356 -74.9259
79.591822 62.779 -74.5686
80.168577 63.228 -75.2670
80.749512 63.660 -76.2682
81.334656 64.117 -77.1451
81.924040 64.634 -78.2792
82.517696 65.180 -80.2739
83.115653 65.680 -83.2805
83.717943 66.080 -86.9243
84.324598 66.373 -90.6763
84.935649 66.585 -94.2104
85.551128 66.749 -97.4853
86.171066 66.881 -100.5966
86.795497 66.985 -103.4990
87.424453 67.087 -105.9089
88.057967 67.255 -107.6887
88.696071 67.553 -109.3636
89.338800 67.961 -111.9163
89.986185 68.380 -115.9109
90.638262 68.705 -121.1345
91.295065 68.890 -126.9917
91.956626 68.939 -132.9570
92.622982 68.886 -138.7874
93.294166 68.767 -144.5596
93.970214 68.585 -150.5229
94.651161 68.320 -156.7925
95.337042 67.946 -163.2095
96.027894 67.466 -169.5579
96.723752 66.895 -175.8489
97.424652 66.234 177.7068
98.130631 65.459 170.9596
98.841726 64.537 163.9467
99.557974 63.442 156.7875
100.279412 62.160 149.5416
101.006078 60.688 142.1519
101.738010 59.038 134.3105
102.475245 57.253 124.9236
103.217823 55.391 111.5581
103.965782 53.509 90.8854
104.719161 51.768 60.6562
105.477999 50.584 26.8693
106.242336 50.452 3.3293
107.012212 51.437 -7.0056
107.787666 53.108 -10.2188
108.568740 54.988 -11.8717
109.355474 56.826 -13.7919
110.147909 58.543 -16.2577
110.946086 60.101 -19.5033
111.750047 61.484 -23.3157
112.559834 62.702 -27.4143
113.375489 63.750 -31.9584
114.197055 64.610 -36.6740
115.024574 65.332 -40.7273
115.858089 66.012 -43.8932
116.697645 66.712 -46.6947
117.543284 67.431 -49.7252
118.395051 68.121 -53.5111
119.252990 68.709 -58.1112
120.117147 69.159 -62.9344
120.987565 69.498 -67.3925
121.864291 69.784 -71.3024
122.747370 70.065 -74.8197
123.636848 70.364 -78.3755
124.532771 70.659 -82.3688
125.435187 70.920 -86.7797
126.344142 71.137 -91.5667
127.259684 71.277 -97.1320
128.181860 71.274 -103.5658
129.110718 71.077 -110.3676
130.046308 70.668 -117.4069
130.988677 69.991 -124.7229
131.937875 68.975 -131.5615
132.893951 67.597 -136.8586
133.856956 65.862 -139.9326
134.826938 63.771 -139.6381
135.803950 61.419 -133.3176
136.788041 59.429 -114.2633
137.779264 59.498 -71.5566
138.777669 61.826 -41.7013
139.783309 64.516 -35.6851
140.796237 66.749 -37.9865
141.816504 68.456 -43.1512
142.844165 69.713 -49.2676
143.879273 70.613 -55.4451
144.921881 71.234 -61.2222
145.972045 71.664 -66.0906
147.029819 72.002 -69.9319
148.095257 72.305 -73.3982
149.168417 72.568 -76.9066
150.249353 72.800 -80.0979
151.338121 73.038 -83.1189
152.434780 73.258 -86.9358
153.539385 73.341 -92.1907
154.651995 73.137 -98.4609
155.772667 72.572 -103.8595
156.901460 71.746 -106.0853
158.038432 70.894 -104.9105
159.183644 70.174 -102.3337
160.337154 69.619 -98.5482
161.499023 69.359 -91.8683
162.669312 69.616 -83.4869
163.848081 70.375 -76.8282
165.035392 71.367 -73.8053
166.231306 72.328 -73.9666
167.435887 73.170 -75.4506
168.649196 73.929 -77.3445
169.871298 74.619 -80.1694
171.102255 75.211 -84.0087
172.342133 75.701 -88.2203
173.590995 76.088 -93.1185
174.848907 76.302 -99.1398
176.115934 76.265 -105.6143
177.392143 75.973 -111.2916
178.677599 75.507 -115.3010
179.972371 74.986 -117.5439
181.276525 74.540 -118.0544
182.590129 74.309 -117.2452
183.913252 74.328 -117.1990
185.245964 74.432 -119.7805
186.588332 74.385 -124.6753
187.940428 74.034 -130.5536
189.302322 73.313 -136.1210
190.674085 72.213 -140.0784
192.055788 70.798 -140.3887
193.447503 69.387 -133.4128
194.849303 68.760 -117.4128
196.261262 69.515 -101.2107
197.683452 71.113 -93.9895
199.115948 72.708 -95.7494
200.558824 73.840 -103.5679
202.012156 74.330 -114.3694
203.476019 74.149 -125.2325
204.950490 73.385 -133.6433
206.435646 72.257 -137.1829
207.931564 71.231 -133.8171
209.438322 70.949 -126.0844
210.955998 71.540 -121.7728
212.484672 72.414 -125.3214
214.024424 72.936 -135.7756
215.575333 72.762 -149.9213
217.137481 71.771 -164.4771
218.710948 69.970 -176.8749
220.295818 67.429 173.8452
221.892172 64.367 170.1399
223.500094 62.194 -128.1735
225.119668 63.217 -69.1691
226.750978 65.542 -74.0272
228.394109 67.320 -84.8029
230.049147 68.309 -96.8694
231.716178 68.667 -107.3870
233.395289 68.709 -114.7772
235.086567 68.640 -121.7842
236.790102 68.336 -131.0293
238.505980 67.630 -140.1102
240.234293 66.614 -146.4907
241.975130 65.492 -151.2872
243.728581 64.345 -156.2867
245.494739 63.110 -162.0356
247.273695 61.700 -167.9418
249.065542 60.133 -172.8799
250.870374 58.610 -176.8667
252.688284 57.458 176.8992
254.519367 56.741 161.6707
256.363720 55.964 133.5908
258.221437 54.578 95.8879
260.092616 52.968 64.0005
261.977354 53.479 -175.7411
263.875750 56.336 162.4526
265.787903 59.268 139.6558
267.713911 61.795 121.5988
269.653877 64.045 107.7781
271.607900 65.950 94.4595
273.576083 67.297 79.3026
275.558528 67.982 64.3230
277.555338 68.190 53.4971
279.566619 68.264 47.3466
281.592474 68.383 42.9351
283.633009 68.565 39.6748
285.688331 68.892 38.2709
287.758546 69.513 38.5426
289.843763 70.405 37.1824
291.944090 71.324 32.5499
294.059638 71.979 24.3076
296.190515 72.119 13.5254
298.336833 71.740 5.0099
300.498705 71.247 2.6573
302.676243 71.042 1.1437
304.869559 70.923 -5.2834
307.078770 70.402 -15.3180
309.303989 69.188 -24.3480
311.545334 67.367 -25.4662
313.802919 65.451 -17.2550
316.076865 63.978 -8.1753
318.367288 63.195 3.5013
320.674309 63.457 18.7223
322.998047 64.828 34.3174
325.338624 66.541 39.9556
327.696162 67.604 30.8164
330.070783 67.667 19.0490
332.462612 66.858 10.9086
334.871773 65.552 9.8885
337.298392 64.713 24.9777
339.742595 65.606 53.2123
342.204510 67.592 60.0653
344.684265 69.429 55.4875
347.181989 70.608 44.7427
349.697813 70.970 31.6895
352.231868 70.628 21.4440
354.784285 69.927 16.1101
357.355198 69.151 12.7114
359.944741 68.388 10.8308
362.553049 67.869 14.1006
365.180258 67.734 15.0042
367.826505 67.503 8.8667
370.491927 66.772 2.2169
373.176665 65.807 4.4142
375.880856 65.457 17.3483
378.604644 65.727 17.1199
381.348169 65.902 10.7102
384.111575 66.072 7.9017
386.895006 66.301 0.1002
389.698607 65.859 -17.7115
392.522524 64.263 -32.1497
395.366904 62.070 -33.1104
398.231895 60.323 -41.8761
401.117648 59.107 -70.7864
404.024312 58.276 -131.1136
406.952038 58.088 144.9067
409.900981 58.171 98.6754
412.871292 57.962 69.6698
415.863128 57.121 48.0442
418.876643 55.868 36.3523
421.911996 55.066 25.1252
424.969344 54.904 -3.4198
428.048847 55.207 -49.0775
431.150666 56.477 -96.1050
434.274961 58.234 -132.9194
437.421897 59.244 -165.4097
440.591636 59.326 172.2896
443.784345 59.359 165.2632
447.000189 59.687 154.8921
450.239337 59.486 137.3342
453.501956 58.290 122.6313
456.788219 56.285 115.7949
460.098294 53.947 119.1462
463.432356 52.275 145.9263
466.790578 52.131 161.4561
470.173135 52.653 162.6938
473.580203 53.011 160.1580
477.011961 52.689 150.8528
480.468586 51.671 150.0796
483.950259 51.407 -167.9082
487.457163 52.347 -159.2070
490.989478 52.765 -172.4497
494.547390 52.116 -179.4849
498.131084 51.375 -160.0649
501.740748 51.423 -149.7324
505.376568 51.888 -146.1714
509.038735 52.885 -132.6519
512.727439 54.039 -132.9937
516.442874 54.747 -139.8096
520.185232 55.447 -137.3442
523.954708 56.588 -133.5427
527.751500 57.404 -144.1672
531.575805 57.344 -156.8115
535.427822 56.834 -161.5762
539.307753 56.600 -164.1914
543.215800 57.161 -157.1265
547.152165 58.465 -151.0576
551.117055 59.305 -166.7036
555.110677 59.260 176.7603
559.133237 59.056 171.6782
563.184947 59.651 174.1130
567.266018 60.511 162.4116
571.376661 60.710 145.1899
575.517092 60.239 132.8057
579.687526 59.744 130.5620
583.888181 59.729 128.9180
588.119275 60.050 124.7773
592.381030 60.989 127.7974
596.673667 62.776 132.9741
600.997410 64.684 125.6104
605.352485 66.287 113.7690
609.739119 67.567 99.7117
614.157540 68.248 80.3340
618.607979 68.113 58.8616
623.090667 67.125 36.6670
627.605839 65.176 14.6912
632.153730 62.391 -0.2249
636.734576 59.971 82.8638
641.348617 59.537 94.0554
645.996094 60.301 89.6960
650.677248 61.637 90.0903
655.392323 63.255 87.2639
660.141566 64.822 79.7285
664.925224 65.903 64.4705
669.743546 66.477 47.4426
674.596784 66.601 27.3191
679.485191 66.131 3.2429
684.409020 64.985 -25.2913
689.368530 63.077 -62.3167
694.363979 60.608 -133.7925
699.395626 58.997 98.1353
704.463736 59.503 64.8711
709.568570 61.245 47.4656
714.710396 63.079 28.5293
719.889483 64.453 6.5579
725.106099 65.312 -16.1250
730.360516 65.550 -39.4580
735.653010 65.238 -59.6091
740.983855 64.474 -79.0496
746.353329 63.103 -93.8279
751.761713 61.649 -92.4390
757.209288 61.135 -89.2839
762.696339 61.338 -94.9656
768.223151 61.532 -103.5049
773.790013 61.919 -102.3037
779.397214 62.560 -107.9961
785.045047 62.506 -125.2437
790.733808 61.511 -139.6108
796.463791 60.016 -147.0005
802.235296 58.989 -140.2034
808.048623 59.390 -130.6299
813.904077 60.362 -139.7866
819.801961 61.258 -152.1523
825.742584 62.018 -169.0674
831.726255 62.272 167.5325
837.753287 61.898 140.8667
843.823992 60.618 110.8667
849.938689 58.143 85.2964
856.097695 54.920 71.1196
862.301332 52.559 116.0901
868.549922 52.694 147.9111
874.843793 54.869 132.7361
881.183272 58.450 -177.2590
887.568689 61.825 173.5427
894.000378 63.851 135.8877
900.478673 64.421 94.8662
907.003913 63.766 53.8337
913.576437 62.255 9.1245
920.196588 60.149 -52.0181
926.864712 57.683 -138.7280
933.581156 55.927 165.7690
940.346270 55.805 134.3130
947.160407 56.834 118.3179
954.023921 58.860 122.1182
960.937172 60.577 98.0999
967.900519 60.973 63.7683
974.914325 60.300 33.1492
981.978956 58.862 6.2356
989.094780 56.866 -6.5769
996.262169 55.480 -1.1357
1003.481495 56.391 28.8660
1010.753136 58.995 28.3652
1018.077470 61.772 17.1863
1025.454879 63.931 -2.2119
1032.885748 64.767 -32.6013
1040.370463 64.326 -62.8303
1047.909417 63.185 -89.6343
1055.503000 62.124 -117.2146
1063.151610 61.730 -152.3506
1070.855645 61.894 163.0640
1078.615506 61.820 115.7690
1086.431599 60.780 77.9875
1094.304330 59.157 71.8750
1102.234110 58.347 70.5200
1110.221353 58.027 54.2312
1118.266475 57.415 42.0356
1126.369895 56.701 56.6506
1134.532035 55.933 42.5588
1142.753322 54.518 21.2573
1151.034184 53.175 80.0913
1159.375052 54.285 -145.5339
1167.776361 57.433 -153.9407
1176.238550 59.935 177.3420
1184.762060 60.719 143.8860
1193.347334 59.557 112.8313
1201.994821 56.927 91.5151
1210.704971 54.691 -173.1680
1219.478238 55.006 -150.6101
1228.315080 55.842 -173.4006
1237.215957 55.623 160.8552
1246.181334 54.252 131.5100
1255.211678 52.716 -57.0308
1264.307459 52.769 -102.7046
1273.469152 53.900 -130.4243
1282.697235 54.858 -168.9292
1291.992188 55.365 117.4858
1301.354495 55.998 44.4858
1310.784647 57.264 5.0959
1320.283132 57.844 -32.9585
1329.850448 57.368 -41.9641
1339.487093 57.106 42.7649
1349.193569 57.339 20.3279
1358.970381 56.971 0.5220
1368.818041 55.670 -0.5972
1378.737061 54.685 29.9497
1388.727958 54.941 43.1831
1398.791253 55.181 34.8508
1408.927471 54.648 26.2219
1419.137140 54.622 53.5867
1429.420793 55.488 50.8879
1439.778965 56.614 -17.4431
1450.212197 58.399 -143.2434
1460.721033 60.024 173.7627
1471.306019 60.068 143.9624
1481.967709 58.924 166.0073
1492.706658 57.946 161.4250
1503.523426 57.318 132.3762
1514.418576 56.771 58.4363
1525.392678 56.748 -59.0068
1536.446302 57.595 -86.4321
1547.580025 58.025 -105.6758
1558.794428 57.502 -114.7329
1570.090095 57.147 -92.2500
1581.467615 57.619 -91.2207
1592.927581 57.548 -114.3242
1604.470591 56.941 -25.7549
1616.097246 56.737 -18.5205
1627.808153 56.651 -26.8687
1639.603922 56.917 -22.1431
1651.485168 56.867 -44.6611
1663.452510 56.633 -106.2061
1675.506573 57.478 123.6738
