* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.4 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0031 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.667328 52.672 113.9991
40.962020 52.774 109.4193
41.258848 52.905 104.5329
41.557827 53.078 99.1499
41.858972 53.288 93.0279
42.162299 53.514 85.9362
42.467824 53.721 77.7145
42.775564 53.866 68.2999
43.085533 53.914 57.7251
43.397749 53.835 46.0963
43.712227 53.616 33.5747
44.028983 53.254 20.3395
44.348036 52.757 6.5796
44.669400 52.149 -7.4925
44.993093 51.463 -21.6216
45.319131 50.746 -35.5002
45.647532 50.052 -48.7720
45.978313 49.440 -61.0712
46.311491 48.967 -72.0916
46.647083 48.678 -81.6677
46.985107 48.600 -89.8326
47.325581 48.734 -96.8169
47.668521 49.048 -102.9700
48.013947 49.490 -108.6242
48.361876 49.997 -113.9658
48.712326 50.521 -118.9824
49.065315 51.043 -123.5098
49.420863 51.580 -127.3582
49.778987 52.178 -130.4758
50.139706 52.884 -133.0698
50.503039 53.719 -135.5685
50.869005 54.666 -138.4309
51.237623 55.683 -141.9545
51.608912 56.734 -146.2419
51.982891 57.794 -151.3136
52.359580 58.845 -157.2219
52.739000 59.866 -164.0753
53.121168 60.820 -171.9755
53.506106 61.664 179.0629
53.893833 62.353 169.1350
54.284370 62.848 158.4348
54.677737 63.120 147.2422
55.073955 63.151 135.8939
55.473043 62.932 124.7638
55.875024 62.469 114.2468
56.279917 61.778 104.7219
56.687745 60.896 96.6060
57.098527 59.881 90.2638
57.512287 58.813 85.8884
57.929045 57.788 83.4095
58.348822 56.892 82.4895
58.771642 56.180 82.5574
59.197525 55.669 83.0645
59.626495 55.347 83.6091
60.058573 55.189 83.9016
60.493782 55.163 83.6938
60.932145 55.230 82.7905
61.373685 55.346 81.0868
61.818424 55.468 78.5769
62.266386 55.559 75.3558
62.717593 55.592 71.5682
63.172071 55.552 67.3826
63.629842 55.432 62.9712
64.090930 55.232 58.4829
64.555359 54.960 54.0908
65.023154 54.637 49.9553
65.494339 54.298 46.1388
65.968938 53.988 42.4965
66.446976 53.730 38.6732
66.928478 53.515 34.2258
67.413469 53.300 28.8712
67.901975 53.036 22.5978
68.394021 52.694 15.5734
68.889632 52.280 7.8997
69.388835 51.824 -0.5229
69.891655 51.358 -10.1021
70.398118 50.898 -21.4614
70.908252 50.432 -35.2677
71.422083 49.926 -51.9938
71.939636 49.336 -71.9426
72.460941 48.605 -94.7697
72.986023 47.649 -119.7820
73.514909 46.334 -145.3691
74.047629 44.503 -169.7229
74.584208 42.248 170.6893
75.124676 41.255 -160.8344
75.669061 43.503 -78.3749
76.217390 46.798 -89.2078
76.769692 49.671 -102.8760
77.325997 52.043 -115.9374
77.886333 54.046 -128.1893
78.450730 55.769 -139.9994
79.019216 57.247 -151.7324
79.591822 58.485 -163.5658
80.168577 59.477 -175.4229
80.749512 60.235 172.9207
81.334656 60.790 161.7291
81.924040 61.183 151.0649
82.517696 61.435 140.7382
83.115653 61.531 130.5063
83.717943 61.424 120.3304
84.324598 61.059 110.5114
84.935649 60.396 101.6538
85.551128 59.425 94.8040
86.171066 58.230 91.7415
86.795497 57.127 94.5677
87.424453 56.673 102.4116
88.057967 57.114 109.5560
88.696071 58.114 112.6625
89.338800 59.327 112.4939
89.986185 60.595 109.6621
90.638262 61.802 104.0288
91.295065 62.835 95.7512
91.956626 63.613 85.2452
92.622982 64.063 72.7861
93.294166 64.081 58.7174
93.970214 63.549 43.9509
94.651161 62.383 30.2441
95.337042 60.597 20.2339
96.027894 58.391 16.8727
96.723752 56.205 20.8691
97.424652 54.539 28.5640
98.130631 53.614 36.6816
98.841726 53.396 44.5980
99.557974 53.770 51.2026
100.279412 54.521 54.7087
101.006078 55.358 54.3961
101.738010 56.049 51.0082
102.475245 56.481 45.8292
103.217823 56.628 40.0051
103.965782 56.523 34.4679
104.719161 56.249 29.9952
105.477999 55.949 27.0713
106.242336 55.796 25.2411
107.012212 55.860 22.7650
107.787666 56.023 18.1901
108.568740 56.114 11.6422
109.355474 56.046 3.9264
110.147909 55.804 -4.4952
110.946086 55.399 -13.4012
111.750047 54.866 -22.7635
112.559834 54.240 -33.0524
113.375489 53.518 -44.8047
114.197055 52.715 -58.0902
115.024574 51.928 -73.1146
115.858089 51.289 -90.5625
116.697645 50.850 -110.3209
117.543284 50.627 -130.6299
118.395051 50.642 -149.3840
119.252990 50.873 -165.4220
120.117147 51.267 -178.2587
120.987565 51.848 172.4321
121.864291 52.704 166.0055
122.747370 53.814 160.5033
123.636848 55.016 154.2570
124.532771 56.144 146.9441
125.435187 57.095 138.8416
126.344142 57.823 130.4932
127.259684 58.342 122.5596
128.181860 58.699 115.3075
129.110718 58.928 108.6970
130.046308 59.068 102.8982
130.988677 59.177 97.9867
131.937875 59.303 93.6113
132.893951 59.446 89.2566
133.856956 59.558 84.4779
134.826938 59.555 79.2474
135.803950 59.381 74.3025
136.788041 59.071 70.8193
137.779264 58.764 69.4117
138.777669 58.609 69.4359
139.783309 58.665 69.6464
140.796237 58.892 69.2810
141.816504 59.207 67.8145
142.844165 59.480 64.8351
143.879273 59.579 60.7255
144.921881 59.425 56.5713
145.972045 59.062 54.3391
147.029819 58.778 56.4027
148.095257 59.023 62.1178
149.168417 59.923 66.5002
150.249353 61.157 66.5223
151.338121 62.396 62.6853
152.434780 63.476 56.0475
153.539385 64.328 47.3997
154.651995 64.913 37.1525
155.772667 65.185 25.6465
156.901460 65.101 13.4497
158.038432 64.638 1.4106
159.183644 63.829 -9.4231
160.337154 62.780 -18.2096
161.499023 61.659 -25.3047
162.669312 60.558 -32.7369
163.848081 59.363 -42.3390
165.035392 57.812 -54.3599
166.231306 55.624 -67.6713
167.435887 52.639 -79.8145
168.649196 49.295 -75.6841
169.871298 47.934 58.6760
171.102255 49.533 57.6365
172.342133 51.544 51.6545
173.590995 52.993 43.8125
174.848907 53.939 36.3514
176.115934 54.591 29.2444
177.392143 54.934 19.6052
178.677599 54.723 6.3373
179.972371 53.754 -9.4269
181.276525 52.083 -27.8330
182.590129 50.741 -59.9835
183.913252 51.911 143.0828
185.245964 54.646 117.6831
186.588332 57.086 100.0598
187.940428 58.898 84.6750
189.302322 60.190 70.6875
190.674085 61.028 56.8511
192.055788 61.378 42.7048
193.447503 61.239 29.5371
194.849303 60.705 18.3518
196.261262 59.870 9.0930
197.683452 58.792 2.0676
199.115948 57.617 -1.0759
200.558824 56.640 -1.3433
202.012156 55.868 -5.4648
203.476019 54.782 -14.8220
204.950490 52.942 -25.0427
206.435646 50.520 -29.3821
207.931564 49.414 62.2820
209.438322 51.642 97.8921
210.955998 55.054 100.3196
212.484672 58.112 96.3877
214.024424 60.411 84.9417
215.575333 61.890 70.1646
217.137481 62.621 55.2231
218.710948 62.755 42.5415
220.295818 62.583 33.9912
221.892172 62.350 27.4304
223.500094 62.004 20.4319
225.119668 61.513 16.2820
226.750978 61.150 15.9060
228.394109 60.962 13.4158
230.049147 60.677 9.4536
231.716178 60.270 8.0571
233.395289 59.847 7.1365
235.086567 59.312 5.6328
236.790102 58.820 9.1494
238.505980 59.169 21.6299
240.234293 60.790 35.2141
241.975130 62.824 37.0073
243.728581 64.348 27.7144
245.494739 65.077 15.0615
247.273695 65.244 5.6726
249.065542 65.372 1.3457
250.870374 65.728 -3.1965
252.688284 66.122 -10.5583
254.519367 66.382 -19.0818
256.363720 66.417 -29.1763
258.221437 66.031 -41.3435
260.092616 65.022 -53.2739
261.977354 63.387 -59.7659
263.875750 61.562 -55.6729
265.787903 60.397 -45.2561
267.713911 60.344 -36.7888
269.653877 60.974 -33.3782
271.607900 61.599 -36.5061
273.576083 61.941 -41.0938
275.558528 62.361 -41.2285
277.555338 63.232 -41.1345
279.566619 64.235 -48.1831
281.592474 64.827 -61.7974
283.633009 64.606 -79.8452
285.688331 63.314 -97.5918
287.758546 60.989 -106.0181
289.843763 58.338 -89.4922
291.944090 56.902 -67.1360
294.059638 56.784 -65.3567
296.190515 56.759 -68.2900
298.336833 57.019 -60.2122
300.498705 58.449 -43.2341
302.676243 60.337 -42.6628
304.869559 61.533 -55.2754
307.078770 61.680 -70.2510
309.303989 61.256 -75.7424
311.545334 61.530 -66.3557
313.802919 62.737 -65.7097
316.076865 63.790 -77.1584
318.367288 64.225 -90.7146
320.674309 64.179 -102.4412
322.998047 63.883 -112.1013
325.338624 63.510 -120.3137
327.696162 63.217 -126.8481
330.070783 63.217 -131.7610
332.462612 63.482 -139.3625
334.871773 63.555 -152.4272
337.298392 63.059 -166.6433
339.742595 62.172 -175.3286
342.204510 61.486 -179.5969
344.684265 61.164 172.9075
347.181989 60.888 163.3289
349.697813 60.658 155.6519
352.231868 60.829 150.4487
354.784285 61.472 142.2651
357.355198 62.121 127.9951
359.944741 62.317 109.5354
362.553049 61.817 90.3889
365.180258 60.760 76.7791
367.826505 59.772 69.7285
370.491927 59.326 62.6086
373.176665 59.255 52.7668
375.880856 59.118 39.7610
378.604644 58.534 25.1174
381.348169 57.410 14.1233
384.111575 56.263 13.1016
386.895006 55.924 15.8784
389.698607 56.120 9.6812
392.522524 55.943 -1.4021
395.366904 55.631 -1.9993
398.231895 56.343 5.3979
401.117648 57.929 2.2646
404.024312 59.398 -10.7778
406.952038 60.223 -29.6951
409.900981 60.250 -50.9485
412.871292 59.446 -72.0151
415.863128 57.885 -88.4067
418.876643 56.003 -97.2920
421.911996 54.373 -105.8093
424.969344 53.202 -115.0029
428.048847 52.824 -123.2192
431.150666 53.008 -146.3699
434.274961 52.723 173.3228
437.421897 51.483 113.8330
440.591636 49.470 12.1462
443.784345 47.883 -58.8188
447.000189 48.492 -68.3708
450.239337 50.150 -99.8652
453.501956 51.282 -141.7603
456.788219 52.375 -173.7700
460.098294 54.172 162.6548
463.432356 56.355 140.4353
466.790578 58.439 117.9917
470.173135 60.019 92.9802
473.580203 60.754 65.8064
477.011961 60.595 41.0994
480.468586 59.901 22.9878
483.950259 59.222 10.3022
487.457163 58.725 -3.1519
490.989478 58.289 -15.7136
494.547390 58.710 -17.2959
498.131084 60.323 -22.7981
501.740748 61.627 -49.3867
505.376568 61.737 -87.2178
509.038735 60.825 -130.8943
512.727439 59.547 175.4326
516.442874 58.529 112.2830
520.185232 57.860 58.9043
523.954708 57.375 20.6040
527.751500 56.855 -10.3667
531.575805 55.781 -39.9636
535.427822 54.134 -60.1941
539.307753 53.797 -17.3833
543.215800 55.372 -9.7122
547.152165 56.478 -45.0972
551.117055 56.361 -89.7227
555.110677 55.759 -149.7603
559.133237 56.124 125.2173
563.184947 57.854 65.6602
567.266018 59.513 22.0981
571.376661 59.993 -19.0791
575.517092 59.087 -56.1758
579.687526 57.208 -88.7803
583.888181 54.878 -123.7988
588.119275 52.564 -179.4116
592.381030 50.736 51.6577
596.673667 49.605 -6.7524
600.997410 49.278 -35.8965
605.352485 50.155 -17.8564
609.739119 51.334 1.2764
614.157540 52.139 -19.7598
618.607979 53.652 -30.7534
623.090667 55.579 -56.4780
627.605839 56.668 -99.9404
632.153730 56.998 -152.5181
636.734576 57.528 -23.8784
641.348617 58.488 -86.5039
645.996094 59.208 -142.3896
650.677248 59.778 169.7349
655.392323 60.110 125.2100
660.141566 59.464 85.0312
664.925224 57.909 58.2236
669.743546 56.684 43.3516
674.596784 56.411 24.5078
679.485191 56.002 -1.6714
684.409020 54.824 -29.7388
689.368530 53.281 -61.4736
694.363979 52.770 99.4219
699.395626 54.389 54.1138
704.463736 56.349 16.8252
709.568570 57.468 -23.9868
714.710396 57.735 -70.7251
719.889483 56.913 -126.3525
725.106099 55.107 -179.0825
730.360516 54.134 152.4707
735.653010 55.063 126.1982
740.983855 55.836 93.1724
746.353329 55.787 70.4478
751.761713 56.074 74.9238
757.209288 57.156 68.0493
762.696339 58.166 49.8374
768.223151 58.905 31.5571
773.790013 59.204 9.5229
779.397214 58.816 -10.0698
785.045047 58.862 22.9014
790.733808 60.177 24.5098
796.463791 61.128 -4.7769
802.235296 60.781 -36.7085
808.048623 59.474 -56.6938
813.904077 58.497 -47.8379
819.801961 58.122 -65.4204
825.742584 57.392 -96.6855
831.726255 56.574 -129.3564
837.753287 56.407 -164.0449
843.823992 57.409 163.7690
849.938689 59.203 134.7529
856.097695 60.927 106.4404
862.301332 61.960 77.4536
868.549922 62.130 50.8525
874.843793 62.125 36.0093
881.183272 63.110 34.9761
887.568689 64.403 16.9702
894.000378 64.731 -12.6362
900.478673 63.742 -42.6157
907.003913 61.582 -65.7290
913.576437 59.001 -81.4160
920.196588 57.262 -104.0776
926.864712 57.291 -146.7441
933.581156 58.424 147.8115
940.346270 59.171 93.3452
947.160407 59.433 58.5688
954.023921 59.556 33.6978
960.937172 59.276 13.0332
967.900519 58.553 -1.6812
974.914325 57.524 -14.2827
981.978956 56.212 -20.3921
989.094780 55.560 -13.5303
996.262169 56.528 19.6167
1003.481495 58.736 27.7402
1010.753136 60.800 14.0659
1018.077470 62.029 -4.1978
1025.454879 62.058 -24.8228
1032.885748 61.073 -38.7041
1040.370463 60.099 -42.3330
1047.909417 60.015 -44.1157
1055.503000 60.195 -58.3721
1063.151610 59.794 -78.7646
