* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.7 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:07:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9318 ms (-320 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
40.084289 58.376 114.8715
40.374756 58.200 113.0608
40.667328 57.977 111.3245
40.962020 57.711 109.8808
41.258848 57.420 108.9051
41.557827 57.137 108.5113
41.858972 56.899 108.7169
42.162299 56.748 109.4068
42.467824 56.714 110.3194
42.775564 56.807 111.0887
43.085533 57.009 111.3473
43.397749 57.277 110.8427
43.712227 57.560 109.4986
44.028983 57.814 107.3987
44.348036 58.006 104.7173
44.669400 58.120 101.6556
44.993093 58.150 98.4022
45.319131 58.097 95.1165
45.647532 57.967 91.9317
45.978313 57.767 88.9648
46.311491 57.508 86.3232
46.647083 57.208 84.0953
46.985107 56.889 82.3225
47.325581 56.575 80.9680
47.668521 56.281 79.9106
48.013947 56.014 78.9904
48.361876 55.761 78.0898
48.712326 55.508 77.1976
49.065315 55.244 76.4061
49.420863 54.974 75.8370
49.778987 54.718 75.5360
50.139706 54.494 75.4023
50.503039 54.308 75.2246
50.869005 54.138 74.8122
51.237623 53.951 74.1465
51.608912 53.715 73.3818
51.982891 53.424 72.8540
52.359580 53.101 72.8251
52.739000 52.786 73.3586
53.121168 52.513 74.2575
53.506106 52.281 75.2274
53.893833 52.064 76.1420
54.284370 51.834 77.1593
54.677737 51.596 78.5940
55.073955 51.386 80.6106
55.473043 51.243 83.0057
55.875024 51.163 85.3695
56.279917 51.099 87.5381
56.687745 51.009 89.8802
57.098527 50.916 93.2060
57.512287 50.942 98.1692
57.929045 51.264 104.6362
58.348822 51.987 111.2992
58.771642 53.063 116.5488
59.197525 54.348 119.5282
59.626495 55.712 120.1540
60.058573 57.061 118.6256
60.493782 58.325 115.1404
60.932145 59.448 109.9536
61.373685 60.385 103.4090
61.818424 61.109 95.9230
62.266386 61.608 87.9751
62.717593 61.895 79.9768
63.172071 61.999 72.3060
63.629842 61.966 65.2300
64.090930 61.844 58.8132
64.555359 61.675 52.9912
65.023154 61.489 47.6209
65.494339 61.305 42.5631
65.968938 61.137 37.6787
66.446976 60.996 32.8047
66.928478 60.885 27.7149
67.413469 60.792 22.1805
67.901975 60.694 16.0542
68.394021 60.570 9.2759
68.889632 60.407 1.8055
69.388835 60.200 -6.4404
69.891655 59.949 -15.6709
70.398118 59.646 -26.1817
70.908252 59.277 -38.3614
71.422083 58.825 -52.5636
71.939636 58.282 -69.1981
72.460941 57.665 -88.4610
72.986023 57.031 -110.3870
73.514909 56.469 -134.1397
74.047629 56.084 -157.9925
74.584208 55.961 -179.7027
75.124676 56.164 162.2268
75.669061 56.722 147.8626
76.217390 57.603 136.0665
76.769692 58.692 125.2736
77.325997 59.837 114.2751
77.886333 60.891 102.4750
78.450730 61.749 89.8790
79.019216 62.340 76.8172
79.591822 62.643 63.9795
80.168577 62.696 52.0938
80.749512 62.600 41.7074
81.334656 62.494 32.8224
81.924040 62.475 24.6824
82.517696 62.542 16.3681
83.115653 62.621 7.3647
83.717943 62.631 -2.3351
84.324598 62.515 -12.4407
84.935649 62.245 -22.5059
85.551128 61.837 -31.9832
86.171066 61.357 -40.4496
86.795497 60.900 -47.9640
87.424453 60.530 -55.0704
88.057967 60.248 -62.2421
88.696071 60.040 -69.6783
89.338800 59.895 -77.7603
89.986185 59.746 -87.1808
90.638262 59.444 -98.2976
91.295065 58.818 -110.6804
91.956626 57.730 -123.4106
92.622982 56.081 -135.3455
93.294166 53.901 -143.4221
93.970214 52.196 -127.4904
94.651161 53.261 -66.6842
95.337042 55.893 -65.1263
96.027894 58.001 -78.7354
96.723752 59.269 -94.4081
97.424652 59.877 -108.8850
98.130631 60.058 -121.0574
98.841726 60.007 -130.8801
99.557974 59.852 -138.6798
100.279412 59.690 -144.6157
101.006078 59.629 -148.8195
101.738010 59.762 -152.0216
102.475245 60.072 -155.5990
103.217823 60.417 -160.4278
103.965782 60.651 -166.0184
104.719161 60.753 -170.9855
105.477999 60.866 -174.1033
106.242336 61.210 -175.5854
107.012212 61.863 -177.4788
107.787666 62.672 178.4101
108.568740 63.432 172.0390
109.355474 64.026 164.2658
110.147909 64.424 155.8676
110.946086 64.637 147.4288
111.750047 64.706 139.2410
112.559834 64.655 131.1432
113.375489 64.467 122.9593
114.197055 64.119 114.8891
115.024574 63.607 107.1501
115.858089 62.931 99.8008
116.697645 62.085 93.1447
117.543284 61.091 87.5492
118.395051 59.975 82.9671
119.252990 58.735 79.7632
120.117147 57.423 79.0187
120.987565 56.170 80.4343
121.864291 55.006 82.3219
122.747370 53.834 85.2787
123.636848 52.723 92.0801
124.532771 52.114 104.6979
125.435187 52.580 120.9791
126.344142 53.978 131.4963
127.259684 55.541 132.5141
128.181860 56.781 127.5397
129.110718 57.533 119.0865
130.046308 57.712 108.4999
130.988677 57.271 97.0427
131.937875 56.191 85.2308
132.893951 54.557 72.6226
133.856956 53.364 57.7570
134.826938 55.014 -128.5359
135.803950 58.391 -149.4449
136.788041 61.263 -169.3448
137.779264 63.130 169.9263
138.777669 64.040 150.1566
139.783309 64.192 133.2578
140.796237 63.841 119.9444
141.816504 63.165 109.4947
142.844165 62.224 101.7361
143.879273 61.132 98.0756
144.921881 60.188 99.2028
145.972045 59.698 102.3459
147.029819 59.649 104.1545
148.095257 59.841 104.4258
149.168417 60.176 103.9890
150.249353 60.649 102.7117
151.338121 61.189 99.2249
152.434780 61.625 92.9386
153.539385 61.830 84.7350
154.651995 61.741 75.1250
155.772667 61.284 64.2231
156.901460 60.374 52.8990
158.038432 59.009 42.5458
159.183644 57.338 33.9910
160.337154 55.761 25.2919
161.499023 54.912 9.2216
162.669312 55.243 -22.5671
163.848081 56.574 -67.2275
165.035392 58.269 -106.6815
166.231306 59.809 -135.0901
167.435887 61.016 -155.6011
168.649196 61.903 -170.7102
169.871298 62.552 178.1006
171.102255 63.080 170.1484
172.342133 63.634 164.9272
173.590995 64.278 160.6863
174.848907 64.911 155.6837
176.115934 65.424 150.3372
177.392143 65.883 146.4346
178.677599 66.497 144.5210
179.972371 67.338 142.0201
181.276525 68.221 136.8239
182.590129 68.976 129.7861
183.913252 69.561 121.9016
185.245964 69.928 112.7236
186.588332 69.945 102.1404
187.940428 69.494 91.6145
189.302322 68.589 83.6843
190.674085 67.436 80.6254
192.055788 66.403 82.4498
193.447503 65.789 86.1030
194.849303 65.623 89.4159
196.261262 65.841 92.5242
197.683452 66.462 95.7539
199.115948 67.441 97.2434
200.558824 68.491 94.0669
202.012156 69.270 86.5208
203.476019 69.612 77.1206
204.950490 69.503 67.6694
206.435646 68.970 59.2151
207.931564 68.102 53.7039
209.438322 67.185 53.2667
210.955998 66.619 56.0745
212.484672 66.464 56.9297
214.024424 66.378 54.5375
215.575333 66.131 52.0439
217.137481 65.927 53.5601
218.710948 66.216 58.2163
220.295818 67.000 59.2745
221.892172 67.800 54.3774
223.500094 68.206 45.4517
225.119668 68.080 35.9733
226.750978 67.564 29.2443
228.394109 66.952 25.4308
230.049147 66.401 21.8995
231.716178 65.836 17.7555
233.395289 65.167 14.1138
235.086567 64.400 11.5884
236.790102 63.628 10.9501
238.505980 63.095 13.3163
240.234293 63.060 16.3695
241.975130 63.367 14.7186
243.728581 63.518 7.3381
245.494739 63.145 -2.8915
247.273695 62.132 -12.2296
249.065542 60.626 -17.2810
250.870374 58.880 -20.3193
252.688284 56.860 -24.5994
254.519367 54.353 -24.3778
256.363720 51.868 3.1744
258.221437 51.394 51.3143
260.092616 53.416 68.9935
261.977354 56.409 80.4325
263.875750 59.455 85.4658
265.787903 61.939 78.7717
267.713911 63.452 63.1090
269.653877 63.858 45.1741
271.607900 63.375 32.5096
273.576083 62.712 29.7386
275.558528 62.623 30.5360
277.555338 63.107 27.7025
279.566619 63.839 22.1770
281.592474 64.701 15.0149
283.633009 65.448 2.6489
285.688331 65.579 -16.2828
287.758546 64.731 -37.3918
289.843763 62.838 -55.3307
291.944090 60.065 -66.7233
294.059638 56.839 -59.2257
296.190515 54.513 -13.3828
298.336833 54.348 -4.5054
300.498705 55.355 -5.1217
302.676243 56.847 -3.3818
304.869559 58.307 -9.4543
307.078770 59.188 -23.2120
309.303989 59.653 -35.4373
311.545334 60.323 -44.0316
313.802919 61.226 -57.2668
316.076865 61.701 -78.4729
318.367288 61.310 -102.7014
320.674309 59.991 -125.3977
322.998047 57.922 -140.8638
325.338624 56.185 -130.2476
327.696162 56.863 -108.5922
330.070783 58.883 -116.8328
332.462612 60.330 -137.7571
334.871773 60.744 -161.0742
337.298392 60.255 179.3024
339.742595 59.267 166.2627
342.204510 58.231 158.3258
344.684265 57.533 156.1431
347.181989 57.507 156.8123
349.697813 57.938 153.0930
352.231868 58.477 147.6152
354.784285 59.110 142.3966
357.355198 59.947 137.7593
359.944741 60.831 128.9132
362.553049 61.477 116.6398
365.180258 61.827 103.3423
367.826505 61.847 88.3210
370.491927 61.489 72.8896
373.176665 60.862 58.1641
375.880856 60.097 43.0549
378.604644 59.291 27.0474
381.348169 58.616 9.8099
384.111575 58.228 -11.2965
386.895006 58.045 -37.1804
389.698607 58.084 -64.0967
392.522524 58.624 -88.3671
395.366904 59.507 -112.8524
398.231895 59.976 -139.7251
401.117648 59.570 -164.0758
404.024312 58.513 -178.2170
406.952038 57.746 -178.8843
409.900981 57.946 179.7944
412.871292 58.548 172.8135
415.863128 58.838 161.9178
418.876643 58.524 151.5160
421.911996 57.868 148.0029
424.969344 57.417 148.9723
428.048847 57.297 148.7333
431.150666 57.400 148.7448
434.274961 57.640 148.1591
437.421897 58.010 147.6245
440.591636 58.477 146.2368
443.784345 58.988 144.2417
447.000189 59.242 137.2548
450.239337 59.340 135.1249
453.501956 60.117 141.1307
456.788219 61.435 138.4032
460.098294 62.289 124.4727
463.432356 62.166 106.9985
466.790578 61.218 94.7103
470.173135 60.614 105.2675
473.580203 61.542 116.4576
477.011961 62.848 102.9385
480.468586 63.608 82.5073
483.950259 63.677 58.2697
487.457163 63.018 30.4073
490.989478 61.735 -2.0748
494.547390 60.198 -44.9264
498.131084 58.952 -108.2734
501.740748 58.507 -171.0811
505.376568 58.885 145.3564
509.038735 59.266 110.1108
512.727439 59.303 80.3931
516.442874 59.521 56.4116
520.185232 60.049 28.0784
523.954708 60.114 -6.9265
527.751500 59.428 -41.3762
531.575805 58.144 -70.8645
535.427822 56.620 -92.0305
539.307753 55.832 -100.3936
543.215800 57.203 -83.1475
547.152165 59.763 -84.4609
551.117055 61.758 -105.1042
555.110677 62.872 -128.5605
559.133237 63.203 -152.5562
563.184947 62.574 -177.8064
567.266018 60.757 161.9827
571.376661 58.043 166.5349
575.517092 55.856 -173.5854
579.687526 55.265 -171.6116
583.888181 55.424 -174.4250
588.119275 55.257 174.8425
592.381030 54.068 167.2654
596.673667 52.791 -170.1968
600.997410 53.903 -139.2144
605.352485 57.169 -91.3013
609.739119 60.325 -97.7273
614.157540 62.669 -114.7180
618.607979 64.186 -133.2368
623.090667 64.808 -152.6697
627.605839 64.745 -168.9119
632.153730 64.293 177.5327
636.734576 63.608 166.5603
641.348617 63.069 160.4893
645.996094 63.213 154.7141
650.677248 63.809 140.9443
655.392323 63.942 115.8330
660.141566 62.806 82.8923
664.925224 60.338 45.7451
669.743546 57.315 -11.5657
674.596784 55.165 -93.8557
679.485191 54.003 -139.0430
684.409020 53.456 -139.4932
689.368530 53.983 -125.4387
694.363979 54.611 -137.8352
699.395626 55.487 -134.3967
704.463736 56.910 -138.5676
709.568570 57.533 -162.6013
714.710396 56.539 169.7532
719.889483 54.467 -177.7598
725.106099 53.940 -90.3577
730.360516 56.063 -91.7981
735.653010 58.415 -102.9353
740.983855 60.028 -118.5806
746.353329 61.101 -133.1006
751.761713 61.334 -153.6353
757.209288 60.324 -173.5325
762.696339 58.474 173.5466
768.223151 56.508 160.2405
773.790013 54.830 131.8015
779.397214 54.129 48.2278
785.045047 55.271 -30.6394
790.733808 56.954 -60.1392
796.463791 58.182 -78.8965
802.235296 59.551 -86.7605
808.048623 61.976 -83.7249
813.904077 64.630 -90.2126
819.801961 66.222 -113.7014
825.742584 66.351 -142.2212
831.726255 65.297 -167.9192
837.753287 63.607 167.5068
843.823992 61.410 134.7532
849.938689 58.979 78.4062
856.097695 59.066 -4.5261
862.301332 61.885 -37.1033
868.549922 64.174 -66.2153
874.843793 64.971 -95.5774
881.183272 64.595 -118.8516
887.568689 63.542 -136.6677
894.000378 62.107 -142.5781
900.478673 61.525 -133.8013
907.003913 62.417 -131.2458
913.576437 63.243 -147.8914
920.196588 62.859 -173.5283
926.864712 61.246 160.9263
933.581156 58.777 135.7368
940.346270 56.081 97.6992
947.160407 53.825 14.4922
954.023921 54.190 -25.2922
960.937172 57.114 -32.9802
967.900519 59.333 -64.7605
974.914325 59.902 -101.4121
981.978956 59.522 -76.2576
989.094780 59.333 -46.8901
996.262169 59.203 -73.0352
1003.481495 58.600 -99.4607
1010.753136 57.219 -118.0776
1018.077470 56.927 -15.7427
1025.454879 58.942 -16.1914
1032.885748 61.035 -37.2092
1040.370463 62.096 -61.9353
1047.909417 61.670 -87.8401
1055.503000 59.893 -99.7969
1063.151610 58.865 -58.9155
1070.855645 60.400 -34.6777
1078.615506 62.358 -47.9749
1086.431599 63.817 -65.6082
1094.304330 64.362 -89.3860
1102.234110 63.692 -115.1663
1110.221353 62.055 -136.7683
1118.266475 60.730 -136.1775
1126.369895 60.946 -97.6367
1134.532035 60.748 -123.2302
1142.753322 58.763 -163.5579
1151.034184 56.254 115.2974
1159.375052 56.216 31.0063
1167.776361 57.892 -3.4629
1176.238550 58.622 -34.6025
1184.762060 57.747 -62.6543
1193.347334 56.174 -85.3701
1201.994821 54.987 3.3184
1210.704971 55.438 29.0576
1219.478238 57.541 20.2842
1228.315080 59.986 9.6855
1237.215957 61.519 -10.5469
1246.181334 61.398 -32.7061
1255.211678 60.068 -40.2559
1264.307459 59.068 -41.2676
1273.469152 58.916 -49.3408
1282.697235 58.608 -68.1108
1291.992188 57.477 -93.5674
1301.354495 55.660 -108.9126
1310.784647 54.068 7.0151
1320.283132 54.151 14.3315
1329.850448 56.449 38.3193
1339.487093 58.417 22.9287
1349.193569 58.976 0.6465
1358.970381 59.384 -13.4648
1368.818041 60.417 -31.6948
1378.737061 61.206 -63.9204
1388.727958 61.205 -109.0449
1398.791253 60.725 -162.6953
1408.927471 60.548 149.2222
1419.137140 61.092 115.5645
1429.420793 61.779 87.0088
1439.778965 61.839 61.0898
1450.212197 60.976 38.8862
1460.721033 59.452 26.9326
1471.306019 58.314 36.7832
1481.967709 58.228 38.0552
1492.706658 58.221 31.3374
1503.523426 57.806 18.3423
1514.418576 56.375 3.3242
1525.392678 54.617 29.9126
1536.446302 54.578 59.7798
1547.580025 56.351 51.6978
1558.794428 58.058 28.6216
1570.090095 58.602 -9.7856
1581.467615 58.403 -62.2578
1592.927581 58.307 -122.0332
1604.470591 58.778 -164.3101
1616.097246 59.493 165.3867
1627.808153 60.350 151.3281
1639.603922 61.428 149.1699
1651.485168 61.526 133.4980
1663.452510 60.950 132.3809
1675.506573 61.609 141.0835
1687.647984 62.946 131.8579
1699.877377 63.771 115.6934
1712.195390 63.826 97.2412
1724.602663 62.934 77.2769
1737.099845 61.527 63.2266
1749.687587 60.841 43.8086
1762.366544 61.104 -7.7300
1775.137379 62.398 -79.1646
1788.000756 64.281 -121.2437
1800.957346 64.936 -156.7056
1814.007826 64.342 179.6108
1827.152874 63.537 165.3848
1840.393177 62.479 154.0347
1853.729425 61.384 163.2207
1867.162312 62.166 -176.3345
1880.692540 64.123 -174.9443
1894.320813 65.347 171.3276
1908.047843 65.368 154.0259
1921.874344 64.098 139.4038
1935.801038 61.747 137.7041
1949.828650 59.361 152.3853
1963.957912 58.547 172.0620
1978.189561 59.711 -165.2949
1992.524338 61.450 -145.3457
2006.962991 62.632 -145.9414
2021.506272 63.399 -150.1992
2036.154940 64.065 -153.5142
2050.909758 64.885 -153.1841
2065.771495 65.942 -155.0405
2080.740927 67.034 -158.1021
2095.818833 67.702 -168.4585
2111.006001 67.447 179.7349
2126.303220 66.517 170.4214
2141.711290 64.697 165.0342
2157.231013 62.676 176.6094
2172.863198 62.089 -171.0952
2188.608660 62.599 -157.9531
2204.468221 63.668 -134.2212
2220.442706 65.087 -131.3052
2236.532950 66.400 -114.7808
2252.739789 67.364 -116.3423
2269.064070 68.086 -120.7842
2285.506644 68.315 -131.7080
2302.068367 68.216 -138.9556
2318.750104 67.907 -148.6821
2335.552723 67.549 -143.2793
2352.477101 67.507 -147.2588
2369.524119 67.557 -164.4961
2386.694668 67.012 169.1177
2403.989641 66.480 97.5220
2421.409941 66.829 -26.7026
2438.956476 67.349 -63.4390
2456.630160 67.424 -90.1006
2474.431915 66.377 -108.2549
2492.362668 65.189 -103.0200
2510.423356 65.237 -73.9966
2528.614918 65.632 -83.7451
2546.938304 65.312 -101.9917
2565.394469 63.853 -115.7720
2583.984375 61.304 -109.5288
2602.708991 59.128 -100.5605
2621.569293 58.387 -100.5850
2640.566265 58.463 -88.4214
2659.700897 59.131 -5.6470
2678.974186 60.531 5.1953
2698.387137 63.143 16.2261
2717.940763 65.372 0.9019
2737.636082 65.781 -25.6636
2757.474121 64.691 -39.1255
2777.455915 63.283 -27.6606
2797.582506 62.038 -34.4653
2817.854942 60.877 -51.0781
2838.274281 60.795 -82.4614
2858.841586 62.346 107.8623
2879.557931 64.013 78.3623
2900.424394 64.893 54.6592
2921.442065 64.521 34.1206
2942.612039 63.203 27.4199
2963.935418 62.015 40.4800
