* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -24.7 dBFS, measurement signal peak level -17.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:29:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0153 ms (-5.3 mm, -0.21 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 20.629 83.4451
10.166832 20.873 78.3609
10.240505 21.169 73.1372
10.314712 21.472 67.9865
10.389457 21.765 63.1050
10.464743 22.004 58.5772
10.540575 22.155 53.9236
10.616956 22.251 49.1653
10.693891 22.307 44.4774
10.771383 22.331 40.0612
10.849437 22.321 35.7402
10.928057 22.275 31.3120
11.007246 22.201 26.8835
11.087009 22.109 22.6188
11.167350 22.002 18.5757
11.248273 21.874 14.5385
11.329783 21.732 10.5358
11.411883 21.589 6.6641
11.494578 21.449 3.0286
11.577873 21.306 -0.4545
11.661771 21.167 -3.8095
11.746277 21.043 -7.0106
11.831395 20.940 -9.9891
11.917130 20.854 -12.7163
12.003487 20.789 -15.2368
12.090469 20.753 -17.5821
12.178081 20.748 -19.7245
12.266329 20.775 -21.5971
12.355216 20.833 -23.2586
12.444747 20.925 -24.7701
12.534926 21.053 -26.1007
12.625760 21.215 -27.2148
12.717251 21.411 -28.1891
12.809406 21.640 -29.0903
12.902228 21.903 -29.8435
12.995723 22.200 -30.4917
13.089895 22.525 -31.1367
13.184750 22.877 -31.8114
13.280292 23.259 -32.4291
13.376526 23.662 -33.0979
13.473458 24.078 -33.9246
13.571093 24.507 -34.8410
13.669434 24.946 -35.8374
13.768489 25.380 -36.9909
13.868261 25.802 -38.3438
13.968756 26.214 -39.8298
14.069979 26.605 -41.4215
14.171936 26.964 -43.1291
14.274632 27.290 -45.0137
14.378072 27.580 -46.9619
14.482261 27.822 -48.8624
14.587206 28.016 -50.8471
14.692910 28.160 -52.8540
14.799381 28.248 -54.6630
14.906624 28.277 -56.3099
15.014643 28.249 -57.8591
15.123446 28.169 -59.0455
15.233036 28.034 -59.7499
15.343421 27.851 -60.0624
15.454606 27.652 -59.7886
15.566596 27.453 -58.7387
15.679398 27.260 -56.9203
15.793018 27.144 -54.4492
15.907460 27.150 -51.3578
16.022732 27.273 -47.7203
16.138840 27.529 -44.1656
16.255788 27.936 -40.9600
16.373585 28.466 -38.1430
16.492234 29.048 -36.1480
16.611744 29.662 -34.9570
16.732119 30.289 -34.4018
16.853367 30.881 -34.4708
16.975494 31.428 -35.1161
17.098505 31.926 -36.1296
17.222408 32.365 -37.3723
17.347209 32.742 -38.9070
17.472914 33.064 -40.5047
17.599530 33.330 -42.0805
17.727063 33.545 -43.7025
17.855521 33.721 -45.1577
17.984909 33.858 -46.4662
18.115235 33.971 -47.6241
18.246506 34.074 -48.5320
18.378727 34.169 -49.2205
18.511907 34.276 -49.7499
18.646052 34.404 -50.0860
18.781169 34.556 -50.3122
18.917265 34.739 -50.5705
19.054347 34.955 -50.8117
19.192423 35.194 -51.2070
19.331499 35.453 -51.7820
19.471583 35.722 -52.5274
19.612682 35.985 -53.5100
19.754804 36.239 -54.6877
19.897956 36.470 -55.9716
20.042144 36.672 -57.4078
20.187378 36.845 -58.8230
20.333664 36.983 -60.1816
20.481010 37.095 -61.4342
20.629424 37.189 -62.4040
20.778913 37.273 -63.1401
20.929486 37.374 -63.5498
21.081150 37.500 -63.6209
21.233912 37.678 -63.5301
21.387782 37.921 -63.2401
21.542767 38.226 -63.0514
21.698874 38.595 -63.0496
21.856113 39.005 -63.3457
22.014492 39.433 -64.1047
22.174018 39.859 -65.2079
22.334700 40.250 -66.6950
22.496546 40.599 -68.4339
22.659566 40.885 -70.2305
22.823766 41.109 -72.0616
22.989157 41.276 -73.5666
23.155745 41.397 -74.7940
23.323542 41.505 -75.4270
23.492554 41.623 -75.5306
23.662790 41.807 -75.1212
23.834261 42.073 -74.3118
24.006973 42.448 -73.5509
24.180938 42.919 -72.9333
24.356163 43.451 -72.9391
24.532658 44.010 -73.4600
24.710431 44.543 -74.6372
24.889493 45.026 -76.2021
25.069853 45.431 -78.0320
25.251519 45.761 -79.8086
25.434502 46.020 -81.3388
25.618811 46.247 -82.3636
25.804456 46.477 -82.7401
25.991445 46.781 -82.5822
26.179790 47.196 -81.9625
26.369500 47.754 -81.5391
26.560584 48.436 -81.5202
26.753053 49.192 -82.4705
26.946917 49.964 -84.3484
27.142185 50.697 -87.2284
27.338869 51.344 -90.8024
27.536977 51.883 -94.9819
27.736522 52.300 -99.3407
27.937512 52.598 -103.7290
28.139959 52.788 -107.8606
28.343872 52.906 -111.4682
28.549264 52.983 -114.4754
28.756143 53.087 -116.7755
28.964522 53.260 -118.6320
29.174411 53.543 -120.2178
29.385821 53.931 -122.1972
29.598763 54.393 -124.7035
29.813248 54.869 -128.1402
30.029287 55.299 -132.3483
30.246891 55.637 -137.3105
30.466073 55.840 -142.7043
30.686842 55.890 -148.1867
30.909212 55.776 -153.6178
31.133193 55.503 -158.3442
31.358797 55.101 -162.1330
31.586035 54.617 -164.5240
31.814921 54.160 -165.1793
32.045465 53.851 -164.3177
32.277680 53.786 -162.3130
32.511577 54.005 -160.4052
32.747169 54.424 -159.3648
32.984469 54.948 -159.4713
33.223488 55.469 -160.6944
33.464239 55.938 -162.5330
33.706735 56.347 -164.6469
33.950987 56.715 -166.7283
34.197010 57.084 -168.5470
34.444816 57.496 -170.1857
34.694417 57.979 -171.7874
34.945827 58.544 -173.5769
35.199059 59.179 -175.8861
35.454126 59.855 -178.8690
35.711041 60.543 177.4156
35.969818 61.213 172.9436
36.230470 61.837 167.7432
36.493011 62.395 161.9261
36.757455 62.868 155.6056
37.023814 63.243 148.8845
37.292104 63.507 141.9197
37.562338 63.658 134.9572
37.834530 63.699 128.1879
38.108695 63.647 121.7896
38.384846 63.528 115.9409
38.662999 63.381 110.7804
38.943167 63.250 106.2943
39.225365 63.171 102.3342
39.509608 63.162 98.7227
39.795911 63.226 95.3041
40.084289 63.360 91.9872
40.374756 63.567 88.7550
40.667328 63.863 85.5767
40.962020 64.266 82.2814
41.258848 64.777 78.5909
41.557827 65.365 74.2648
41.858972 65.983 69.2336
42.162299 66.592 63.6327
42.467824 67.178 57.7461
42.775564 67.767 51.8778
43.085533 68.420 46.1659
43.397749 69.201 40.4036
43.712227 70.132 34.0261
44.028983 71.165 26.4088
44.348036 72.208 17.2024
44.669400 73.165 6.4222
44.993093 73.960 -5.6581
45.319131 74.544 -18.6460
45.647532 74.887 -32.1093
45.978313 74.977 -45.6052
46.311491 74.816 -58.6783
46.647083 74.422 -70.8556
46.985107 73.835 -81.6573
47.325581 73.128 -90.6617
47.668521 72.405 -97.6484
48.013947 71.789 -102.7913
48.361876 71.368 -106.7154
48.712326 71.157 -110.2330
49.065315 71.101 -113.9231
49.420863 71.127 -117.9379
49.778987 71.181 -122.1042
50.139706 71.249 -126.1188
50.503039 71.357 -129.7291
50.869005 71.553 -132.9032
51.237623 71.883 -135.9479
51.608912 72.342 -139.3893
51.982891 72.870 -143.5936
52.359580 73.399 -148.4561
52.739000 73.915 -153.4642
53.121168 74.490 -158.1380
53.506106 75.247 -162.6531
53.893833 76.241 -168.0512
54.284370 77.378 -175.6240
54.677737 78.469 173.9996
55.073955 79.338 161.0604
55.473043 79.869 146.2726
55.875024 79.999 130.4775
56.279917 79.698 114.4106
56.687745 78.959 98.9398
57.098527 77.808 85.0763
57.512287 76.326 73.8676
57.929045 74.685 66.0383
58.348822 73.121 61.3423
58.771642 71.812 58.0724
59.197525 70.715 54.6447
59.626495 69.671 51.1215
60.058573 68.616 48.5511
60.493782 67.648 47.4695
60.932145 66.883 46.9877
61.373685 66.291 45.9124
61.818424 65.738 44.1760
62.266386 65.162 42.7061
62.717593 64.624 42.1255
63.172071 64.209 42.1830
63.629842 63.944 42.4629
64.090930 63.853 43.1931
64.555359 64.052 44.4857
65.023154 64.632 45.0746
65.494339 65.486 43.2748
65.968938 66.403 38.6682
66.446976 67.267 32.0994
66.928478 68.098 24.3750
67.413469 68.955 15.5148
67.901975 69.830 4.9733
68.394021 70.627 -7.6759
68.889632 71.231 -22.2430
69.388835 71.564 -37.9412
69.891655 71.609 -53.9867
70.398118 71.412 -69.3929
70.908252 71.063 -83.6358
71.422083 70.678 -96.4728
71.939636 70.344 -108.1301
72.460941 70.097 -118.9619
72.986023 69.938 -129.1089
73.514909 69.885 -138.5048
74.047629 69.998 -147.2012
74.584208 70.338 -155.6731
75.124676 70.901 -164.9407
75.669061 71.576 -175.9407
76.217390 72.191 170.8699
76.769692 72.588 155.8110
77.325997 72.660 139.5305
77.886333 72.369 123.0238
78.450730 71.745 107.0217
79.019216 70.872 91.9250
79.591822 69.866 77.3669
80.168577 68.785 62.2129
80.749512 67.595 45.1619
81.334656 66.201 25.2072
81.924040 64.567 1.4246
82.517696 62.844 -27.5652
83.115653 61.472 -61.5205
83.717943 61.005 -94.3391
84.324598 61.540 -119.5310
84.935649 62.706 -137.2328
85.551128 64.160 -150.3966
86.171066 65.692 -161.7189
86.795497 67.164 -172.7866
87.424453 68.510 175.8665
88.057967 69.702 163.9225
88.696071 70.676 150.9486
89.338800 71.331 136.9900
89.986185 71.604 122.9323
90.638262 71.554 110.0100
91.295065 71.354 98.8811
91.956626 71.212 89.1200
92.622982 71.298 79.4686
93.294166 71.680 67.6226
93.970214 72.174 50.5774
94.651161 72.378 26.7635
95.337042 71.937 -3.7476
96.027894 70.688 -41.3528
96.723752 68.676 -89.6707
97.424652 66.118 -153.2581
98.130631 63.310 148.6848
98.841726 60.489 114.4614
99.557974 57.910 98.3477
100.279412 55.763 93.0564
101.006078 53.967 95.3860
101.738010 52.676 106.0223
102.475245 52.510 123.2344
103.217823 54.034 145.6082
103.965782 56.802 163.2798
104.719161 59.754 168.0955
105.477999 62.249 162.8152
106.242336 64.046 151.9368
107.012212 65.137 139.3264
107.787666 65.669 127.5857
108.568740 65.834 117.4641
109.355474 65.696 108.1268
110.147909 65.162 99.6206
110.946086 64.239 95.1534
111.750047 63.424 99.3505
112.559834 63.458 107.9506
113.375489 64.187 110.5432
114.197055 64.948 107.8297
115.024574 65.491 103.4924
115.858089 65.832 98.8732
116.697645 66.011 94.0665
117.543284 66.008 88.7220
118.395051 65.724 82.8706
119.252990 65.074 78.1183
120.117147 64.164 77.4924
120.987565 63.442 83.3804
121.864291 63.506 93.2272
122.747370 64.513 101.2961
123.636848 66.131 104.9930
124.532771 67.942 103.0072
125.435187 69.584 94.8661
126.344142 70.811 81.4452
127.259684 71.463 63.8547
128.181860 71.421 43.0350
129.110718 70.636 19.6932
130.046308 69.224 -7.3438
130.988677 67.685 -45.7513
131.937875 67.087 -111.7627
132.893951 67.954 -170.6636
133.856956 69.394 156.0884
134.826938 70.662 133.4563
135.803950 71.599 115.8325
136.788041 72.225 100.7036
137.779264 72.517 86.2991
138.777669 72.340 71.6494
139.783309 71.503 58.0137
140.796237 70.039 51.3345
141.816504 68.822 60.4939
142.844165 69.170 74.6731
143.879273 70.570 75.5276
144.921881 71.769 66.4109
145.972045 72.290 53.4036
147.029819 72.079 39.7197
148.095257 71.110 27.1633
149.168417 69.406 20.1614
150.249353 67.545 28.1045
151.338121 67.113 52.4016
152.434780 68.602 66.3611
153.539385 70.599 66.2422
154.651995 72.363 60.0845
155.772667 73.815 51.1653
156.901460 75.015 40.4768
158.038432 75.968 27.5366
159.183644 76.484 10.8672
160.337154 76.247 -8.4927
161.499023 75.120 -25.6438
162.669312 73.417 -35.0620
163.848081 71.932 -37.3467
165.035392 71.306 -41.0801
166.231306 71.133 -53.2092
167.435887 70.451 -72.4983
168.649196 68.709 -91.6689
169.871298 65.968 -103.7876
171.102255 62.687 -110.8315
172.342133 59.425 -116.9631
173.590995 57.294 -93.6108
174.848907 57.557 -74.1140
