* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.5 dBFS, measurement signal peak level -19.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:32:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 1.4649 ms (502 mm, 1 ft 7.78 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.093689 63.388 -68.3234
10.166832 63.514 -70.1695
10.240505 63.668 -72.0164
10.314712 63.827 -73.8587
10.389457 63.987 -75.6917
10.464743 64.147 -77.5120
10.540575 64.306 -79.3264
10.616956 64.466 -81.1342
10.693891 64.625 -82.9320
10.771383 64.784 -84.7165
10.849437 64.943 -86.4873
10.928057 65.102 -88.2477
11.007246 65.261 -89.9997
11.087009 65.421 -91.7450
11.167350 65.582 -93.4819
11.248273 65.744 -95.2082
11.329783 65.907 -96.9306
11.411883 66.072 -98.6560
11.494578 66.237 -100.3866
11.577873 66.405 -102.1155
11.661771 66.573 -103.8482
11.746277 66.742 -105.5915
11.831395 66.910 -107.3501
11.917130 67.079 -109.1196
12.003487 67.248 -110.8987
12.090469 67.414 -112.6872
12.178081 67.578 -114.4891
12.266329 67.741 -116.3071
12.355216 67.900 -118.1302
12.444747 68.056 -119.9480
12.534926 68.208 -121.7667
12.625760 68.356 -123.5908
12.717251 68.501 -125.4027
12.809406 68.643 -127.1865
12.902228 68.781 -128.9543
12.995723 68.916 -130.7047
13.089895 69.051 -132.4246
13.184750 69.185 -134.1037
13.280292 69.319 -135.7495
13.376526 69.455 -137.3680
13.473458 69.596 -138.9629
13.571093 69.741 -140.5203
13.669434 69.892 -142.0537
13.768489 70.050 -143.5916
13.868261 70.216 -145.1398
13.968756 70.391 -146.6791
14.069979 70.573 -148.2493
14.171936 70.761 -149.8844
14.274632 70.958 -151.5558
14.378072 71.159 -153.2813
14.482261 71.361 -155.0939
14.587206 71.565 -156.9894
14.692910 71.769 -158.9563
14.799381 71.967 -161.0006
14.906624 72.159 -163.1346
15.014643 72.344 -165.3455
15.123446 72.518 -167.6057
15.233036 72.679 -169.9196
15.343421 72.828 -172.2953
15.454606 72.964 -174.6825
15.566596 73.084 -177.0699
15.679398 73.190 -179.4822
15.793018 73.282 178.1340
15.907460 73.362 175.7980
16.022732 73.429 173.4841
16.138840 73.487 171.2295
16.255788 73.537 169.0505
16.373585 73.580 166.9299
16.492234 73.622 164.8743
16.611744 73.662 162.8950
16.732119 73.704 160.9777
16.853367 73.748 159.0988
16.975494 73.798 157.2711
17.098505 73.852 155.4731
17.222408 73.910 153.6731
17.347209 73.974 151.8842
17.472914 74.040 150.0873
17.599530 74.108 148.2652
17.727063 74.175 146.4271
17.855521 74.240 144.5773
17.984909 74.301 142.7066
18.115235 74.357 140.8331
18.246506 74.407 138.9782
18.378727 74.451 137.1317
18.511907 74.491 135.3248
18.646052 74.526 133.5666
18.781169 74.559 131.8543
18.917265 74.594 130.2023
19.054347 74.631 128.6110
19.192423 74.673 127.0580
19.331499 74.723 125.5499
19.471583 74.782 124.0637
19.612682 74.849 122.5670
19.754804 74.925 121.0677
19.897956 75.006 119.5262
20.042144 75.091 117.9415
20.187378 75.177 116.3137
20.333664 75.261 114.6307
20.481010 75.339 112.9118
20.629424 75.410 111.1766
20.778913 75.472 109.4249
20.929486 75.526 107.7070
21.081150 75.571 106.0162
21.233912 75.612 104.3885
21.387782 75.650 102.8331
21.542767 75.689 101.3456
21.698874 75.733 99.9373
21.856113 75.785 98.5818
22.014492 75.847 97.2625
22.174018 75.921 95.9626
22.334700 76.006 94.6409
22.496546 76.099 93.2976
22.659566 76.198 91.9010
22.823766 76.300 90.4588
22.989157 76.401 88.9735
23.155745 76.499 87.4506
23.323542 76.594 85.9202
23.492554 76.686 84.3831
23.662790 76.776 82.8694
23.834261 76.866 81.3757
24.006973 76.960 79.9091
24.180938 77.058 78.4632
24.356163 77.164 77.0219
24.532658 77.277 75.5794
24.710431 77.397 74.1157
24.889493 77.524 72.6305
25.069853 77.657 71.1165
25.251519 77.797 69.5756
25.434502 77.943 68.0112
25.618811 78.100 66.4080
25.804456 78.267 64.7675
25.991445 78.448 63.0383
26.179790 78.642 61.2135
26.369500 78.846 59.2206
26.560584 79.056 57.0555
26.753053 79.262 54.6714
26.946917 79.457 52.0959
27.142185 79.631 49.3237
27.338869 79.779 46.4399
27.536977 79.897 43.4618
27.736522 79.986 40.5015
27.937512 80.052 37.5772
28.139959 80.104 34.7538
28.343872 80.153 32.0016
28.549264 80.208 29.3121
28.756143 80.276 26.5713
28.964522 80.353 23.7117
29.174411 80.432 20.6375
29.385821 80.492 17.3000
29.598763 80.517 13.7090
29.813248 80.485 9.9095
30.029287 80.381 6.0742
30.246891 80.197 2.2877
30.466073 79.932 -1.1583
30.686842 79.601 -4.1049
30.909212 79.227 -6.3478
31.133193 78.857 -7.7525
31.358797 78.541 -8.3877
31.586035 78.321 -8.3692
31.814921 78.228 -8.1577
32.045465 78.252 -8.0919
32.277680 78.366 -8.4515
32.511577 78.525 -9.4018
32.747169 78.692 -10.8717
32.984469 78.843 -12.7768
33.223488 78.964 -14.9716
33.464239 79.052 -17.3118
33.706735 79.111 -19.7109
33.950987 79.146 -22.0861
34.197010 79.168 -24.3542
34.444816 79.196 -26.4861
34.694417 79.247 -28.5033
34.945827 79.346 -30.4797
35.199059 79.508 -32.6687
35.454126 79.729 -35.3653
35.711041 79.984 -38.8069
35.969818 80.230 -43.1959
36.230470 80.412 -48.5903
36.493011 80.478 -54.8278
36.757455 80.388 -61.7062
37.023814 80.110 -68.9908
37.292104 79.622 -76.3088
37.562338 78.917 -83.2042
37.834530 78.004 -89.2972
38.108695 76.913 -94.1576
38.384846 75.698 -97.3390
38.662999 74.441 -98.6179
38.943167 73.232 -98.2675
39.225365 72.123 -96.7596
39.509608 71.108 -94.4963
39.795911 70.161 -91.5411
40.084289 69.274 -87.5392
40.374756 68.499 -82.0526
40.667328 67.937 -75.1452
40.962020 67.664 -67.4526
41.258848 67.691 -59.5851
41.557827 68.017 -51.8981
41.858972 68.636 -44.8518
42.162299 69.508 -39.1923
42.467824 70.530 -35.4988
42.775564 71.584 -33.6982
43.085533 72.603 -33.1548
43.397749 73.607 -33.1604
43.712227 74.669 -33.4742
44.028983 75.836 -34.5721
44.348036 77.074 -37.2766
44.669400 78.280 -42.1125
44.993093 79.341 -49.0355
45.319131 80.166 -57.5991
45.647532 80.703 -67.1920
45.978313 80.928 -77.1642
46.311491 80.846 -86.8610
46.647083 80.489 -95.6309
46.985107 79.922 -102.8772
47.325581 79.253 -108.2157
47.668521 78.606 -111.7241
48.013947 78.075 -114.0374
48.361876 77.674 -115.9763
48.712326 77.353 -117.9677
49.065315 77.062 -119.8954
49.420863 76.803 -121.4623
49.778987 76.611 -122.6324
50.139706 76.510 -123.7279
50.503039 76.479 -125.0861
50.869005 76.476 -126.6952
51.237623 76.494 -128.2403
51.608912 76.571 -129.5181
51.982891 76.752 -130.7723
52.359580 77.037 -132.4970
52.739000 77.382 -134.8746
53.121168 77.771 -137.5999
53.506106 78.260 -140.4016
53.893833 78.927 -143.7419
54.284370 79.759 -148.8335
54.677737 80.616 -156.7312
55.073955 81.307 -167.5721
55.473043 81.678 179.2654
55.875024 81.634 164.7091
56.279917 81.127 149.6753
56.687745 80.143 135.2207
57.098527 78.711 122.5681
57.512287 76.929 112.9564
57.929045 74.994 107.0676
58.348822 73.152 104.0942
58.771642 71.525 101.7311
59.197525 70.005 98.8242
59.626495 68.435 96.3747
60.058573 66.821 95.8536
60.493782 65.319 97.0550
60.932145 64.003 97.8949
61.373685 62.734 97.2592
61.818424 61.324 96.1296
62.266386 59.711 95.8943
62.717593 57.922 96.6525
63.172071 55.924 97.3373
63.629842 53.632 96.7847
64.090930 51.564 92.0264
64.555359 52.307 -4.4141
65.023154 56.007 -76.4927
65.494339 59.850 -88.6478
65.968938 63.009 -99.6161
66.446976 65.576 -110.0334
66.928478 67.775 -119.5218
67.413469 69.784 -128.5339
67.901975 71.647 -138.2882
68.394021 73.289 -149.8131
68.889632 74.609 -163.0653
69.388835 75.547 -177.2922
69.891655 76.105 168.4055
70.398118 76.342 154.9705
70.908252 76.351 142.8899
71.422083 76.236 132.2936
71.939636 76.075 122.9364
72.460941 75.909 114.5242
72.986023 75.768 106.9392
73.514909 75.695 100.0754
74.047629 75.731 93.5895
74.584208 75.886 86.8987
75.124676 76.118 79.4100
75.669061 76.349 70.8232
76.217390 76.495 61.1794
76.769692 76.492 50.8185
77.325997 76.301 40.1934
77.886333 75.908 29.8154
78.450730 75.316 20.2321
79.019216 74.566 12.2272
79.591822 73.780 6.7189
80.168577 73.181 3.7792
80.749512 72.949 1.6055
81.334656 73.022 -2.2990
81.924040 73.162 -8.5438
82.517696 73.191 -16.1661
83.115653 73.061 -24.0797
83.717943 72.795 -31.6935
84.324598 72.432 -38.7828
84.935649 72.014 -45.2205
85.551128 71.585 -51.0980
86.171066 71.163 -56.8246
86.795497 70.714 -62.7506
87.424453 70.176 -68.7994
88.057967 69.493 -74.4894
88.696071 68.650 -78.7908
89.338800 67.744 -80.0323
89.986185 67.077 -76.8925
90.638262 67.055 -70.4305
91.295065 67.846 -64.7334
91.956626 69.230 -63.0623
92.622982 70.975 -64.6968
93.294166 72.981 -69.4309
93.970214 74.962 -80.5420
94.651161 76.449 -99.2903
95.337042 77.083 -123.2413
96.027894 76.690 -148.9271
96.723752 75.231 -172.5383
97.424652 72.820 170.9066
98.130631 69.874 166.9353
98.841726 67.241 172.8781
99.557974 65.705 177.6765
100.279412 65.204 177.9264
101.006078 65.189 174.0430
101.738010 65.303 167.2197
102.475245 65.444 157.7635
103.217823 65.528 144.8258
103.965782 65.408 127.8051
104.719161 64.903 106.7697
105.477999 63.836 82.7338
106.242336 62.130 57.8394
107.012212 59.936 34.5558
107.787666 57.753 13.5483
108.568740 56.237 -7.8184
109.355474 55.498 -31.9436
110.147909 54.936 -58.6714
110.946086 53.910 -86.3688
111.750047 52.464 -108.7715
112.559834 52.270 -17.5072
113.375489 54.169 -11.4407
114.197055 56.303 -29.7094
115.024574 57.943 -45.6096
115.858089 59.209 -58.2526
116.697645 60.311 -68.3464
117.543284 61.421 -76.8757
118.395051 62.529 -86.3793
119.252990 63.428 -98.5793
120.117147 63.951 -112.3485
120.987565 64.105 -125.7493
121.864291 64.009 -138.1316
122.747370 63.738 -150.5095
123.636848 63.238 -164.3633
124.532771 62.357 179.1708
125.435187 60.985 158.9950
126.344142 59.584 134.5486
127.259684 59.861 -70.4795
128.181860 61.714 -100.3217
129.110718 63.101 -128.9557
130.046308 63.307 -154.1177
130.988677 62.598 -169.7070
131.937875 62.172 -167.9045
132.893951 63.362 -159.8766
133.856956 65.683 -162.3207
134.826938 68.166 -173.9867
135.803950 70.377 167.5917
136.788041 72.096 143.5636
137.779264 73.193 115.9100
138.777669 73.674 87.0287
139.783309 73.589 58.3698
140.796237 72.981 31.9447
141.816504 72.183 11.7996
142.844165 71.981 -1.5496
143.879273 72.634 -17.3251
144.921881 73.377 -40.3878
145.972045 73.581 -67.2422
147.029819 73.107 -94.2417
148.095257 71.986 -120.0010
149.168417 70.201 -143.6238
150.249353 67.707 -162.8386
151.338121 64.544 -173.0063
152.434780 61.080 -163.2673
153.539385 58.625 -133.3772
154.651995 58.640 -115.2559
155.772667 60.521 -108.0117
156.901460 63.379 -99.5591
158.038432 66.422 -99.3325
159.183644 68.751 -117.2703
160.337154 69.853 -145.2017
161.499023 69.632 -174.5767
162.669312 68.255 159.6187
163.848081 65.962 138.8003
165.035392 63.062 121.3147
166.231306 60.536 107.8127
167.435887 60.250 -112.8071
168.649196 61.336 -135.3142
169.871298 62.092 -153.7773
171.102255 62.738 -161.9397
172.342133 64.247 -155.5420
173.590995 66.516 -152.6646
